,0
0,0.7956438219596115
1,0.7342198127436751
2,0.7242361111111112
3,0.7276082054666446
4,0.734581031994825
5,0.7409638554216867
6,0.7496701710987425
7,0.7604166666666666
8,0.767384370015949
9,0.7371067755595885
10,0.7765208647561588
