,0
0,0.7981081453673952
1,0.8367691697554873
2,0.8364431828338774
3,0.8498958265275752
4,0.8506341411479751
5,0.8701298701298702
6,0.8710701484895034
7,0.8754257130693913
8,0.8731730769230769
9,0.8829274800584205
10,0.8764683447749809
