,0
0,0.7161640211640212
1,0.7418337180873342
2,0.7268661056376574
3,0.7388477366255145
4,0.7755544740607633
5,0.7624969740982813
6,0.8024390243902438
7,0.802801519468186
8,0.7796332046332046
9,0.824608878242096
10,0.8105827008222644
