,0
0,0.623543426467403
1,0.6083838383838384
2,0.74152104899931
3,0.7497637774317617
4,0.7243226212980467
5,0.7159011627906976
6,0.7217235293430111
7,0.7481347181186021
8,0.7358091787439615
9,0.7206231044940722
10,0.7195810142238713
