,0
0,0.6246696989387047
1,0.6030549943883278
2,0.6017144293614881
3,0.6229710144927535
4,0.6643869076697606
5,0.677638791010884
6,0.6754588293650793
7,0.6978425794215268
8,0.7192274903272345
9,0.7328349014336917
10,0.7785575048732943
