,0
0,0.6259170394958388
1,0.6975600046832925
2,0.7290337771308703
3,0.7074015556635876
4,0.6661889311735623
5,0.7528941907683754
6,0.7726129426129426
7,0.7839151864449484
8,0.7745179884714769
9,0.7543337510442774
10,0.7722402597402597
