,0
0,0.7561384914326091
1,0.8385664682539682
2,0.8486584595959595
3,0.846899641577061
4,0.8313218390804598
5,0.8330477673935617
6,0.8312590187590189
7,0.8284375880529726
8,0.8440686274509804
9,0.8418109668109669
10,0.8660714285714285
