,0
0,0.5756949366091818
1,0.8548075693645313
2,0.8773125905589872
3,0.8536874328520758
4,0.8488923943965808
5,0.8616516477297461
6,0.8673383458646616
7,0.8595311066091805
8,0.8473160919540229
9,0.8489099467360336
10,0.84741277100271
