,0
0,0.7921545026808184
1,0.7385739491732833
2,0.72772952853598
3,0.73893305276284
4,0.7312703962703964
5,0.7483372224074163
6,0.7157943067033976
7,0.6852112676056338
8,0.697089947089947
9,0.727750749422576
10,0.7363034499514091
