,WS,NS,NW,aa_matrix,tcr
0,0.8691666666666666,0.9459523809523809,0.7626190476190476,hamming,TCR75-49
1,0.8381481481481481,0.899015873015873,0.7102380952380952,blosum62,TCR75-49
2,0.7774074074074073,0.9015079365079366,0.7316666666666666,blosum30,TCR75-49
3,0.8337037037037037,0.9095238095238095,0.6650000000000001,blosum35,TCR75-49
4,0.8503703703703703,0.8872222222222221,0.7,blosum40,TCR75-49
5,0.8348148148148148,0.8872222222222221,0.6914285714285715,blosum45,TCR75-49
6,0.8396296296296295,0.9142857142857143,0.7440476190476191,blosum50,TCR75-49
7,0.8362962962962964,0.8998412698412699,0.695,blosum55,TCR75-49
8,0.8344444444444445,0.8868412698412698,0.744047619047619,blosum60,TCR75-49
9,0.8492592592592594,0.9021904761904762,0.6864285714285714,blosum65,TCR75-49
10,0.8550000000000001,0.8998412698412699,0.6897619047619048,blosum70,TCR75-49
11,0.8537037037037039,0.8948412698412698,0.6897619047619048,blosum75,TCR75-49
12,0.8681481481481482,0.9156349206349207,0.733095238095238,blosum80,TCR75-49
13,0.855925925925926,0.9143650793650794,0.7311904761904762,blosum85,TCR75-49
14,0.8625925925925927,0.9193650793650793,0.7361904761904763,blosum90,TCR75-49
15,0.857777777777778,0.9333333333333333,0.7414285714285714,blosum100,TCR75-49
16,0.8453703703703704,0.9315873015873016,0.7621428571428571,pam10,TCR75-49
17,0.8453703703703704,0.9172380952380953,0.7121428571428572,pam20,TCR75-49
18,0.8556481481481482,0.9197301587301588,0.703095238095238,pam30,TCR75-49
19,0.8542592592592593,0.9084126984126983,0.7171428571428572,pam40,TCR75-49
20,0.8604629629629631,0.8976190476190476,0.6680952380952381,pam50,TCR75-49
21,0.8493518518518519,0.8871746031746032,0.6321428571428571,pam60,TCR75-49
22,0.8582407407407409,0.8992063492063492,0.6514285714285715,pam70,TCR75-49
23,0.8587962962962964,0.8832063492063492,0.6611904761904761,pam80,TCR75-49
24,0.8511111111111112,0.8840317460317462,0.6721428571428572,pam90,TCR75-49
25,0.8494444444444443,0.8684126984126985,0.6945238095238094,pam100,TCR75-49
26,0.8595370370370372,0.8696825396825398,0.6511904761904762,pam110,TCR75-49
27,0.8601851851851852,0.8792698412698414,0.6853571428571429,pam120,TCR75-49
28,0.8533333333333333,0.8864444444444445,0.6702380952380953,pam130,TCR75-49
29,0.8551851851851853,0.8649206349206351,0.6580952380952382,pam140,TCR75-49
30,0.8694444444444447,0.867015873015873,0.6847619047619048,pam150,TCR75-49
31,0.8721296296296297,0.8450793650793649,0.5771428571428572,pam160,TCR75-49
32,0.8479629629629629,0.8485714285714284,0.6314285714285715,pam170,TCR75-49
33,0.8512962962962962,0.8269047619047619,0.6295238095238095,pam180,TCR75-49
34,0.8487037037037037,0.8385714285714284,0.6292857142857142,pam190,TCR75-49
35,0.8446296296296296,0.8288095238095238,0.6469047619047619,pam200,TCR75-49
36,0.8335185185185185,0.8256349206349206,0.6411904761904761,pam210,TCR75-49
37,0.8442592592592593,0.8174603174603174,0.6511904761904761,pam220,TCR75-49
38,0.8564814814814815,0.8203968253968252,0.6478571428571428,pam230,TCR75-49
39,0.8424074074074074,0.8203968253968252,0.6469047619047619,pam240,TCR75-49
40,0.8627777777777776,0.8575714285714285,0.6583333333333332,pam250,TCR75-49
41,0.8577777777777778,0.8615714285714287,0.6342857142857141,pam260,TCR75-49
42,0.8494444444444443,0.8131746031746033,0.6397619047619048,pam270,TCR75-49
43,0.856111111111111,0.7981746031746032,0.6354761904761904,pam280,TCR75-49
44,0.8490740740740741,0.795,0.6040476190476192,pam290,TCR75-49
45,0.8527777777777779,0.795,0.6097619047619048,pam300,TCR75-49
46,0.8577777777777778,0.7981746031746032,0.6054761904761904,pam310,TCR75-49
47,0.8629629629629629,0.8366190476190477,0.6054761904761904,pam320,TCR75-49
48,0.8592592592592592,0.8042063492063491,0.6111904761904763,pam330,TCR75-49
49,0.8288888888888888,0.8034444444444444,0.608095238095238,pam340,TCR75-49
50,0.8490740740740741,0.7887777777777777,0.5980952380952381,pam350,TCR75-49
51,0.8066666666666666,0.7940873015873017,0.6047619047619047,pam360,TCR75-49
52,0.7911111111111111,0.7984126984126985,0.6271428571428571,pam370,TCR75-49
53,0.7655555555555555,0.7921904761904761,0.6454761904761904,pam380,TCR75-49
54,0.7603703703703705,0.7956031746031746,0.6388095238095237,pam390,TCR75-49
55,0.7537037037037038,0.7956031746031746,0.6621428571428571,pam400,TCR75-49
56,0.7622222222222221,0.6921904761904761,0.5788095238095238,pam410,TCR75-49
57,0.7677777777777779,0.6921904761904761,0.5888095238095239,pam420,TCR75-49
58,0.7485185185185185,0.6974285714285713,0.5673809523809524,pam430,TCR75-49
59,0.7655555555555555,0.6974285714285713,0.5607142857142857,pam440,TCR75-49
60,0.7675925925925926,0.7014285714285714,0.5607142857142857,pam450,TCR75-49
61,0.7640740740740741,0.7025,0.5689285714285715,pam460,TCR75-49
62,0.7518518518518518,0.6974285714285713,0.5673809523809524,pam470,TCR75-49
63,0.7485185185185185,0.7024285714285714,0.5673809523809524,pam480,TCR75-49
64,0.7672222222222222,0.6961507936507937,0.5632142857142857,pam490,TCR75-49
65,0.7687037037037038,0.6961507936507937,0.5632142857142857,pam500,TCR75-49
66,0.8627777777777776,0.8575714285714285,0.6583333333333332,dayhoff,TCR75-49
67,0.8105555555555556,0.8388730158730159,0.6799999999999999,gonnet,TCR75-49
