,WS,NS,NW,aa_matrix,tcr
0,0.8178095238095239,0.915923141186299,0.711890455304929,hamming,18A2
1,0.8227222222222222,0.9338137009189641,0.6846969507101086,blosum62,18A2
2,0.8256957671957672,0.9219340016708438,0.6835242272347536,blosum30,18A2
3,0.8234629629629631,0.930250626566416,0.7017108395989975,blosum35,18A2
4,0.8134126984126985,0.9364954051796157,0.715578529657477,blosum40,18A2
5,0.8312698412698414,0.9376649958228906,0.7167011278195489,blosum45,18A2
6,0.8338994708994709,0.9434001670843777,0.705874060150376,blosum50,18A2
7,0.8401322751322752,0.9362573099415206,0.7017055137844611,blosum55,18A2
8,0.8131190476190475,0.9285964912280702,0.6923819966583126,blosum60,18A2
9,0.8240317460317461,0.9302213868003342,0.6957913533834587,blosum65,18A2
10,0.8262010582010582,0.9290726817042607,0.696280284043442,blosum70,18A2
11,0.8304867724867726,0.925701754385965,0.6908197577276526,blosum75,18A2
12,0.8335026455026455,0.9354093567251462,0.7068408521303258,blosum80,18A2
13,0.8362804232804233,0.9257852965747702,0.692828529657477,blosum85,18A2
14,0.8342063492063494,0.9349707602339181,0.6940868838763576,blosum90,18A2
15,0.8370476190476192,0.948780284043442,0.6949010025062657,blosum100,18A2
16,0.844862433862434,0.9459899749373435,0.7003922305764411,pam10,18A2
17,0.8611640211640212,0.9440267335004175,0.6937330827067669,pam20,18A2
18,0.8614867724867725,0.9342940685045947,0.6797433166248956,pam30,18A2
19,0.8530899470899472,0.9351086048454469,0.6864889306599833,pam40,18A2
20,0.8347142857142857,0.9275062656641604,0.6894659565580619,pam50,18A2
21,0.8387566137566138,0.9285296574770259,0.6842556390977443,pam60,18A2
22,0.838084656084656,0.9209983291562238,0.674392230576441,pam70,18A2
23,0.8232962962962963,0.9215747702589807,0.6783336466165414,pam80,18A2
24,0.8355185185185185,0.925045948203843,0.6753570384294069,pam90,18A2
25,0.8222222222222222,0.9166541353383458,0.6689607351712615,pam100,18A2
26,0.8175132275132275,0.9163951545530493,0.6822096908939015,pam110,18A2
27,0.8097301587301589,0.9111946532999167,0.6859512322472848,pam120,18A2
28,0.7962486772486772,0.9048454469507101,0.6747646198830408,pam130,18A2
29,0.7993227513227513,0.9040183792815373,0.6724073725981621,pam140,18A2
30,0.8066984126984128,0.8970342522974102,0.6606940267335004,pam150,18A2
31,0.7858042328042328,0.8941979949874688,0.685845238095238,pam160,18A2
32,0.7671269841269841,0.9044945697577276,0.6847944862155388,pam170,18A2
33,0.7651269841269841,0.9010818713450293,0.6769086257309942,pam180,18A2
34,0.768978835978836,0.887608604845447,0.6705794695071011,pam190,18A2
35,0.7755026455026455,0.8797284878863826,0.6602724519632415,pam200,18A2
36,0.7644656084656085,0.8845321637426901,0.684002192982456,pam210,18A2
37,0.7662910052910052,0.8788345864661654,0.6829963450292398,pam220,18A2
38,0.757957671957672,0.8701253132832081,0.6722058270676692,pam230,18A2
39,0.7601904761904763,0.8710171261487052,0.6588327067669173,pam240,18A2
40,0.7639735449735449,0.8680221386800333,0.6581006683375105,pam250,18A2
41,0.7490899470899471,0.8587301587301587,0.6593166248955723,pam260,18A2
42,0.769015873015873,0.8654928989139515,0.6462721386800334,pam270,18A2
43,0.743005291005291,0.8602903091060986,0.6480528404344194,pam280,18A2
44,0.7361904761904763,0.8602903091060986,0.654359440267335,pam290,18A2
45,0.7341005291005291,0.84343776106934,0.6582015455304929,pam300,18A2
46,0.7246190476190477,0.8446282372598162,0.6694078947368421,pam310,18A2
47,0.6916772486772487,0.8377610693400166,0.6836915204678362,pam320,18A2
48,0.6932248677248677,0.8251629072681703,0.6510198412698414,pam330,18A2
49,0.6841137566137565,0.79921888053467,0.6359791144527988,pam340,18A2
50,0.7496613756613757,0.8263659147869674,0.6416978905597327,pam350,18A2
51,0.7060767195767196,0.8090350877192982,0.6466800334168755,pam360,18A2
52,0.6985052910052911,0.8086612364243944,0.6421490183792816,pam370,18A2
53,0.695558201058201,0.7661361737677528,0.6134109231411863,pam380,18A2
54,0.6675476190476191,0.7634168755221387,0.6349591687552213,pam390,18A2
55,0.6675476190476191,0.7622263993316625,0.6283689431913115,pam400,18A2
56,0.6966164021164021,0.7698245614035086,0.614626253132832,pam410,18A2
57,0.6732460317460317,0.7640058479532164,0.6285379072681704,pam420,18A2
58,0.6732460317460317,0.7640058479532164,0.6380510651629072,pam430,18A2
59,0.6704682539682539,0.7640058479532164,0.6419392230576442,pam440,18A2
60,0.6765740740740741,0.7600584795321638,0.6335324770258982,pam450,18A2
61,0.6656428571428571,0.7469903926482873,0.6251109022556391,pam460,18A2
62,0.6731666666666667,0.7480137844611529,0.6294966583124477,pam470,18A2
63,0.6759444444444445,0.7475584795321637,0.6280412489557226,pam480,18A2
64,0.6619391534391534,0.7502443609022557,0.6298886800334168,pam490,18A2
65,0.6652724867724867,0.7490538847117795,0.624626775271512,pam500,18A2
66,0.7639735449735449,0.8708792815371762,0.6627406015037595,dayhoff,18A2
67,0.7617142857142858,0.8788680033416876,0.6857174185463659,gonnet,18A2
