,WS,NS,NW,aa_matrix,tcr
0,0.788957774081855,0.9333978174603175,0.7523164682539683,hamming,TCR5-2
1,0.7876171753423592,0.9487144024276377,0.7791666666666667,blosum62,TCR5-2
2,0.7716224614845938,0.864258481170246,0.6819494047619047,blosum30,TCR5-2
3,0.7729539663087456,0.8920806100217865,0.7334176587301589,blosum35,TCR5-2
4,0.7872632664176781,0.8828989651416123,0.6806001984126985,blosum40,TCR5-2
5,0.7941605149004047,0.9308489923747277,0.7361458333333333,blosum45,TCR5-2
6,0.7984150326797386,0.943448198723934,0.729280753968254,blosum50,TCR5-2
7,0.8016993464052288,0.9246683395580455,0.7155803571428573,blosum55,TCR5-2
8,0.7964658953859323,0.9482101034858388,0.7697123015873016,blosum60,TCR5-2
9,0.7988077244786804,0.9450106987239341,0.7561904761904762,blosum65,TCR5-2
10,0.78966126381108,0.9476562013694366,0.7458730158730159,blosum70,TCR5-2
11,0.8017888995876129,0.9550636087768443,0.7808730158730158,blosum75,TCR5-2
12,0.7994203966308746,0.9558852707749766,0.8190575396825398,blosum80,TCR5-2
13,0.8000677666900093,0.9594146825396825,0.8068005952380954,blosum85,TCR5-2
14,0.8004044847105508,0.955424642079054,0.7796775793650794,blosum90,TCR5-2
15,0.8122073412698413,0.9515900248988484,0.7654811507936509,blosum100,TCR5-2
16,0.7824515639589169,0.9245934484905074,0.7771775793650795,pam10,TCR5-2
17,0.7732746848739496,0.92541511048864,0.7686061507936508,pam20,TCR5-2
18,0.7695507265406162,0.9230621693121694,0.8028174603174604,pam30,TCR5-2
19,0.7705655248210396,0.9248364067849362,0.7802777777777778,pam40,TCR5-2
20,0.7592688394802365,0.9340180516651106,0.7954067460317461,pam50,TCR5-2
21,0.7565925050575786,0.9161967009025833,0.8139583333333332,pam60,TCR5-2
22,0.7544105003112357,0.9214316837846249,0.7872619047619047,pam70,TCR5-2
23,0.7595975577731092,0.9206100217864923,0.82390376984127,pam80,TCR5-2
24,0.7485857016417679,0.9163772175536881,0.7790922619047619,pam90,TCR5-2
25,0.750887434835045,0.8990849673202614,0.7834573412698413,pam100,TCR5-2
26,0.7462139647525677,0.9241332088390912,0.8048065476190477,pam110,TCR5-2
27,0.746114490935263,0.9104886399004046,0.8301785714285715,pam120,TCR5-2
28,0.7465099789915967,0.8889760348583877,0.7236954365079366,pam130,TCR5-2
29,0.7524438073840648,0.896084656084656,0.7545386904761905,pam140,TCR5-2
30,0.7506370603797075,0.8955555555555555,0.7608878968253968,pam150,TCR5-2
31,0.7352821545284781,0.8908496732026144,0.7922420634920635,pam160,TCR5-2
32,0.7303039896514161,0.8820915032679737,0.7664186507936507,pam170,TCR5-2
33,0.7376211144179894,0.8963772175536882,0.7304365079365079,pam180,TCR5-2
34,0.7347063929738562,0.8955555555555555,0.7625992063492063,pam190,TCR5-2
35,0.7274169876283846,0.8955555555555555,0.7570535714285714,pam200,TCR5-2
36,0.7308422813569873,0.8947338935574229,0.8033928571428571,pam210,TCR5-2
37,0.7189139822595706,0.8923809523809524,0.8075297619047619,pam220,TCR5-2
38,0.7217742861033303,0.8940242763772176,0.8122321428571428,pam230,TCR5-2
39,0.7237458420868348,0.8795642701525054,0.7898511904761906,pam240,TCR5-2
40,0.7364878520852786,0.8879178338001867,0.6937500000000001,pam250,TCR5-2
41,0.7354235235760972,0.8682850918145035,0.6859126984126984,pam260,TCR5-2
42,0.7231250486305634,0.8521693121693122,0.6812003968253969,pam270,TCR5-2
43,0.7165267565359479,0.8404046062869591,0.6684920634920635,pam280,TCR5-2
44,0.7097385620915031,0.8380516651104886,0.687232142857143,pam290,TCR5-2
45,0.7173407835356365,0.863921568627451,0.6854365079365079,pam300,TCR5-2
46,0.7214257022253345,0.8709803921568626,0.6674404761904762,pam310,TCR5-2
47,0.716033642623716,0.8447494553376906,0.6946626984126982,pam320,TCR5-2
48,0.7046072595704949,0.8426330532212886,0.6925992063492062,pam330,TCR5-2
49,0.6899301908263304,0.8377528789293495,0.6848214285714285,pam340,TCR5-2
50,0.6991597124961096,0.8612138188608777,0.7130257936507937,pam350,TCR5-2
51,0.6921507596093993,0.8545098039215686,0.6821726190476189,pam360,TCR5-2
52,0.6948840404217244,0.8553874883286647,0.6974702380952381,pam370,TCR5-2
53,0.6954007644724557,0.850040460628696,0.7064186507936506,pam380,TCR5-2
54,0.6802208557033925,0.8320448179271708,0.715843253968254,pam390,TCR5-2
55,0.6742280384375973,0.8195080532212884,0.7025,pam400,TCR5-2
56,0.6899619222689075,0.861917211328976,0.702718253968254,pam410,TCR5-2
57,0.6786373716153128,0.8426268285091814,0.700704365079365,pam420,TCR5-2
58,0.6755818160597572,0.8455584733893557,0.7030753968253969,pam430,TCR5-2
59,0.6632208022097729,0.8363832477435418,0.700218253968254,pam440,TCR5-2
60,0.6614219090413943,0.8266444911297851,0.6908531746031745,pam450,TCR5-2
61,0.6760744193510737,0.8017487550575785,0.6707936507936507,pam460,TCR5-2
62,0.6706005145113602,0.822334072517896,0.6741865079365079,pam470,TCR5-2
63,0.6686466600529102,0.8072762994086522,0.6790476190476191,pam480,TCR5-2
64,0.6726467427248677,0.8017487550575785,0.6679365079365078,pam490,TCR5-2
65,0.6750239991830066,0.809448723934018,0.6367162698412698,pam500,TCR5-2
66,0.7303549787970745,0.8974976657329599,0.7927083333333333,dayhoff,TCR5-2
67,0.752370350918145,0.9118950357920946,0.768888888888889,gonnet,TCR5-2
