,WS,NS,NW,aa_matrix,tcr
0,0.7423204280741046,0.9197991822991822,0.7804454759111622,hamming,TCR54-10
1,0.7432643745143745,0.9032708032708033,0.7597673114829978,blosum62,TCR54-10
2,0.6853979954776523,0.8765672599005931,0.7455373103657418,blosum30,TCR54-10
3,0.7294208027357538,0.8542849126182459,0.7156490160166631,blosum35,TCR54-10
4,0.7441585760825957,0.9051066217732885,0.7286351720175249,blosum40,TCR54-10
5,0.7247194878015957,0.923027898027898,0.7645264231048545,blosum45,TCR54-10
6,0.7442789905718827,0.9195206028539362,0.7547886391023646,blosum50,TCR54-10
7,0.7235968914890483,0.9074935866602534,0.7812191258269688,blosum55,TCR54-10
8,0.7414509918186388,0.9055435305435307,0.763720003670984,blosum60,TCR54-10
9,0.7495122082438258,0.8996753246753247,0.7543770499652853,blosum65,TCR54-10
10,0.7384913742756881,0.9058381433381435,0.7617930363028402,blosum70,TCR54-10
11,0.7429674843584156,0.9141714766714767,0.7604894379404183,blosum75,TCR54-10
12,0.7615225358791535,0.9094877344877345,0.7764385668797434,blosum80,TCR54-10
13,0.7586912282071595,0.923769440436107,0.7802484099052727,blosum85,TCR54-10
14,0.7450734246690128,0.9270402437069103,0.7798066947576752,blosum90,TCR54-10
15,0.7599622100847592,0.9302589385922719,0.7730827088670225,blosum100,TCR54-10
16,0.752433459786401,0.923212281545615,0.7843809603613525,pam10,TCR54-10
17,0.7579698442443542,0.917636684303351,0.785659420463342,pam20,TCR54-10
18,0.7450260523789936,0.9102052268718935,0.7802779373857806,pam30,TCR54-10
19,0.7489934221551867,0.9199094115760783,0.7741424062502494,pam40,TCR54-10
20,0.7397160154206722,0.9028860028860028,0.781080067354577,pam50,TCR54-10
21,0.7396580339595045,0.9169753086419753,0.7876975149033972,pam60,TCR54-10
22,0.7317289917780114,0.9064133397466732,0.7695257447708428,pam70,TCR54-10
23,0.7291798467962683,0.9028659611992944,0.7660190571955278,pam80,TCR54-10
24,0.7190823201852614,0.9061688311688311,0.7673904889591163,pam90,TCR54-10
25,0.724311427497702,0.887610229276896,0.7609649700335975,pam100,TCR54-10
26,0.7192799031034325,0.8803992303992304,0.7589338584436623,pam110,TCR54-10
27,0.7312600933924462,0.8788560205226872,0.7428475663769781,pam120,TCR54-10
28,0.734573662085917,0.8864878948212281,0.7553654225222853,pam130,TCR54-10
29,0.7365412546785095,0.8922919672919672,0.7632088590421924,pam140,TCR54-10
30,0.7363230088720284,0.8912778579445246,0.7574950920539155,pam150,TCR54-10
31,0.7343565589276373,0.8965247715247715,0.748447213643292,pam160,TCR54-10
32,0.7184675437126418,0.8716089466089466,0.745660058895353,pam170,TCR54-10
33,0.726035667763609,0.874186307519641,0.7329026909909263,pam180,TCR54-10
34,0.732744409276272,0.8688111271444605,0.7327616374185002,pam190,TCR54-10
35,0.7221561866782455,0.8637365720699053,0.7442945126768656,pam200,TCR54-10
36,0.7224144886522337,0.8632074715408049,0.7450282107144852,pam210,TCR54-10
37,0.723273871190538,0.8593274009940677,0.7328436360299105,pam220,TCR54-10
38,0.7228654696791952,0.8690115440115441,0.7305473756454149,pam230,TCR54-10
39,0.7170488666199449,0.86643418310085,0.7381908033868818,pam240,TCR54-10
40,0.733084331246096,0.8561608144941477,0.7352612982514943,pam250,TCR54-10
41,0.7168218367054151,0.8644901394901396,0.7325730007102557,pam260,TCR54-10
42,0.698168628530148,0.8731361231361232,0.7543526099898649,pam270,TCR54-10
43,0.6998760861505959,0.8547017797017797,0.7386699266601229,pam280,TCR54-10
44,0.6979578020019196,0.8592472342472343,0.7374353587588882,pam290,TCR54-10
45,0.7053891812163872,0.8514830848164182,0.7269210818230427,pam300,TCR54-10
46,0.702642453316473,0.8490139490139491,0.7161335759374975,pam310,TCR54-10
47,0.7088374316315493,0.8585377585377586,0.7016180261278302,pam320,TCR54-10
48,0.7019422956310211,0.843147747314414,0.7019217801080546,pam330,TCR54-10
49,0.6947406839257331,0.8394861311527979,0.7118870055144565,pam340,TCR54-10
50,0.6872142347938917,0.8535553952220617,0.7195655470165274,pam350,TCR54-10
51,0.691529739323857,0.8557599807599807,0.716815002354218,pam360,TCR54-10
52,0.6813445541386718,0.8312449895783228,0.7133969470979276,pam370,TCR54-10
53,0.679019923658404,0.8405242905242906,0.7126034459367793,pam380,TCR54-10
54,0.6665317865685514,0.8346560846560847,0.7135228877875937,pam390,TCR54-10
55,0.6679679287216052,0.8219336219336218,0.7125373083706418,pam400,TCR54-10
56,0.6712979388530859,0.8360710277376946,0.7159547152194211,pam410,TCR54-10
57,0.6720616642798015,0.8213203463203463,0.6980820105820105,pam420,TCR54-10
58,0.6648353983525551,0.8187389770723105,0.7045657864285315,pam430,TCR54-10
59,0.6610973358522377,0.8091470258136925,0.7026477970105421,pam440,TCR54-10
60,0.6597347040668119,0.7916205707872375,0.6756821247017326,pam450,TCR54-10
61,0.6636711429909959,0.7914241622574956,0.6987089707677944,pam460,TCR54-10
62,0.670099324694913,0.8161616161616163,0.7048536793634833,pam470,TCR54-10
63,0.6650134689656749,0.7957872374539041,0.6916079109706561,pam480,TCR54-10
64,0.6460578875100934,0.7926587301587301,0.6988412459000696,pam490,TCR54-10
65,0.6650158574178182,0.804808000641334,0.7035061888003066,pam500,TCR54-10
66,0.7265181509666804,0.861099086099086,0.7456889878458506,dayhoff,TCR54-10
67,0.7387959058914941,0.8775252525252526,0.7336473620787346,gonnet,TCR54-10
