,WS,NS,NW,aa_matrix,tcr
0,0.7522019647019647,0.9934065934065934,0.8807282003710576,hamming,Ed28
1,0.7805533008658008,0.9884615384615385,0.8477427334570192,blosum62,Ed28
2,0.8018356643356643,0.9517857142857142,0.8274196042053183,blosum30,Ed28
3,0.8070028929403928,0.9840659340659341,0.8428957946815089,blosum35,Ed28
4,0.7945705336330336,0.9920329670329672,0.8420841063698207,blosum40,Ed28
5,0.8007783882783883,0.9884615384615385,0.8262677798392083,blosum45,Ed28
6,0.7823905261405262,0.9888736263736263,0.838821892393321,blosum50,Ed28
7,0.7968744796869796,0.992445054945055,0.8354514533085962,blosum55,Ed28
8,0.7804617257742258,0.9866758241758241,0.8380024737167593,blosum60,Ed28
9,0.7837979728604728,0.9866758241758241,0.8462121212121213,blosum65,Ed28
10,0.7913799741924741,0.9866758241758241,0.842517006802721,blosum70,Ed28
11,0.8069784382284382,0.9888736263736263,0.8486858379715523,blosum75,Ed28
12,0.7942016317016316,0.9920329670329672,0.859230055658627,blosum80,Ed28
13,0.7910740301365301,0.9938186813186813,0.8529839208410637,blosum85,Ed28
14,0.7818244255744256,0.9938186813186813,0.8575293753865182,blosum90,Ed28
15,0.8095477439227439,0.9938186813186813,0.8566326530612244,blosum100,Ed28
16,0.8028096903096904,0.989010989010989,0.8767625231910946,pam10,Ed28
17,0.7977813852813853,0.989010989010989,0.8690630797773655,pam20,Ed28
18,0.8067474192474192,0.989010989010989,0.8620439084724799,pam30,Ed28
19,0.7948842823842824,0.9846153846153847,0.8562152133580705,pam40,Ed28
20,0.8027456918081917,0.9846153846153847,0.8324056895485465,pam50,Ed28
21,0.7946595071595072,0.9824175824175825,0.8467377860235004,pam60,Ed28
22,0.780184398934399,0.9780219780219781,0.8189548546691403,pam70,Ed28
23,0.78937833000333,0.9736263736263737,0.8045299938157081,pam80,Ed28
24,0.7784814144189144,0.9736263736263737,0.819882498453927,pam90,Ed28
25,0.767847256909757,0.9714285714285715,0.8121366728509585,pam100,Ed28
26,0.778405969030969,0.9727938727938727,0.8285714285714286,pam110,Ed28
27,0.7766967407592407,0.9719613719613719,0.8119820655534941,pam120,Ed28
28,0.7734723609723609,0.9719613719613719,0.7989332096474954,pam130,Ed28
29,0.7548961455211456,0.9540792540792541,0.7811688311688313,pam140,Ed28
30,0.7528289418914419,0.9405927405927408,0.7639919604205317,pam150,Ed28
31,0.749280407092907,0.9392191142191143,0.7660327767470625,pam160,Ed28
32,0.7534694472194472,0.9502164502164503,0.7776128633271491,pam170,Ed28
33,0.7553149975024975,0.9422494172494172,0.770470006184292,pam180,Ed28
34,0.7419871794871795,0.9098068598068598,0.7517006802721089,pam190,Ed28
35,0.7321803196803197,0.9031801531801532,0.7384353741496599,pam200,Ed28
36,0.7131103271728272,0.9154054279054279,0.7693722943722945,pam210,Ed28
37,0.7054596445221446,0.9121087246087246,0.7615027829313543,pam220,Ed28
38,0.7261608183483184,0.8868589743589743,0.7351113172541744,pam230,Ed28
39,0.7217280115717616,0.8930402930402931,0.7371521335807051,pam240,Ed28
40,0.7323096174658674,0.8860264735264736,0.7224335188620904,pam250,Ed28
41,0.72774256993007,0.8739094239094239,0.7210729746444032,pam260,Ed28
42,0.6959550865800865,0.8442099567099566,0.7280921459492887,pam270,Ed28
43,0.6984551906426907,0.8289627039627039,0.7132189239332096,pam280,Ed28
44,0.7041596424408925,0.8245670995670995,0.7064162028447744,pam290,Ed28
45,0.6879375832500834,0.8382867132867133,0.7241032776747062,pam300,Ed28
46,0.6813774766899767,0.8426823176823177,0.723886827458256,pam310,Ed28
47,0.6988958957708957,0.8333416583416584,0.7130797773654918,pam320,Ed28
48,0.6884870337995338,0.8542207792207792,0.7306122448979593,pam330,Ed28
49,0.6694061147186148,0.7867757242757243,0.6936920222634508,pam340,Ed28
50,0.6565679112554113,0.8120504495504495,0.722108843537415,pam350,Ed28
51,0.6454217657342658,0.8066933066933067,0.7254638218923933,pam360,Ed28
52,0.6618027805527806,0.8227647352647353,0.7396258503401361,pam370,Ed28
53,0.6227829462204462,0.7777097902097901,0.7151283240568956,pam380,Ed28
54,0.6173357892107892,0.7763361638361639,0.7227813852813852,pam390,Ed28
55,0.6130759865134865,0.7847152847152847,0.7263528138528139,pam400,Ed28
56,0.6286858974358973,0.7296828171828172,0.6690862708719851,pam410,Ed28
57,0.6156156343656344,0.7534465534465534,0.6896181199752629,pam420,Ed28
58,0.6138085872460872,0.749875124875125,0.6925092764378478,pam430,Ed28
59,0.6093963328338328,0.7454795204795206,0.6969310451453309,pam440,Ed28
60,0.6094340555278055,0.7583354145854145,0.7051406926406927,pam450,Ed28
61,0.6173971861471861,0.7720029970029969,0.7078617810760667,pam460,Ed28
62,0.6070486804861804,0.7204795204795206,0.6772881880024737,pam470,Ed28
63,0.6156681859806861,0.736013986013986,0.6849412492269635,pam480,Ed28
64,0.608778200965701,0.7732517482517481,0.7078617810760667,pam490,Ed28
65,0.6170558608058607,0.772152847152847,0.7138141620284477,pam500,Ed28
66,0.733808118964369,0.8890567765567766,0.7295763760049475,dayhoff,Ed28
67,0.7359676781551782,0.9479062604062605,0.7882962275819418,gonnet,Ed28
