,WS,NS,NW,aa_matrix,tcr
0,0.853400769054178,0.9712026515151514,0.7955779384756656,hamming,Ed46
1,0.8647681359044995,0.9742329545454546,0.7251798285889195,blosum62,Ed46
2,0.8538340794306702,0.9426704545454545,0.7466841712580349,blosum30,Ed46
3,0.8506815312213039,0.9760984848484849,0.7696180555555555,blosum35,Ed46
4,0.8686647727272728,0.973967803030303,0.6998316498316498,blosum40,Ed46
5,0.8660201446280992,0.970596590909091,0.7171659779614324,blosum45,Ed46
6,0.8641556186868687,0.9716335227272728,0.711797903275176,blosum50,Ed46
7,0.8761396636822774,0.9724147727272726,0.7267475895316805,blosum55,Ed46
8,0.8612875918273645,0.9734517045454545,0.7281259565350475,blosum60,Ed46
9,0.8789056760789716,0.9716335227272728,0.7239296372819101,blosum65,Ed46
10,0.8647586662075298,0.9688589015151514,0.7346729606672788,blosum70,Ed46
11,0.8641879017447198,0.9737073863636365,0.7323466674318948,blosum75,Ed46
12,0.8758614554637283,0.9734517045454545,0.7285669191919191,blosum80,Ed46
13,0.884798266758494,0.9783948863636365,0.7208199418426691,blosum85,Ed46
14,0.8841514577594122,0.9752698863636364,0.7264348025711662,blosum90,Ed46
15,0.8845408631772267,0.9760511363636363,0.7124588689929598,blosum100,Ed46
16,0.889244719926538,0.9654640151515151,0.7210255968778696,pam10,Ed46
17,0.8928894054178145,0.9552651515151516,0.6958161157024794,pam20,Ed46
18,0.8899391643709824,0.956780303030303,0.6821051423324151,pam30,Ed46
19,0.889789657943067,0.9537973484848484,0.6608681512090603,pam40,Ed46
20,0.8930808080808081,0.9583901515151515,0.6645173324150597,pam50,Ed46
21,0.8854143709825528,0.9552651515151516,0.652636210590756,pam60,Ed46
22,0.8870707070707071,0.9487594696969696,0.6615377257422712,pam70,Ed46
23,0.8860783976124885,0.9457765151515151,0.6563724364860729,pam80,Ed46
24,0.8803081955922867,0.9372916666666666,0.6554876415671871,pam90,Ed46
25,0.8786722337006427,0.9342140151515151,0.6366219008264463,pam100,Ed46
26,0.8753420569329661,0.9366666666666668,0.649067378328742,pam110,Ed46
27,0.8753587006427915,0.9327746212121213,0.6494901668197123,pam120,Ed46
28,0.8659610307621671,0.934128787878788,0.6364535506580961,pam130,Ed46
29,0.8689792814508722,0.9133333333333334,0.6150931665136212,pam140,Ed46
30,0.8633663337924702,0.8882481060606061,0.6203301958983778,pam150,Ed46
31,0.853174357208448,0.8801231060606061,0.6226077058463423,pam160,Ed46
32,0.8619725665748392,0.9198011363636363,0.638169574533211,pam170,Ed46
33,0.8541615013774105,0.9121969696969696,0.6248163452708907,pam180,Ed46
34,0.8521123163452708,0.8671590909090909,0.6331783746556473,pam190,Ed46
35,0.8340891873278237,0.851628787878788,0.6329904155188245,pam200,Ed46
36,0.8310188533057851,0.8652698863636363,0.6259684917355371,pam210,Ed46
37,0.8279759240128559,0.8550615530303031,0.6412175734618917,pam220,Ed46
38,0.8317339589072542,0.843248106060606,0.619395182889501,pam230,Ed46
39,0.8356400654269972,0.8488778409090909,0.6204818067033976,pam240,Ed46
40,0.8481871269513315,0.8450189393939394,0.620062844352617,pam250,Ed46
41,0.8200756140955004,0.8049810606060606,0.5943377907866545,pam260,Ed46
42,0.809927542470156,0.7846401515151515,0.6098833983777165,pam270,Ed46
43,0.8210762454086318,0.7919886363636365,0.5850335743801653,pam280,Ed46
44,0.8251252582644628,0.7885037878787878,0.5814245676461586,pam290,Ed46
45,0.8004776457759413,0.7636174242424243,0.5775410353535353,pam300,Ed46
46,0.7943025424701561,0.7686884469696971,0.5916824494949495,pam310,Ed46
47,0.7935670626721762,0.7647821969696971,0.599352904040404,pam320,Ed46
48,0.7951450585399449,0.8022869318181819,0.5850708792470156,pam330,Ed46
49,0.7927697428833793,0.6994034090909091,0.5579052838996021,pam340,Ed46
50,0.7746915174471993,0.7525804924242425,0.5869227310988674,pam350,Ed46
51,0.7581722050045914,0.7537499999999999,0.5907990893786349,pam360,Ed46
52,0.7648187844352617,0.7697821969696971,0.5908182200795837,pam370,Ed46
53,0.7346948174931129,0.6894223484848485,0.570666896235078,pam380,Ed46
54,0.7393573519283747,0.6865530303030303,0.5666236225895316,pam390,Ed46
55,0.7512194387052341,0.6845596590909091,0.5726842286501377,pam400,Ed46
56,0.6959795397153353,0.6831486742424243,0.5852597949188858,pam410,Ed46
57,0.6991045397153354,0.6969744318181819,0.5866065962656872,pam420,Ed46
58,0.6924413165748394,0.6941051136363636,0.5872465182124273,pam430,Ed46
59,0.6918253558310378,0.6911174242424243,0.5935395622895623,pam440,Ed46
60,0.7041891930670341,0.6917660984848484,0.5953579354147536,pam450,Ed46
61,0.7011557334710744,0.6880871212121212,0.5953622398224672,pam460,Ed46
62,0.6910066574839302,0.673125,0.5782503060912152,pam470,Ed46
63,0.6992032541322315,0.6796306818181819,0.5861015457606367,pam480,Ed46
64,0.689872159090909,0.6894128787878787,0.606661310070401,pam490,Ed46
65,0.694815340909091,0.6879734848484848,0.6114392026323844,pam500,Ed46
66,0.84305483815427,0.8480965909090908,0.6231878443526171,dayhoff,Ed46
67,0.8559994834710742,0.9188920454545455,0.638785583103765,gonnet,Ed46
