,WS,NS,NW,aa_matrix,tcr
0,0.8885714285714286,0.9747169497169498,0.9448834498834499,hamming,TCR75-7
1,0.7066666666666667,0.9577888777888777,0.8963236763236765,blosum62,TCR75-7
2,0.8633333333333333,0.9443922743922745,0.8194422244422246,blosum30,TCR75-7
3,0.7723809523809524,0.9626606726606728,0.9317082917082917,blosum35,TCR75-7
4,0.6900000000000001,0.9606277056277056,0.907935397935398,blosum40,TCR75-7
5,0.7304761904761905,0.9575507825507825,0.9059573759573759,blosum45,TCR75-7
6,0.7590476190476191,0.9577888777888777,0.903906093906094,blosum50,TCR75-7
7,0.6819047619047619,0.9613603063603063,0.9122394272394272,blosum55,TCR75-7
8,0.6733333333333333,0.9544555444555446,0.8877156177156177,blosum60,TCR75-7
9,0.6933333333333334,0.9613603063603063,0.903906093906094,blosum65,TCR75-7
10,0.71,0.9677705627705627,0.903906093906094,blosum70,TCR75-7
11,0.6933333333333334,0.9644372294372294,0.8943822843822844,blosum75,TCR75-7
12,0.7385714285714287,0.9680086580086581,0.9236679986679986,blosum80,TCR75-7
13,0.7433333333333334,0.9680086580086581,0.917953712953713,blosum85,TCR75-7
14,0.7457142857142858,0.9713419913419914,0.917953712953713,blosum90,TCR75-7
15,0.7780952380952381,0.9713419913419912,0.9265617715617716,blosum100,TCR75-7
16,0.8347619047619048,0.9685031635031635,0.8919097569097569,pam10,TCR75-7
17,0.7861904761904762,0.9685031635031635,0.9033383283383284,pam20,TCR75-7
18,0.7528571428571429,0.9685031635031635,0.9033383283383284,pam30,TCR75-7
19,0.7528571428571429,0.9685031635031635,0.9033383283383284,pam40,TCR75-7
20,0.7528571428571429,0.9651698301698304,0.9033383283383284,pam50,TCR75-7
21,0.709047619047619,0.9585214785214784,0.9033383283383284,pam60,TCR75-7
22,0.7219047619047619,0.9585214785214784,0.9033383283383284,pam70,TCR75-7
23,0.7304761904761905,0.9620929070929073,0.9033383283383284,pam80,TCR75-7
24,0.7457142857142858,0.9585214785214784,0.890884115884116,pam90,TCR75-7
25,0.6947619047619048,0.9585214785214784,0.8998126873126873,pam100,TCR75-7
26,0.7304761904761905,0.9585214785214784,0.8956460206460207,pam110,TCR75-7
27,0.7304761904761905,0.9585214785214784,0.9013603063603064,pam120,TCR75-7
28,0.7004761904761905,0.95495004995005,0.8873126873126873,pam130,TCR75-7
29,0.7519047619047619,0.948045288045288,0.8784299034299036,pam140,TCR75-7
30,0.759047619047619,0.9409024309024311,0.8784299034299036,pam150,TCR75-7
31,0.7719047619047619,0.948045288045288,0.8861222111222112,pam160,TCR75-7
32,0.7376190476190476,0.9447119547119549,0.8777888777888778,pam170,TCR75-7
33,0.7519047619047619,0.9447119547119549,0.8918364968364969,pam180,TCR75-7
34,0.709047619047619,0.9447119547119549,0.8918364968364969,pam190,TCR75-7
35,0.7138095238095238,0.9380452880452882,0.8861222111222112,pam200,TCR75-7
36,0.7719047619047619,0.9375690975690976,0.8707375957375957,pam210,TCR75-7
37,0.7519047619047619,0.9383050283050283,0.8764518814518816,pam220,TCR75-7
38,0.7519047619047619,0.9357076257076258,0.8841441891441892,pam230,TCR75-7
39,0.7304761904761905,0.9338245088245088,0.8687595737595737,pam240,TCR75-7
40,0.7504761904761905,0.9456859806859808,0.8687595737595737,pam250,TCR75-7
41,0.709047619047619,0.9364402264402265,0.861067266067266,pam260,TCR75-7
42,0.7304761904761905,0.9444738594738595,0.8764518814518814,pam270,TCR75-7
43,0.709047619047619,0.9323742923742924,0.8687595737595737,pam280,TCR75-7
44,0.709047619047619,0.9218981018981018,0.8687595737595737,pam290,TCR75-7
45,0.709047619047619,0.9188211788211789,0.8687595737595737,pam300,TCR75-7
46,0.7376190476190476,0.9266999666999667,0.8687595737595737,pam310,TCR75-7
47,0.7576190476190476,0.9334332334332334,0.8463786213786214,pam320,TCR75-7
48,0.7376190476190476,0.9246486846486845,0.8476606726606726,pam330,TCR75-7
49,0.6900000000000001,0.8990925740925741,0.8460372960372962,pam340,TCR75-7
50,0.7233333333333334,0.9250582750582751,0.8547119547119546,pam350,TCR75-7
51,0.7316666666666667,0.8999000999001,0.8246386946386947,pam360,TCR75-7
52,0.7316666666666667,0.8951998001998003,0.8246386946386947,pam370,TCR75-7
53,0.704047619047619,0.8829587079587078,0.8072277722277722,pam380,TCR75-7
54,0.6849999999999999,0.8850524475524477,0.8141325341325342,pam390,TCR75-7
55,0.6849999999999999,0.8855319680319681,0.8141325341325342,pam400,TCR75-7
56,0.6707142857142857,0.8723792873792874,0.811989676989677,pam410,TCR75-7
57,0.6707142857142857,0.8723792873792874,0.8403230103230104,pam420,TCR75-7
58,0.6849999999999999,0.8722169497169496,0.8191325341325342,pam430,TCR75-7
59,0.6849999999999999,0.8822169497169497,0.8227039627039627,pam440,TCR75-7
60,0.6649999999999999,0.8791400266400267,0.8380885780885781,pam450,TCR75-7
61,0.6683333333333333,0.8670371295371296,0.818158508158508,pam460,TCR75-7
62,0.6849999999999999,0.8722169497169496,0.8238944388944389,pam470,TCR75-7
63,0.705,0.8822169497169497,0.8227039627039627,pam480,TCR75-7
64,0.6483333333333333,0.8616799866799866,0.8157775557775558,pam490,TCR75-7
65,0.6483333333333333,0.85501332001332,0.8157775557775558,pam500,TCR75-7
66,0.7504761904761905,0.9456859806859808,0.8687595737595737,dayhoff,TCR75-7
67,0.7471428571428571,0.907970362970363,0.8355910755910756,gonnet,TCR75-7
