,WS,NS,NW,aa_matrix,tcr
0,0.75,0.8881372549019609,0.5375816993464052,hamming,TCR72-18
1,0.8333333333333334,0.8658169934640523,0.5860566448801743,blosum62,TCR72-18
2,0.6666666666666666,0.7771895424836601,0.6546840958605664,blosum30,TCR72-18
3,0.8333333333333334,0.7843137254901962,0.6296296296296297,blosum35,TCR72-18
4,0.8333333333333334,0.8602614379084969,0.5446623093681917,blosum40,TCR72-18
5,0.6666666666666666,0.8494117647058823,0.5800653594771241,blosum45,TCR72-18
6,0.6666666666666666,0.8454248366013072,0.5615468409586056,blosum50,TCR72-18
7,0.6666666666666666,0.8571895424836601,0.5898692810457516,blosum55,TCR72-18
8,0.6666666666666666,0.8305228758169936,0.5996732026143791,blosum60,TCR72-18
9,0.6666666666666666,0.8438562091503268,0.5615468409586056,blosum65,TCR72-18
10,0.6666666666666666,0.8577450980392157,0.5615468409586056,blosum70,TCR72-18
11,0.6666666666666666,0.8577450980392157,0.5441176470588235,blosum75,TCR72-18
12,0.8333333333333334,0.8396078431372549,0.5392156862745098,blosum80,TCR72-18
13,0.6666666666666666,0.861830065359477,0.5686274509803921,blosum85,TCR72-18
14,0.6666666666666666,0.850718954248366,0.5686274509803921,blosum90,TCR72-18
15,0.8333333333333334,0.8862745098039216,0.5490196078431372,blosum100,TCR72-18
16,0.8333333333333334,0.9035947712418301,0.5185185185185185,pam10,TCR72-18
17,0.8333333333333334,0.8973856209150327,0.4989106753812636,pam20,TCR72-18
18,0.8333333333333334,0.8840522875816994,0.4793028322440087,pam30,TCR72-18
19,0.8333333333333334,0.8784967320261439,0.5087145969498911,pam40,TCR72-18
20,0.8333333333333334,0.8784967320261439,0.4891067538126362,pam50,TCR72-18
21,0.8333333333333334,0.8951633986928105,0.5038126361655774,pam60,TCR72-18
22,0.8333333333333334,0.8896078431372549,0.4754901960784313,pam70,TCR72-18
23,0.8333333333333334,0.8951633986928105,0.4754901960784313,pam80,TCR72-18
24,0.8333333333333334,0.8951633986928105,0.4498910675381264,pam90,TCR72-18
25,0.8333333333333334,0.8896078431372549,0.4166666666666667,pam100,TCR72-18
26,0.8333333333333334,0.8840522875816994,0.4656862745098039,pam110,TCR72-18
27,0.6666666666666666,0.8896078431372549,0.4656862745098039,pam120,TCR72-18
28,0.6666666666666666,0.8722875816993465,0.446078431372549,pam130,TCR72-18
29,0.8333333333333334,0.877843137254902,0.446078431372549,pam140,TCR72-18
30,0.8333333333333334,0.8645098039215686,0.4264705882352941,pam150,TCR72-18
31,0.8333333333333334,0.8283006535947713,0.4166666666666667,pam160,TCR72-18
32,0.8333333333333334,0.877843137254902,0.411764705882353,pam170,TCR72-18
33,0.8333333333333334,0.8577450980392157,0.4411764705882353,pam180,TCR72-18
34,0.8333333333333334,0.8404248366013072,0.4215686274509804,pam190,TCR72-18
35,0.8333333333333334,0.8404248366013072,0.40196078431372556,pam200,TCR72-18
36,0.8333333333333334,0.807091503267974,0.4215686274509804,pam210,TCR72-18
37,0.8333333333333334,0.8348692810457516,0.40196078431372556,pam220,TCR72-18
38,0.8333333333333334,0.8348692810457516,0.38235294117647056,pam230,TCR72-18
39,0.8333333333333334,0.8293137254901961,0.38235294117647056,pam240,TCR72-18
40,0.8333333333333334,0.8215359477124183,0.39215686274509803,pam250,TCR72-18
41,0.8333333333333334,0.801437908496732,0.39215686274509803,pam260,TCR72-18
42,0.8333333333333334,0.8132026143790849,0.420479302832244,pam270,TCR72-18
43,0.8333333333333334,0.7881045751633987,0.38235294117647056,pam280,TCR72-18
44,0.8333333333333334,0.7908823529411764,0.36274509803921573,pam290,TCR72-18
45,0.8333333333333334,0.7908823529411764,0.36274509803921573,pam300,TCR72-18
46,0.8333333333333334,0.7981045751633987,0.36274509803921573,pam310,TCR72-18
47,0.8333333333333334,0.7981045751633987,0.40087145969498916,pam320,TCR72-18
48,0.8333333333333334,0.771437908496732,0.40196078431372556,pam330,TCR72-18
49,0.8333333333333334,0.7541176470588236,0.39215686274509803,pam340,TCR72-18
50,0.8333333333333334,0.7758823529411764,0.38235294117647056,pam350,TCR72-18
51,0.8333333333333334,0.7507843137254901,0.38235294117647056,pam360,TCR72-18
52,0.8333333333333334,0.7396732026143791,0.38235294117647056,pam370,TCR72-18
53,0.8333333333333334,0.7234640522875818,0.38235294117647056,pam380,TCR72-18
54,0.8333333333333334,0.7253594771241829,0.36274509803921573,pam390,TCR72-18
55,0.8333333333333334,0.7371241830065358,0.36274509803921573,pam400,TCR72-18
56,0.8333333333333334,0.704575163398693,0.37254901960784315,pam410,TCR72-18
57,0.8333333333333334,0.704575163398693,0.37254901960784315,pam420,TCR72-18
58,0.8333333333333334,0.6931372549019608,0.36274509803921573,pam430,TCR72-18
59,0.8333333333333334,0.6931372549019608,0.36274509803921573,pam440,TCR72-18
60,0.8333333333333334,0.7049019607843137,0.34313725490196073,pam450,TCR72-18
61,0.8333333333333334,0.7250980392156864,0.36274509803921573,pam460,TCR72-18
62,0.8333333333333334,0.6931372549019608,0.36274509803921573,pam470,TCR72-18
63,0.8333333333333334,0.6931372549019608,0.36274509803921573,pam480,TCR72-18
64,0.8333333333333334,0.6882352941176471,0.36274509803921573,pam490,TCR72-18
65,0.8333333333333334,0.6826797385620915,0.34313725490196073,pam500,TCR72-18
66,0.8333333333333334,0.8215359477124183,0.39215686274509803,dayhoff,TCR72-18
67,0.8333333333333334,0.7430065359477125,0.4193899782135076,gonnet,TCR72-18
