,WS,NS,NW,aa_matrix,tcr
0,0.856504818166583,0.9876631701631702,0.8636527035056446,hamming,B3
1,0.7599201441260265,0.9442424242424241,0.7814943553178848,blosum62,B3
2,0.7253395131556897,0.9387878787878788,0.8047875816993464,blosum30,B3
3,0.726031454248366,0.9380303030303031,0.7868859979889391,blosum35,B3
4,0.7498137883358471,0.9296969696969697,0.7829849970291148,blosum40,B3
5,0.7491226118652589,0.9387878787878787,0.7685415238356416,blosum45,B3
6,0.7353230475951065,0.932121212121212,0.7737924493806847,blosum50,B3
7,0.7499169389978213,0.9337878787878788,0.7630571552630376,blosum55,B3
8,0.7628613205966147,0.9442424242424241,0.7763207870560812,blosum60,B3
9,0.7590847368862075,0.9442424242424241,0.7814089994972347,blosum65,B3
10,0.7358720672029496,0.9542424242424243,0.794743018419489,blosum70,B3
11,0.7460294117647058,0.9453263403263403,0.7951624845742493,blosum75,B3
12,0.7580076252723311,0.9487878787878788,0.7889481923305454,blosum80,B3
13,0.7637992919389978,0.9650000000000001,0.8089657891128479,blosum85,B3
14,0.7779348500083796,0.9553263403263402,0.8071132135838021,blosum90,B3
15,0.7687436735377912,0.9766666666666668,0.8152606380547557,blosum100,B3
16,0.7693828557063851,0.9632750582750582,0.8096493212669683,pam10,B3
17,0.7751745223730518,0.9582750582750583,0.805501508295626,pam20,B3
18,0.7555222892575835,0.9548135198135199,0.8038148452854335,pam30,B3
19,0.7587518644209821,0.9363519813519814,0.7914941267882445,pam40,B3
20,0.7603889098374393,0.9466083916083916,0.7940984505690388,pam50,B3
21,0.7731004482989776,0.9399417249417249,0.7802472690707984,pam60,B3
22,0.7298093891402715,0.9399417249417249,0.758019447872389,pam70,B3
23,0.7214541017261606,0.9146853146853147,0.7624615498880205,pam80,B3
24,0.7478163335847159,0.9263519813519814,0.7563779765985649,pam90,B3
25,0.7253057126696832,0.9127622377622376,0.7512144636409342,pam100,B3
26,0.7140013511814983,0.9113519813519814,0.7460769459298872,pam110,B3
27,0.7346192705714765,0.9118065268065267,0.73008541295306,pam120,B3
28,0.7344968891402714,0.9181468531468532,0.7388003907856848,pam130,B3
29,0.7196820743254567,0.8814219114219114,0.7215272064536771,pam140,B3
30,0.7131377471928942,0.88988344988345,0.7269548425430779,pam150,B3
31,0.7032747297637004,0.9052680652680654,0.7198156908451027,pam160,B3
32,0.7174853150661974,0.8902680652680652,0.7248735088440971,pam170,B3
33,0.7222181582034523,0.8914801864801865,0.7243154965949083,pam180,B3
34,0.7152987682252389,0.883146853146853,0.7080308172219938,pam190,B3
35,0.6871803041729512,0.8515501165501167,0.6975559897618722,pam200,B3
36,0.6867928397854868,0.8639277389277389,0.6949233283056813,pam210,B3
37,0.6775179948047596,0.8701398601398601,0.6910441519265049,pam220,B3
38,0.6884918510139098,0.8362937062937064,0.6911505896064719,pam230,B3
39,0.728549648064354,0.8588694638694638,0.6975105123634535,pam240,B3
40,0.7231172490363666,0.8602097902097903,0.6997354769413593,pam250,B3
41,0.6842584213172448,0.8023426573426573,0.6686812125782715,pam260,B3
42,0.6757449095022625,0.8204662004662004,0.6669162210338682,pam270,B3
43,0.6662111404390817,0.8192482517482518,0.6737412587412587,pam280,B3
44,0.7120450184347243,0.8292482517482517,0.6645733351615705,pam290,B3
45,0.6750123386961622,0.7738170163170164,0.6483665843959961,pam300,B3
46,0.689827153510977,0.7804254079254079,0.6616302733214499,pam310,B3
47,0.6742656066700184,0.7824708624708625,0.6618134398281457,pam320,B3
48,0.6685281967487849,0.7842365967365967,0.6510034165181223,pam330,B3
49,0.6437267261605497,0.7498484848484849,0.6179764271676036,pam340,B3
50,0.6610586349924585,0.7364160839160838,0.6241663238722062,pam350,B3
51,0.6584214743589744,0.7453205128205129,0.6238432972256502,pam360,B3
52,0.6415830714764539,0.741532634032634,0.6352685223273459,pam370,B3
53,0.6372954164571812,0.7102447552447553,0.5934664518488048,pam380,B3
54,0.6541799480475952,0.7031993006993007,0.5786969239910416,pam390,B3
55,0.6515095420646893,0.6988403263403263,0.5910454088395265,pam400,B3
56,0.6151271472264119,0.6696620046620047,0.5587991338726632,pam410,B3
57,0.6183428335009218,0.6786480186480187,0.5699843457196397,pam420,B3
58,0.6426431519188872,0.6812762237762238,0.5634015494309612,pam430,B3
59,0.6421663000670353,0.6702505827505828,0.5654104392339686,pam440,B3
60,0.6387519482151834,0.6729428904428904,0.5723787650258239,pam450,B3
61,0.6378112430869785,0.6728146853146854,0.5793096119566707,pam460,B3
62,0.6468574765376236,0.6628030303030302,0.5514496777732072,pam470,B3
63,0.6426253456510809,0.6653671328671329,0.5566902623520271,pam480,B3
64,0.6450311504943859,0.6740268065268065,0.5795409982174689,pam490,B3
65,0.6387633442265794,0.6637703962703962,0.5739136843548609,pam500,B3
66,0.7135311923914865,0.8736713286713286,0.6993934823346588,dayhoff,B3
67,0.6945925925925927,0.8744405594405595,0.6870392842451666,gonnet,B3
