,WS,NS,NW,aa_matrix,tcr
0,0.7248001998001998,0.9140230478156175,0.8267861643000962,hamming,TCR51-10
1,0.780058275058275,0.9616064671482629,0.841997597861375,blosum62,TCR51-10
2,0.7431071706071706,0.9279291365669075,0.7997821445840022,blosum30,TCR51-10
3,0.7250765900765901,0.9127932576539388,0.8178230644484514,blosum35,TCR51-10
4,0.7343836718836718,0.9335122119023047,0.8383224659757168,blosum40,TCR51-10
5,0.7466455766455766,0.9538149294805642,0.8512803708159746,blosum45,TCR51-10
6,0.7501376401376401,0.9514482284141726,0.8404592497285994,blosum50,TCR51-10
7,0.7726592851592852,0.9645063639490884,0.8487103701252308,blosum55,TCR51-10
8,0.7765950715950716,0.9585345717234262,0.8521484872196947,blosum60,TCR51-10
9,0.7839577089577089,0.9639594083247335,0.8433869536036719,blosum65,TCR51-10
10,0.7706823731823731,0.9584795321637426,0.841214781090942,blosum70,TCR51-10
11,0.7649239649239649,0.9533298933608532,0.8447340688207563,blosum75,TCR51-10
12,0.7838372738372739,0.9631750945992433,0.8404881795191393,blosum80,TCR51-10
13,0.8052475302475303,0.9687306501547989,0.8447829208974721,blosum85,TCR51-10
14,0.816914196914197,0.9708221534227727,0.847504969746456,blosum90,TCR51-10
15,0.7763664113664114,0.9617750257997937,0.8497992348209067,blosum100,TCR51-10
16,0.7156454656454656,0.944860681114551,0.8644681077436497,pam10,TCR51-10
17,0.7427589077589077,0.9415273477812178,0.8619033309311946,pam20,TCR51-10
18,0.7456449106449107,0.9381940144478843,0.8575820278792413,pam30,TCR51-10
19,0.7198729048729049,0.9327554179566564,0.859890945999305,pam40,TCR51-10
20,0.7416949716949717,0.9368214654282767,0.8528304090130716,pam50,TCR51-10
21,0.734018204018204,0.9328861369109047,0.845900584451668,pam60,TCR51-10
22,0.716986901986902,0.9352528379772963,0.8458751197203209,pam70,TCR51-10
23,0.7160311910311912,0.9357103543171654,0.8631722766397688,pam80,TCR51-10
24,0.7143356643356643,0.9440763673890608,0.8735237043658095,pam90,TCR51-10
25,0.742110112110112,0.9276298589611283,0.8427881303423099,pam100,TCR51-10
26,0.7187434787434788,0.9225214998280015,0.8396121309031527,pam110,TCR51-10
27,0.6972249972249972,0.921265909872721,0.8438027070968248,pam120,TCR51-10
28,0.6971822621822623,0.9113828689370485,0.8520525449782415,pam130,TCR51-10
29,0.7149417249417249,0.9155005159958721,0.8418062175182918,pam140,TCR51-10
30,0.7187190587190587,0.9194220846233231,0.8433914207567458,pam150,TCR51-10
31,0.7211976911976912,0.9086618507051943,0.8479652483739171,pam160,TCR51-10
32,0.6985969585969587,0.9049122807017544,0.8413685787896314,pam170,TCR51-10
33,0.6982978132978135,0.9007292741658068,0.8363171091034868,pam180,TCR51-10
34,0.6828782328782329,0.899095287237702,0.8364911187883324,pam190,TCR51-10
35,0.6872294372294373,0.900533195734434,0.8351692445841052,pam200,TCR51-10
36,0.6985969585969587,0.9035397316821465,0.8309054918249965,pam210,TCR51-10
37,0.7025713175713177,0.9060509115927072,0.8253904021674918,pam220,TCR51-10
38,0.6959657009657011,0.9082731338149295,0.8293012137501302,pam230,TCR51-10
39,0.6941280941280942,0.899907120743034,0.8337325007294047,pam240,TCR51-10
40,0.7109138084138085,0.9006260749914,0.8286321696878971,pam250,TCR51-10
41,0.6888702963702965,0.8976711386308909,0.8257328172343652,pam260,TCR51-10
42,0.6898820623820624,0.8959201926384589,0.820451146376843,pam270,TCR51-10
43,0.7046273171273172,0.8978809769521844,0.8133537473878031,pam280,TCR51-10
44,0.7151323676323678,0.8957757137942896,0.8187773186565757,pam290,TCR51-10
45,0.6819871794871795,0.9049260405916751,0.8145329118765652,pam300,TCR51-10
46,0.6898304473304473,0.9027038183694529,0.8147324316550322,pam310,TCR51-10
47,0.6587162837162837,0.8773443412452699,0.8061981888080959,pam320,TCR51-10
48,0.6698379398379398,0.8872927416580667,0.7947605428627101,pam330,TCR51-10
49,0.679082584082584,0.8741038871689026,0.7894936652614672,pam340,TCR51-10
50,0.6791880341880342,0.875579635362917,0.7909378701793562,pam350,TCR51-10
51,0.6593908868908869,0.8550051599587203,0.7856897890551143,pam360,TCR51-10
52,0.6632614607614606,0.8583711730306158,0.7777409040907493,pam370,TCR51-10
53,0.6820954045954046,0.8611489508083935,0.7759145281962618,pam380,TCR51-10
54,0.6863597513597514,0.8279893360853114,0.7557667255345274,pam390,TCR51-10
55,0.6866588966588967,0.8342174062607498,0.7581198595006644,pam400,TCR51-10
56,0.6792857142857145,0.8443515651874784,0.7651136623953961,pam410,TCR51-10
57,0.6810209235209236,0.8380770553835569,0.7576268385896869,pam420,TCR51-10
58,0.6748670773670774,0.82421740626075,0.7537452114449019,pam430,TCR51-10
59,0.664583472083472,0.813106295149639,0.7542215947107588,pam440,TCR51-10
60,0.673001443001443,0.8317991056071552,0.7525593570516171,pam450,TCR51-10
61,0.6803324453324453,0.8350017199862402,0.7503819678773239,pam460,TCR51-10
62,0.6728435453435453,0.8168317853457173,0.7488994658592182,pam470,TCR51-10
63,0.656011211011211,0.8194461644306846,0.7509018649049609,pam480,TCR51-10
64,0.6654334554334553,0.8130409356725146,0.7470680495974614,pam490,TCR51-10
65,0.6747768897768898,0.8299690402476779,0.7468973740397888,pam500,TCR51-10
66,0.6913503163503163,0.8997901616787065,0.8330439343937796,dayhoff,TCR51-10
67,0.709971694971695,0.93015479876161,0.8298981307650038,gonnet,TCR51-10
