,WS,NS,NW,aa_matrix,tcr
0,0.8379981203007519,0.9843201754385966,0.8988690476190477,hamming,Ed40
1,0.8499039264828738,0.9712468671679197,0.8216170634920635,blosum62,Ed40
2,0.8527255639097744,0.9490225563909774,0.8014682539682539,blosum30,Ed40
3,0.876217418546366,0.9743201754385964,0.7806547619047619,blosum35,Ed40
4,0.8727777777777778,0.9767481203007519,0.8025496031746032,blosum40,Ed40
5,0.8620079365079365,0.9680576441102756,0.8102678571428571,blosum45,Ed40
6,0.8714281537176275,0.9651378446115289,0.8062103174603175,blosum50,Ed40
7,0.8623379281537176,0.9608395989974937,0.8154166666666667,blosum55,Ed40
8,0.8433270676691729,0.9615664160401002,0.8214781746031747,blosum60,Ed40
9,0.8543253968253968,0.972092731829574,0.8297420634920634,blosum65,Ed40
10,0.8610091896407687,0.9674373433583959,0.8241170634920634,blosum70,Ed40
11,0.8470647451963241,0.9772117794486215,0.8241170634920634,blosum75,Ed40
12,0.8555680868838763,0.9704010025062656,0.8266170634920634,blosum80,Ed40
13,0.858733082706767,0.9730325814536341,0.839593253968254,blosum85,Ed40
14,0.8625355054302423,0.9730325814536341,0.8363789682539682,blosum90,Ed40
15,0.8766917293233082,0.9731516290726816,0.8328769841269841,blosum100,Ed40
16,0.8632610693400167,0.9619987468671679,0.8724007936507936,pam10,Ed40
17,0.8678308270676693,0.9602130325814537,0.8503472222222224,pam20,Ed40
18,0.8548538011695905,0.9577255639097745,0.8365079365079365,pam30,Ed40
19,0.8433959899749374,0.9473433583959899,0.8083333333333333,pam40,Ed40
20,0.8564214703425229,0.9552130325814536,0.7894047619047619,pam50,Ed40
21,0.8382000835421888,0.9461403508771931,0.7820833333333332,pam60,Ed40
22,0.8470714285714287,0.9379260651629071,0.784265873015873,pam70,Ed40
23,0.8468792815371764,0.9303195488721803,0.7648412698412699,pam80,Ed40
24,0.8336015037593987,0.9322243107769423,0.7831944444444445,pam90,Ed40
25,0.8356015037593985,0.9290100250626565,0.7655952380952381,pam100,Ed40
26,0.8247896825396825,0.9268671679197995,0.7480158730158729,pam110,Ed40
27,0.8132976190476191,0.9260213032581455,0.756765873015873,pam120,Ed40
28,0.8184126984126984,0.9329260651629072,0.7422420634920635,pam130,Ed40
29,0.821531746031746,0.90984335839599,0.7429166666666667,pam140,Ed40
30,0.8125367585630743,0.9087593984962407,0.7504166666666666,pam150,Ed40
31,0.8054097744360902,0.9142355889724311,0.7700198412698412,pam160,Ed40
32,0.8207426900584796,0.9197243107769424,0.7587698412698413,pam170,Ed40
33,0.8071950710108606,0.9075814536340852,0.7525198412698413,pam180,Ed40
34,0.7881700083542189,0.893139097744361,0.7416269841269841,pam190,Ed40
35,0.7872539682539682,0.890532581453634,0.7503273809523809,pam200,Ed40
36,0.7896729323308269,0.8926033834586466,0.737827380952381,pam210,Ed40
37,0.7838262322472849,0.8917105263157893,0.7479662698412698,pam220,Ed40
38,0.7831453634085213,0.8820206766917293,0.7353273809523809,pam230,Ed40
39,0.7826390977443609,0.8838063909774435,0.7446527777777778,pam240,Ed40
40,0.7992836257309942,0.8857111528822055,0.7364384920634921,pam250,Ed40
41,0.7663195488721805,0.8690319548872181,0.7359027777777778,pam260,Ed40
42,0.7730104427736006,0.8523026315789473,0.6956349206349206,pam270,Ed40
43,0.7695421888053467,0.8497901002506266,0.6956349206349206,pam280,Ed40
44,0.7721929824561403,0.8481484962406014,0.6931349206349207,pam290,Ed40
45,0.7469498746867168,0.8407424812030075,0.7140277777777777,pam300,Ed40
46,0.7456896407685881,0.8407424812030075,0.7108531746031745,pam310,Ed40
47,0.7605956558061822,0.8388627819548873,0.7133531746031746,pam320,Ed40
48,0.7484306599832915,0.8546835839598999,0.7038293650793651,pam330,Ed40
49,0.7427694235588973,0.7480795739348369,0.6701686507936507,pam340,Ed40
50,0.742170843776107,0.8351723057644111,0.6874603174603175,pam350,Ed40
51,0.7223057644110276,0.8306359649122805,0.6917857142857142,pam360,Ed40
52,0.7358195488721805,0.8396961152882205,0.6937301587301586,pam370,Ed40
53,0.6972986633249791,0.7459304511278195,0.6858928571428572,pam380,Ed40
54,0.702687552213868,0.7428289473684211,0.6795436507936508,pam390,Ed40
55,0.7069001670843776,0.7437938596491229,0.6820833333333333,pam400,Ed40
56,0.6774093567251462,0.7148778195488721,0.6777678571428571,pam410,Ed40
57,0.677482456140351,0.7533302005012532,0.7066567460317461,pam420,Ed40
58,0.6768863826232248,0.7546459899749374,0.703482142857143,pam430,Ed40
59,0.6768863826232248,0.752014411027569,0.703482142857143,pam440,Ed40
60,0.6690824979114453,0.7444078947368421,0.7123710317460318,pam450,Ed40
61,0.6722520885547201,0.7390256892230578,0.7120535714285715,pam460,Ed40
62,0.6759498746867167,0.7296459899749375,0.676498015873016,pam470,Ed40
63,0.6775632832080201,0.7323245614035089,0.6822123015873016,pam480,Ed40
64,0.6673870091896408,0.7452756892230578,0.7158035714285715,pam490,Ed40
65,0.664781746031746,0.7415852130325814,0.7158035714285715,pam500,Ed40
66,0.7978391812865497,0.8891635338345865,0.741438492063492,dayhoff,Ed40
67,0.8338792815371765,0.9087406015037593,0.7507142857142857,gonnet,Ed40
