,WS,NS,NW,aa_matrix,tcr
0,0.8660714285714286,0.8683742183742182,0.5105902777777778,hamming,TCR74-18
1,0.8422619047619047,0.8193169793169792,0.5305555555555556,blosum62,TCR74-18
2,0.636904761904762,0.7772967772967773,0.5756944444444444,blosum30,TCR74-18
3,0.8100198412698413,0.8394821228154562,0.5850694444444444,blosum35,TCR74-18
4,0.8650793650793651,0.8192303992303993,0.4628472222222222,blosum40,TCR74-18
5,0.8531746031746031,0.8313091229757896,0.4784722222222222,blosum45,TCR74-18
6,0.8670634920634922,0.8176422959756294,0.46458333333333335,blosum50,TCR74-18
7,0.8581349206349207,0.8244171877505211,0.45590277777777777,blosum55,TCR74-18
8,0.814484126984127,0.8020410453743787,0.575,blosum60,TCR74-18
9,0.8581349206349207,0.8258722142055476,0.5027777777777778,blosum65,TCR74-18
10,0.8740079365079366,0.8241438191438192,0.4586805555555556,blosum70,TCR74-18
11,0.8511904761904763,0.8216746833413501,0.48715277777777777,blosum75,TCR74-18
12,0.8492063492063492,0.8366570466570467,0.5246527777777779,blosum80,TCR74-18
13,0.8506944444444444,0.8449967933301267,0.5652777777777778,blosum85,TCR74-18
14,0.8506944444444444,0.842569344236011,0.5652777777777778,blosum90,TCR74-18
15,0.8561507936507937,0.8538664421997755,0.5131944444444444,blosum100,TCR74-18
16,0.8204365079365079,0.8462016995350329,0.5579861111111111,pam10,TCR74-18
17,0.8134920634920634,0.8521741221741221,0.5746527777777778,pam20,TCR74-18
18,0.7996031746031745,0.8507471540804874,0.5440972222222222,pam30,TCR74-18
19,0.7996031746031745,0.8434680134680134,0.5354166666666667,pam40,TCR74-18
20,0.820436507936508,0.849704986371653,0.5184027777777778,pam50,TCR74-18
21,0.7996031746031745,0.8368382235048901,0.5302083333333333,pam60,TCR74-18
22,0.7996031746031745,0.8482058682058682,0.5541666666666667,pam70,TCR74-18
23,0.7996031746031745,0.844373897707231,0.5503472222222222,pam80,TCR74-18
24,0.8134920634920634,0.8456084656084656,0.5347222222222222,pam90,TCR74-18
25,0.7926587301587301,0.8073448773448773,0.5635416666666667,pam100,TCR74-18
26,0.7996031746031745,0.8294308160974827,0.5583333333333333,pam110,TCR74-18
27,0.8134920634920635,0.8294308160974827,0.5486111111111112,pam120,TCR74-18
28,0.8134920634920635,0.8331986531986532,0.5642361111111112,pam130,TCR74-18
29,0.8134920634920634,0.8356677890011224,0.5461805555555556,pam140,TCR74-18
30,0.7926587301587301,0.8256629789963122,0.5475694444444444,pam150,TCR74-18
31,0.8134920634920634,0.8219592752926086,0.540625,pam160,TCR74-18
32,0.806547619047619,0.8369664902998236,0.5625,pam170,TCR74-18
33,0.8030753968253969,0.8380727914061247,0.5920138888888888,pam180,TCR74-18
34,0.8030753968253969,0.8147442680776014,0.5920138888888888,pam190,TCR74-18
35,0.789186507936508,0.7996729196729196,0.5670138888888889,pam200,TCR74-18
36,0.7961309523809524,0.8124033990700656,0.5767361111111111,pam210,TCR74-18
37,0.8100198412698413,0.8224082090748757,0.5895833333333333,pam220,TCR74-18
38,0.8308531746031745,0.8224082090748757,0.5461805555555556,pam230,TCR74-18
39,0.8030753968253969,0.8126599326599326,0.5253472222222222,pam240,TCR74-18
40,0.8239087301587301,0.8272101972101972,0.5184027777777778,pam250,TCR74-18
41,0.8273809523809524,0.8270819304152637,0.5184027777777778,pam260,TCR74-18
42,0.820436507936508,0.8196825396825396,0.5225694444444444,pam270,TCR74-18
43,0.8134920634920635,0.8122751322751324,0.5,pam280,TCR74-18
44,0.8308531746031745,0.8098059964726632,0.5166666666666666,pam290,TCR74-18
45,0.8308531746031745,0.8122751322751324,0.5392361111111111,pam300,TCR74-18
46,0.8065476190476191,0.8195462562129228,0.5392361111111111,pam310,TCR74-18
47,0.8065476190476191,0.8146079846079844,0.5322916666666666,pam320,TCR74-18
48,0.7787698412698413,0.813615520282187,0.5166666666666666,pam330,TCR74-18
49,0.7926587301587301,0.809284912618246,0.5333333333333333,pam340,TCR74-18
50,0.8134920634920636,0.8046753246753247,0.5027777777777778,pam350,TCR74-18
51,0.7926587301587301,0.8055170755170755,0.48194444444444445,pam360,TCR74-18
52,0.7579365079365079,0.7780214846881514,0.5090277777777779,pam370,TCR74-18
53,0.7371031746031746,0.7567203783870451,0.5256944444444445,pam380,TCR74-18
54,0.7509920634920635,0.772655924322591,0.5326388888888889,pam390,TCR74-18
55,0.7509920634920635,0.7597105980439314,0.5090277777777779,pam400,TCR74-18
56,0.7371031746031746,0.7589474106140772,0.5090277777777779,pam410,TCR74-18
57,0.7648809523809524,0.7791494308160976,0.5569444444444445,pam420,TCR74-18
58,0.7718253968253969,0.7824827641494309,0.55,pam430,TCR74-18
59,0.7648809523809523,0.7872927689594357,0.5638888888888889,pam440,TCR74-18
60,0.7787698412698413,0.7797619047619049,0.5402777777777779,pam450,TCR74-18
61,0.7683531746031746,0.7649470899470899,0.5402777777777779,pam460,TCR74-18
62,0.7718253968253969,0.7824827641494309,0.55,pam470,TCR74-18
63,0.7648809523809523,0.7823544973544974,0.55,pam480,TCR74-18
64,0.7683531746031746,0.7635201218534552,0.5472222222222223,pam490,TCR74-18
65,0.7544642857142857,0.7636980920314254,0.5916666666666667,pam500,TCR74-18
66,0.8239087301587301,0.8272101972101972,0.5184027777777778,dayhoff,TCR74-18
67,0.7936507936507936,0.7723304473304473,0.5777777777777777,gonnet,TCR74-18
