,WS,NS,NW,aa_matrix,tcr
0,0.8028680347430347,0.9740425346659112,0.8232007575757576,hamming,TCR82-14
1,0.8158315989565988,0.9807959183673469,0.7768777056277056,blosum62,TCR82-14
2,0.7600385494135494,0.9491037274413898,0.7416774891774891,blosum30,TCR82-14
3,0.783389134014134,0.9592044189576658,0.7661525974025973,blosum35,TCR82-14
4,0.8080269499019499,0.9674398977645732,0.7511544011544011,blosum40,TCR82-14
5,0.8044919201169201,0.9819136577708006,0.7619227994227995,blosum45,TCR82-14
6,0.8128290228290229,0.9791430258053634,0.78,blosum50,TCR82-14
7,0.8131883625633625,0.9838367346938774,0.780436507936508,blosum55,TCR82-14
8,0.8088181956931958,0.9757142857142858,0.7864538239538239,blosum60,TCR82-14
9,0.8138514494764495,0.9801430258053635,0.7773953823953824,blosum65,TCR82-14
10,0.8137640831390833,0.9787959183673468,0.7752308802308803,blosum70,TCR82-14
11,0.8085472629222629,0.9807959183673469,0.7647438672438673,blosum75,TCR82-14
12,0.8257172919672922,0.9827959183673469,0.7856313131313132,blosum80,TCR82-14
13,0.830708596958597,0.9868367346938776,0.7849963924963925,blosum85,TCR82-14
14,0.8333286852036853,0.9888775510204082,0.7747420634920635,blosum90,TCR82-14
15,0.840912975912976,0.9909183673469387,0.7798520923520924,blosum100,TCR82-14
16,0.823830845080845,0.9828571428571429,0.8015124458874459,pam10,TCR82-14
17,0.8283824971324971,0.9749293563579279,0.7969715007215008,pam20,TCR82-14
18,0.8305557405557404,0.979795918367347,0.7984370490620492,pam30,TCR82-14
19,0.8351352813852813,0.9738320251177394,0.7976632395382396,pam40,TCR82-14
20,0.8171777990527989,0.9667817199635381,0.7989439033189034,pam50,TCR82-14
21,0.8241327885077883,0.9779905808477238,0.779810606060606,pam60,TCR82-14
22,0.821865934990935,0.9675827549074303,0.7858892496392497,pam70,TCR82-14
23,0.818964762089762,0.973949764521193,0.7794282106782107,pam80,TCR82-14
24,0.810520128020128,0.9661644281644282,0.7751939033189034,pam90,TCR82-14
25,0.8091479816479816,0.9748524332810046,0.7613591269841271,pam100,TCR82-14
26,0.8134402634402633,0.9707209024741493,0.7632097763347762,pam110,TCR82-14
27,0.8055789580789581,0.9628339323014646,0.7494056637806638,pam120,TCR82-14
28,0.8064821983571984,0.9593543810686669,0.7409604978354978,pam130,TCR82-14
29,0.7934943066193065,0.9683794988080703,0.7703237734487735,pam140,TCR82-14
30,0.7862998806748807,0.9660015698587128,0.7720932539682538,pam150,TCR82-14
31,0.7960080428830428,0.9614882260596547,0.7657368326118327,pam160,TCR82-14
32,0.7887811494061494,0.9463923950027846,0.7353841991341991,pam170,TCR82-14
33,0.7991919423169422,0.9454997210581626,0.7365214646464647,pam180,TCR82-14
34,0.7914517195767196,0.9495405373846932,0.7502317821067821,pam190,TCR82-14
35,0.7813522126022125,0.9653282691334638,0.7586417748917749,pam200,TCR82-14
36,0.7810882635882637,0.9591711145996861,0.7495815295815296,pam210,TCR82-14
37,0.7769990194990195,0.9469427585401611,0.7520328282828281,pam220,TCR82-14
38,0.7579131516631517,0.9506772837552058,0.761525974025974,pam230,TCR82-14
39,0.7587202612202611,0.9383454679039096,0.7446013708513709,pam240,TCR82-14
40,0.7578349197099197,0.947370585643313,0.7501641414141413,pam250,TCR82-14
41,0.7481935194435193,0.9324789058944905,0.7336742424242425,pam260,TCR82-14
42,0.7592011692011692,0.9358406480484402,0.748757215007215,pam270,TCR82-14
43,0.7545861545861545,0.9311934592583944,0.7383134920634922,pam280,TCR82-14
44,0.752911162911163,0.9392233562493304,0.7526172438672438,pam290,TCR82-14
45,0.7482034632034633,0.937242403820326,0.7357251082251082,pam300,TCR82-14
46,0.743412259037259,0.9308725334309751,0.7329978354978355,pam310,TCR82-14
47,0.7387644993894994,0.898473667265875,0.707790404040404,pam320,TCR82-14
48,0.7455939430939431,0.8838820981807995,0.7147321428571429,pam330,TCR82-14
49,0.7486953324453325,0.8883131872937067,0.7151623376623377,pam340,TCR82-14
50,0.7464440189440189,0.8934224318250292,0.7098520923520923,pam350,TCR82-14
51,0.7407661782661783,0.8614371535150755,0.6818668831168833,pam360,TCR82-14
52,0.7367806267806267,0.8654784758291253,0.6911895743145744,pam370,TCR82-14
53,0.7405829818329819,0.8601826855203478,0.6934081890331891,pam380,TCR82-14
54,0.7195149526399526,0.8521318743786276,0.6880591630591631,pam390,TCR82-14
55,0.7314536620786621,0.8550919768062626,0.6915097402597402,pam400,TCR82-14
56,0.7350205581455581,0.8467595737595737,0.677864357864358,pam410,TCR82-14
57,0.725076035076035,0.8463873543483933,0.6872177128427129,pam420,TCR82-14
58,0.7173957523957524,0.8394694929889734,0.6839520202020203,pam430,TCR82-14
59,0.7113530682280682,0.8376945642140446,0.6877092352092353,pam440,TCR82-14
60,0.7184911153661154,0.8430915640396159,0.6858044733044734,pam450,TCR82-14
61,0.7197133884633884,0.8272193972453714,0.675820707070707,pam460,TCR82-14
62,0.7087523356273356,0.8287810751057505,0.6749837662337662,pam470,TCR82-14
63,0.7018801337551337,0.8213979541382139,0.6734036796536796,pam480,TCR82-14
64,0.7073961686461685,0.8202507247442312,0.6752651515151514,pam490,TCR82-14
65,0.7093009305509306,0.8160778894025646,0.6776262626262627,pam500,TCR82-14
66,0.761279785029785,0.9453297693167823,0.7520689033189033,dayhoff,TCR82-14
67,0.7840114977614978,0.9516640502354787,0.7699873737373737,gonnet,TCR82-14
