,WS,NS,NW,aa_matrix,tcr
0,0.5436507936507936,0.8631221001221002,0.9558080808080809,hamming,TCR75-13
1,0.6706349206349206,0.8378559218559218,0.8396464646464645,blosum62,TCR75-13
2,0.43650793650793646,0.7901727161727162,0.8699494949494948,blosum30,TCR75-13
3,0.5753968253968254,0.8562735042735042,0.9558080808080808,blosum35,TCR75-13
4,0.5992063492063492,0.8634737484737485,0.8301767676767677,blosum40,TCR75-13
5,0.623015873015873,0.8559426129426129,0.8560606060606061,blosum45,TCR75-13
6,0.6706349206349206,0.8386214896214895,0.8118686868686869,blosum50,TCR75-13
7,0.6706349206349206,0.8415103785103785,0.8396464646464645,blosum55,TCR75-13
8,0.6567460317460317,0.8387936507936509,0.8257575757575758,blosum60,TCR75-13
9,0.6706349206349206,0.8410692640692641,0.8396464646464645,blosum65,TCR75-13
10,0.6428571428571429,0.838069264069264,0.8396464646464645,blosum70,TCR75-13
11,0.6706349206349206,0.8449682539682539,0.8674242424242425,blosum75,TCR75-13
12,0.6428571428571429,0.8383748473748472,0.9267676767676768,blosum80,TCR75-13
13,0.6428571428571429,0.8548315018315019,0.9128787878787877,blosum85,TCR75-13
14,0.6428571428571429,0.8607948717948718,0.9128787878787877,blosum90,TCR75-13
15,0.6428571428571429,0.8506703296703296,0.8977272727272728,blosum100,TCR75-13
16,0.5674603174603174,0.8722258852258854,0.8484848484848485,pam10,TCR75-13
17,0.5674603174603174,0.8688681318681318,0.8181818181818182,pam20,TCR75-13
18,0.5674603174603174,0.8665592185592186,0.8181818181818182,pam30,TCR75-13
19,0.5674603174603174,0.8696214896214896,0.8181818181818182,pam40,TCR75-13
20,0.5674603174603174,0.8616391941391942,0.8181818181818182,pam50,TCR75-13
21,0.5198412698412699,0.8585592185592186,0.8042929292929294,pam60,TCR75-13
22,0.5674603174603174,0.8565903540903541,0.8484848484848485,pam70,TCR75-13
23,0.5674603174603174,0.8685103785103785,0.8181818181818182,pam80,TCR75-13
24,0.5198412698412699,0.8494624264624264,0.8484848484848485,pam90,TCR75-13
25,0.5674603174603174,0.846906870906871,0.8020104895104895,pam100,TCR75-13
26,0.5674603174603174,0.8493268953268954,0.7717074592074592,pam110,TCR75-13
27,0.5674603174603174,0.8394868464868465,0.7672882672882673,pam120,TCR75-13
28,0.5396825396825397,0.842042402042402,0.8228438228438227,pam130,TCR75-13
29,0.5476190476190476,0.8415735375735375,0.7925407925407925,pam140,TCR75-13
30,0.5476190476190476,0.8393757353757353,0.8228438228438227,pam150,TCR75-13
31,0.5198412698412699,0.8464380064380064,0.8112373737373737,pam160,TCR75-13
32,0.5476190476190476,0.8367090687090688,0.8228438228438227,pam170,TCR75-13
33,0.5198412698412699,0.8339312909312909,0.8158993783993784,pam180,TCR75-13
34,0.5476190476190476,0.8288268953268954,0.7998737373737373,pam190,TCR75-13
35,0.5674603174603174,0.8195491175491176,0.7439296814296815,pam200,TCR75-13
36,0.5674603174603174,0.8282402042402042,0.7439296814296815,pam210,TCR75-13
37,0.5912698412698413,0.8172402042402043,0.7742327117327118,pam220,TCR75-13
38,0.615079365079365,0.8171290931290931,0.7742327117327118,pam230,TCR75-13
39,0.5912698412698413,0.7983867243867244,0.7742327117327118,pam240,TCR75-13
40,0.6190476190476191,0.8068311688311688,0.7742327117327118,pam250,TCR75-13
41,0.5436507936507936,0.7896594516594517,0.7742327117327118,pam260,TCR75-13
42,0.615079365079365,0.8092756132756133,0.7742327117327118,pam270,TCR75-13
43,0.5436507936507936,0.8006956376956378,0.7742327117327118,pam280,TCR75-13
44,0.5436507936507936,0.795831168831169,0.7742327117327118,pam290,TCR75-13
45,0.5436507936507936,0.7999978354978355,0.7742327117327118,pam300,TCR75-13
46,0.5436507936507936,0.7957200577200577,0.7742327117327118,pam310,TCR75-13
47,0.5436507936507936,0.7983867243867244,0.7439296814296815,pam320,TCR75-13
48,0.5436507936507936,0.7957200577200577,0.7439296814296815,pam330,TCR75-13
49,0.5674603174603174,0.782954933954934,0.7347027972027972,pam340,TCR75-13
50,0.5674603174603174,0.7727099567099567,0.7533993783993784,pam350,TCR75-13
51,0.5674603174603174,0.7682032412032411,0.6974553224553225,pam360,TCR75-13
52,0.5912698412698413,0.7595121545121545,0.6974553224553225,pam370,TCR75-13
53,0.5912698412698413,0.7509440004440003,0.6579254079254079,pam380,TCR75-13
54,0.5634920634920635,0.7626418026418026,0.7138694638694639,pam390,TCR75-13
55,0.5634920634920635,0.7575306915306914,0.7138694638694639,pam400,TCR75-13
56,0.5634920634920635,0.7509440004440003,0.6579254079254079,pam410,TCR75-13
57,0.5912698412698413,0.751523976023976,0.7639860139860138,pam420,TCR75-13
58,0.5634920634920635,0.7610239760239759,0.7639860139860138,pam430,TCR75-13
59,0.48015873015873006,0.75496336996337,0.7639860139860138,pam440,TCR75-13
60,0.48015873015873006,0.7466300366300367,0.7639860139860138,pam450,TCR75-13
61,0.4523809523809524,0.7356056166056166,0.7896270396270397,pam460,TCR75-13
62,0.4523809523809524,0.75496336996337,0.7639860139860138,pam470,TCR75-13
63,0.48015873015873006,0.7494078144078145,0.7639860139860138,pam480,TCR75-13
64,0.4523809523809524,0.7343455433455434,0.7639860139860138,pam490,TCR75-13
65,0.5634920634920635,0.7319617049617049,0.7570415695415695,pam500,TCR75-13
66,0.6190476190476191,0.8068311688311688,0.7742327117327118,dayhoff,TCR75-13
67,0.615079365079365,0.7765895215895215,0.7954545454545454,gonnet,TCR75-13
