,WS,NS,NW,aa_matrix,tcr
0,0.8078971905287695,0.9286603849367008,0.7444264069264068,hamming,TCR66-8
1,0.8376963058870954,0.9437179969153654,0.699025974025974,blosum62,TCR66-8
2,0.8186848677638151,0.9029134695713644,0.6891179653679653,blosum30,TCR66-8
3,0.8208222588814694,0.885863625409678,0.6701596320346319,blosum35,TCR66-8
4,0.8362800795695533,0.9117261985090932,0.6406006493506493,blosum40,TCR66-8
5,0.852137927861612,0.9458295418032261,0.6725703463203463,blosum45,TCR66-8
6,0.859991335418967,0.9423573195810038,0.6575595238095239,blosum50,TCR66-8
7,0.8438720709115446,0.9465484062720906,0.7054383116883117,blosum55,TCR66-8
8,0.849587868272079,0.9454372951609795,0.6716666666666667,blosum60,TCR66-8
9,0.8423416824403667,0.9448875875586402,0.6767180735930737,blosum65,TCR66-8
10,0.8429471624866363,0.942242850716535,0.6849323593073594,blosum70,TCR66-8
11,0.843954072243546,0.9401375875586403,0.6882251082251082,blosum75,TCR66-8
12,0.8486360569255307,0.9446770612428509,0.717478354978355,blosum80,TCR66-8
13,0.8496531648176384,0.9487242786453314,0.7028354978354979,blosum85,TCR66-8
14,0.845123001998002,0.9508295418032262,0.7055573593073594,blosum90,TCR66-8
15,0.857556128082444,0.953168723089776,0.6992640692640693,blosum100,TCR66-8
16,0.8377878371628371,0.953046783625731,0.7838474025974026,pam10,TCR66-8
17,0.8386203927651298,0.9509878703168179,0.770573593073593,pam20,TCR66-8
18,0.830161570885255,0.9509878703168176,0.7707521645021644,pam30,TCR66-8
19,0.8363404358799095,0.9487217884454727,0.7639556277056276,pam40,TCR66-8
20,0.830997270273586,0.9467992738255898,0.7626569264069264,pam50,TCR66-8
21,0.836533992323466,0.9368606773343616,0.7768181818181817,pam60,TCR66-8
22,0.8277627635522371,0.9325356821541033,0.7522835497835498,pam70,TCR66-8
23,0.8408561942443521,0.9265912377096589,0.7546590909090909,pam80,TCR66-8
24,0.8328269866098814,0.92848451256346,0.7521103896103896,pam90,TCR66-8
25,0.8258494904218588,0.9221467932652143,0.7691829004329003,pam100,TCR66-8
26,0.8256045708677288,0.9094700533384744,0.7532359307359308,pam110,TCR66-8
27,0.8309530820057136,0.9116703457361351,0.7318668831168831,pam120,TCR66-8
28,0.8411749872934082,0.9137536790694686,0.7383549783549783,pam130,TCR66-8
29,0.8383514073645653,0.9220373048004626,0.7444264069264069,pam140,TCR66-8
30,0.8338810969732021,0.9259203457361351,0.7603084415584416,pam150,TCR66-8
31,0.8367214255043203,0.9095003213161108,0.7434983766233765,pam160,TCR66-8
32,0.8285393772893773,0.9011266467450678,0.7269805194805194,pam170,TCR66-8
33,0.8262777135145557,0.8929161204292783,0.712564935064935,pam180,TCR66-8
34,0.8268680661443819,0.899021383587173,0.7394967532467531,pam190,TCR66-8
35,0.8256608413516308,0.908894190604717,0.7452651515151515,pam200,TCR66-8
36,0.8242787804300962,0.9051266467450677,0.746926406926407,pam210,TCR66-8
37,0.8241662394622921,0.9029069147227042,0.7211417748917749,pam220,TCR66-8
38,0.8194833784636417,0.9031602724760621,0.7152678571428571,pam230,TCR66-8
39,0.8197491872162924,0.9104957987918516,0.7165232683982683,pam240,TCR66-8
40,0.8252739256357676,0.8997355648737229,0.7192532467532468,pam250,TCR66-8
41,0.8301358400371559,0.8933272363601311,0.6965097402597402,pam260,TCR66-8
42,0.8186484787142682,0.8998061740890689,0.7110173160173161,pam270,TCR66-8
43,0.8142384150936783,0.8955250385579333,0.7120833333333333,pam280,TCR66-8
44,0.8202129559037454,0.8998281039136303,0.7145292207792208,pam290,TCR66-8
45,0.8265371799253378,0.8910368951224215,0.7035037878787879,pam300,TCR66-8
46,0.8240154910878594,0.8889316319645267,0.7062472943722944,pam310,TCR66-8
47,0.7959436068317648,0.8767338297667244,0.705922619047619,pam320,TCR66-8
48,0.7917125089822459,0.8819725676370413,0.7058035714285715,pam330,TCR66-8
49,0.7723675556899241,0.8767624750980014,0.7224756493506495,pam340,TCR66-8
50,0.8026294100636207,0.8910368951224215,0.7020156926406926,pam350,TCR66-8
51,0.7874671381250329,0.8811513639868902,0.7023511904761903,pam360,TCR66-8
52,0.7771432295774401,0.8798892343037081,0.723482142857143,pam370,TCR66-8
53,0.7735025500814975,0.877771247027826,0.7193804112554113,pam380,TCR66-8
54,0.752020632875896,0.8746597021399654,0.7356953463203463,pam390,TCR66-8
55,0.7519477671451357,0.8745427430756377,0.7006628787878787,pam400,TCR66-8
56,0.7820205233363129,0.877771247027826,0.7211011904761906,pam410,TCR66-8
57,0.7676770488283646,0.8620061933680356,0.6994291125541126,pam420,TCR66-8
58,0.7545334928229666,0.8599228600347022,0.7065665584415585,pam430,TCR66-8
59,0.7524808305729358,0.8534195022813444,0.697150974025974,pam440,TCR66-8
60,0.7417121694095379,0.8489313588458327,0.6834604978354979,pam450,TCR66-8
61,0.7462519498045814,0.8480419558511665,0.6734009740259741,pam460,TCR66-8
62,0.7623455930034877,0.8598175968768075,0.7012040043290044,pam470,TCR66-8
63,0.7448976023976024,0.8436774869866976,0.6847700216450218,pam480,TCR66-8
64,0.7439243212927423,0.8395502940042414,0.6688771645021645,pam490,TCR66-8
65,0.7460188495714812,0.845958622517833,0.6681033549783549,pam500,TCR66-8
66,0.823350848712691,0.9104957987918516,0.7369615800865801,dayhoff,TCR66-8
67,0.8446228771228771,0.9231174410384938,0.7003787878787879,gonnet,TCR66-8
