,WS,NS,NW,aa_matrix,tcr
0,0.8177801827801829,0.9252797819464487,0.6667724867724868,hamming,TCR74-36
1,0.6806589706589706,0.9221292287958954,0.7011640211640212,blosum62,TCR74-36
2,0.6557407407407407,0.8639754689754688,0.6729100529100529,blosum30,TCR74-36
3,0.7108682058682059,0.912356100689434,0.7346560846560847,blosum35,TCR74-36
4,0.7346272246272246,0.9221853455186789,0.6922751322751323,blosum40,TCR74-36
5,0.6954737854737856,0.9189257655924322,0.6991534391534392,blosum45,TCR74-36
6,0.7015343915343916,0.9321596921596921,0.7093386243386244,blosum50,TCR74-36
7,0.6941269841269841,0.9222037838704505,0.7093386243386244,blosum55,TCR74-36
8,0.6806589706589706,0.9167560525893859,0.6928306878306878,blosum60,TCR74-36
9,0.688066378066378,0.9181449414782747,0.7265608465608466,blosum65,TCR74-36
10,0.706825396825397,0.9198380631713965,0.6982275132275133,blosum70,TCR74-36
11,0.7142328042328042,0.9264221580888249,0.687116402116402,blosum75,TCR74-36
12,0.7124050024050025,0.919524611191278,0.6895502645502645,blosum80,TCR74-36
13,0.7293362193362194,0.9302332852332853,0.694179894179894,blosum85,TCR74-36
14,0.7124050024050025,0.925295013628347,0.6904761904761905,blosum90,TCR74-36
15,0.7119288119288119,0.9271051787718454,0.6895502645502645,blosum100,TCR74-36
16,0.7245214045214045,0.917711239377906,0.5986111111111111,pam10,TCR74-36
17,0.7145214045214046,0.9228643578643577,0.6077777777777778,pam20,TCR74-36
18,0.6997065897065897,0.9286580086580087,0.5860185185185186,pam30,TCR74-36
19,0.7071139971139971,0.9287518037518037,0.5986111111111111,pam40,TCR74-36
20,0.6997065897065897,0.9288311688311689,0.6030555555555555,pam50,TCR74-36
21,0.6997065897065897,0.9160365560365561,0.5929629629629629,pam60,TCR74-36
22,0.6997065897065897,0.9223496873496874,0.5934259259259259,pam70,TCR74-36
23,0.6922991822991823,0.9255154721821388,0.5862962962962962,pam80,TCR74-36
24,0.7205820105820107,0.9373609106942441,0.6207407407407407,pam90,TCR74-36
25,0.721928811928812,0.9151715568382235,0.6174074074074074,pam100,TCR74-36
26,0.6922991822991823,0.9147458714125382,0.6248148148148148,pam110,TCR74-36
27,0.6922991822991823,0.9153070386403719,0.6737566137566138,pam120,TCR74-36
28,0.6983597883597883,0.924383517716851,0.6192592592592593,pam130,TCR74-36
29,0.6997065897065897,0.9270819304152639,0.6400925925925925,pam140,TCR74-36
30,0.7157671957671957,0.9186692320025653,0.5988888888888889,pam150,TCR74-36
31,0.7231746031746031,0.8949318582651916,0.5988888888888889,pam160,TCR74-36
32,0.6962433862433863,0.9138664421997756,0.6313227513227513,pam170,TCR74-36
33,0.7057671957671958,0.906936026936027,0.6456084656084655,pam180,TCR74-36
34,0.6901827801827802,0.9014742664742667,0.6700529100529099,pam190,TCR74-36
35,0.6594949494949496,0.8934495751162419,0.6368518518518519,pam200,TCR74-36
36,0.6620875420875422,0.8799486932820265,0.6201851851851851,pam210,TCR74-36
37,0.6681481481481482,0.90499518999519,0.6626455026455027,pam220,TCR74-36
38,0.6776719576719576,0.9060357543690877,0.6626455026455027,pam230,TCR74-36
39,0.6507407407407408,0.8950745550745551,0.6648677248677248,pam240,TCR74-36
40,0.6412169312169312,0.8976230559563894,0.6737566137566138,pam250,TCR74-36
41,0.6338095238095238,0.8812417829084496,0.6737566137566138,pam260,TCR74-36
42,0.6581481481481483,0.8921380471380471,0.6870899470899471,pam270,TCR74-36
43,0.6486243386243387,0.8926054192720858,0.6870899470899471,pam280,TCR74-36
44,0.6586243386243387,0.8954625621292287,0.6759788359788359,pam290,TCR74-36
45,0.6776719576719576,0.8954625621292287,0.6737566137566138,pam300,TCR74-36
46,0.6776719576719576,0.8922174122174121,0.6654232804232804,pam310,TCR74-36
47,0.6525637325637326,0.880292608625942,0.6201851851851851,pam320,TCR74-36
48,0.6525637325637326,0.8835377585377586,0.6201851851851851,pam330,TCR74-36
49,0.6646849446849447,0.8623075998075999,0.5975661375661376,pam340,TCR74-36
50,0.6512169312169311,0.8845406445406446,0.6654232804232804,pam350,TCR74-36
51,0.6525637325637326,0.8762073112073112,0.6201851851851851,pam360,TCR74-36
52,0.6377489177489177,0.8667187750521084,0.635,pam370,TCR74-36
53,0.6512169312169311,0.8204353054353055,0.5901587301587302,pam380,TCR74-36
54,0.6683886483886485,0.8369917428250762,0.5901587301587302,pam390,TCR74-36
55,0.6683886483886485,0.8394608786275454,0.5901587301587302,pam400,TCR74-36
56,0.6586243386243387,0.8330940355940356,0.5901587301587302,pam410,TCR74-36
57,0.6646849446849447,0.8476843835177169,0.6794444444444444,pam420,TCR74-36
58,0.6707455507455508,0.8362578162578164,0.6794444444444444,pam430,TCR74-36
59,0.6707455507455508,0.8391943241943242,0.6794444444444444,pam440,TCR74-36
60,0.6707455507455508,0.841972101972102,0.6784920634920636,pam450,TCR74-36
61,0.6535738335738336,0.8480327080327081,0.6747883597883597,pam460,TCR74-36
62,0.6707455507455508,0.8334800384800385,0.6794444444444444,pam470,TCR74-36
63,0.6707455507455508,0.8362578162578164,0.6927777777777778,pam480,TCR74-36
64,0.6535738335738336,0.8382683982683983,0.6710846560846562,pam490,TCR74-36
65,0.6535738335738336,0.8382683982683983,0.6669179894179895,pam500,TCR74-36
66,0.6412169312169312,0.8976230559563894,0.6737566137566138,dayhoff,TCR74-36
67,0.6264021164021164,0.8847130030463365,0.6802645502645502,gonnet,TCR74-36
