,WS,NS,NW,aa_matrix,tcr
0,0.7034867216117217,0.9431354756354757,0.9150468455155956,hamming,TCR77-14
1,0.7155298867798867,0.9347664835164835,0.8508944527694527,blosum62,TCR77-14
2,0.6889764402264402,0.9070368520368521,0.8311834172771674,blosum30,TCR77-14
3,0.7028053196803198,0.8879065379065378,0.8313604740167241,blosum35,TCR77-14
4,0.7182987845487846,0.9082564657564657,0.8207521876271876,blosum40,TCR77-14
5,0.7131795288045288,0.9379322066822067,0.8314556277056278,blosum45,TCR77-14
6,0.7100247668997669,0.9218865856365858,0.8246881359381361,blosum50,TCR77-14
7,0.7054447635697635,0.9309569597069597,0.8392115638990638,blosum55,TCR77-14
8,0.7084132534132535,0.9249041236541237,0.8517189985939986,blosum60,TCR77-14
9,0.7171301615051615,0.9343757631257631,0.8494235278610279,blosum65,TCR77-14
10,0.6935069097569098,0.9300600788100788,0.832110297110297,blosum70,TCR77-14
11,0.7018635531135531,0.9310424297924298,0.849582443019943,blosum75,TCR77-14
12,0.7006476856476855,0.9373223998223998,0.8539718036593037,blosum80,TCR77-14
13,0.7032904595404597,0.9461910311910312,0.8591588041588043,blosum85,TCR77-14
14,0.6879568348318348,0.9456185481185482,0.8680750383875384,blosum90,TCR77-14
15,0.7036538461538462,0.9528432678432678,0.8664044635919635,blosum100,TCR77-14
16,0.7224827256077255,0.934038184038184,0.8756609247234248,pam10,TCR77-14
17,0.7219355644355645,0.9344252969252971,0.8734792117604618,pam20,TCR77-14
18,0.7153034465534465,0.9319888444888444,0.8674622715247715,pam30,TCR77-14
19,0.7127503746253746,0.9186854811854813,0.8644318181818182,pam40,TCR77-14
20,0.7117671911421912,0.9137262737262738,0.8631933922558922,pam50,TCR77-14
21,0.7136346986346986,0.9061335886335886,0.8451639159451659,pam60,TCR77-14
22,0.7026904345654346,0.9021531246531247,0.8569097222222222,pam70,TCR77-14
23,0.7127204045954045,0.9128557553557552,0.8521141474266474,pam80,TCR77-14
24,0.7068531468531468,0.9026548451548451,0.8484208152958151,pam90,TCR77-14
25,0.7024238261738261,0.8984694472194473,0.8424946639009139,pam100,TCR77-14
26,0.7066237928737928,0.9020936008436008,0.8447204184704183,pam110,TCR77-14
27,0.7126356976356976,0.8982876845376847,0.8408376924001925,pam120,TCR77-14
28,0.7131356143856145,0.8942028804528805,0.8320920514670516,pam130,TCR77-14
29,0.71193827006327,0.8882213619713617,0.8332954545454545,pam140,TCR77-14
30,0.6961143023643024,0.8909658397158399,0.8071956920394421,pam150,TCR77-14
31,0.7013553113553114,0.884838911088911,0.8137981752044252,pam160,TCR77-14
32,0.7054532967032967,0.8865591353091353,0.830579461048211,pam170,TCR77-14
33,0.7027553696303697,0.8875969863469862,0.8267071817071818,pam180,TCR77-14
34,0.7124244505494504,0.892748778998779,0.8177643305768306,pam190,TCR77-14
35,0.6980542374292373,0.888105921855922,0.8040591353091353,pam200,TCR77-14
36,0.7078769147519147,0.8861747974247974,0.8028191195378696,pam210,TCR77-14
37,0.7009505078255078,0.8817736430236429,0.8029745428182927,pam220,TCR77-14
38,0.6861627955377955,0.8817328504828505,0.8053662367724869,pam230,TCR77-14
39,0.6777607808857808,0.88864121989122,0.8043041333666334,pam240,TCR77-14
40,0.6926388195138197,0.87879107004107,0.8082339072964073,pam250,TCR77-14
41,0.6943650099900099,0.8553055278055277,0.7804369646557147,pam260,TCR77-14
42,0.6847269397269398,0.8848025585525587,0.806853435915936,pam270,TCR77-14
43,0.6757234432234431,0.8621024808524809,0.7961090125152626,pam280,TCR77-14
44,0.6681843156843157,0.8677232489732489,0.7998937347374848,pam290,TCR77-14
45,0.6912835081585081,0.8415040515040516,0.7609971799034299,pam300,TCR77-14
46,0.6860724691974692,0.8386469086469086,0.7716502189939691,pam310,TCR77-14
47,0.685867673992674,0.8490512265512266,0.76657619001369,pam320,TCR77-14
48,0.6887862137862137,0.8361908924408924,0.7677923812298812,pam330,TCR77-14
49,0.6674993756243757,0.8347319347319349,0.7718546152921153,pam340,TCR77-14
50,0.682754329004329,0.8343792318792319,0.7588348630536131,pam350,TCR77-14
51,0.6694807276057275,0.8303987678987678,0.7616981051356051,pam360,TCR77-14
52,0.6676073926073927,0.8274503274503274,0.7665380915380916,pam370,TCR77-14
53,0.6667965367965369,0.8391930291930294,0.7704412254412255,pam380,TCR77-14
54,0.6519730269730271,0.8167922355422356,0.7523237757612757,pam390,TCR77-14
55,0.6559690309690309,0.8176555389055389,0.7494418313168313,pam400,TCR77-14
56,0.654901764901765,0.8348008935508936,0.7742220337532838,pam410,TCR77-14
57,0.6526111388611389,0.8099823787323785,0.7451187354312354,pam420,TCR77-14
58,0.6444609557109557,0.8123633311133311,0.7480517399267399,pam430,TCR77-14
59,0.6488324175824176,0.8047292984792985,0.7496514423076923,pam440,TCR77-14
60,0.6421212121212122,0.8117239704739706,0.7456776267713768,pam450,TCR77-14
61,0.6406135531135531,0.8083315295815297,0.748934526122026,pam460,TCR77-14
62,0.6470009157509158,0.8065150127650128,0.7482137769637769,pam470,TCR77-14
63,0.6358870296370297,0.8096993284493283,0.7462757265882266,pam480,TCR77-14
64,0.6381893106893107,0.8105334942834943,0.7480722576035076,pam490,TCR77-14
65,0.6437021312021313,0.806709817959818,0.7420789916102416,pam500,TCR77-14
66,0.6936669580419581,0.8847725885225884,0.8082202288452288,dayhoff,TCR77-14
67,0.6866962204462205,0.8878174603174603,0.8098949661449663,gonnet,TCR77-14
