,WS,NS,NW,aa_matrix,tcr
0,0.8215664815633856,0.9056366517899026,0.7447222222222222,hamming,TCR5
1,0.8051582223532687,0.8952822601661611,0.6607575757575758,blosum62,TCR5
2,0.8032168820744673,0.9010841125392208,0.683080808080808,blosum30,TCR5
3,0.7885903156584272,0.8801964172165411,0.6983585858585858,blosum35,TCR5
4,0.7940087965010566,0.9002003002157801,0.668939393939394,blosum40,TCR5
5,0.7896987157436074,0.90584315810322,0.7014646464646465,blosum45,TCR5
6,0.7963076809671236,0.8944521322617298,0.6627020202020202,blosum50,TCR5
7,0.8062433534817435,0.9025935828877005,0.6678787878787877,blosum55,TCR5
8,0.7984399560993987,0.8956818442422158,0.665959595959596,blosum60,TCR5
9,0.8060852949366881,0.901635316008381,0.6420959595959597,blosum65,TCR5
10,0.8338617131062952,0.9007937736498108,0.6741666666666666,blosum70,TCR5
11,0.836247399544613,0.9044580219115822,0.6748989898989899,blosum75,TCR5
12,0.803631267711763,0.9051438273342297,0.7123737373737373,blosum80,TCR5
13,0.8089957246056316,0.9031630807559601,0.717878787878788,blosum85,TCR5
14,0.8067739119039429,0.9078901762725291,0.6914141414141414,blosum90,TCR5
15,0.8096098252166364,0.9120063900094859,0.7008838383838384,blosum100,TCR5
16,0.8103825249398005,0.9051616005253778,0.6677020202020202,pam10,TCR5
17,0.8149221419561977,0.901953539523199,0.6829797979797979,pam20,TCR5
18,0.8140505921666913,0.9016402414235232,0.6711616161616162,pam30,TCR5
19,0.8074718495585369,0.8975699982278929,0.6687121212121212,pam40,TCR5
20,0.8092648778809769,0.8920329455546174,0.6471969696969697,pam50,TCR5
21,0.8054515537209035,0.8931900532674526,0.6555555555555556,pam60,TCR5
22,0.7982845102953462,0.8842706476530005,0.6445454545454545,pam70,TCR5
23,0.8042024997133355,0.8861189031699869,0.6589393939393939,pam80,TCR5
24,0.7900819860107785,0.8832180421344507,0.6545454545454545,pam90,TCR5
25,0.798097236555441,0.8827701681416851,0.6461616161616162,pam100,TCR5
26,0.8032960669647975,0.8739950850090169,0.6394949494949496,pam110,TCR5
27,0.7843798876275656,0.8657715441306774,0.6363888888888889,pam120,TCR5
28,0.778750257997936,0.8622030938904004,0.6301767676767677,pam130,TCR5
29,0.7765018919848641,0.8583927510398098,0.619469696969697,pam140,TCR5
30,0.7759950693727783,0.8622589673828063,0.6331060606060606,pam150,TCR5
31,0.7852746244696709,0.8572256621947025,0.6408333333333334,pam160,TCR5
32,0.7736138057562206,0.8534722352524209,0.628308080808081,pam170,TCR5
33,0.7775709207659671,0.8513552970364117,0.6149747474747475,pam180,TCR5
34,0.7727367765819777,0.8532066946927628,0.6389141414141415,pam190,TCR5
35,0.7812690549904172,0.8457628027287469,0.6383585858585858,pam200,TCR5
36,0.7615147345487902,0.835259941297093,0.6380050505050505,pam210,TCR5
37,0.764044146313496,0.8234163766516709,0.6203282828282829,pam220,TCR5
38,0.7543374858715415,0.8215694316003914,0.6444949494949495,pam230,TCR5
39,0.7737039576064344,0.8249625437628533,0.6162626262626263,pam240,TCR5
40,0.7585087064065392,0.8187906151296245,0.614949494949495,pam250,TCR5
41,0.7462207643291234,0.818495551862425,0.6335353535353535,pam260,TCR5
42,0.7661847756646517,0.8321287659135956,0.6180808080808081,pam270,TCR5
43,0.7495792012711517,0.8171544316822954,0.6070707070707071,pam280,TCR5
44,0.757493431290645,0.8156159896175377,0.6237373737373738,pam290,TCR5
45,0.7579459514800072,0.7976084708205452,0.6126262626262627,pam300,TCR5
46,0.7425213442101988,0.8066605350274081,0.615959595959596,pam310,TCR5
47,0.7356577554998609,0.7944059160080832,0.6407575757575757,pam320,TCR5
48,0.7275075843202778,0.7841120217358607,0.6232323232323231,pam330,TCR5
49,0.7347278572247613,0.7826265865197753,0.627550505050505,pam340,TCR5
50,0.7467343030779563,0.7886223245278974,0.6255555555555555,pam350,TCR5
51,0.7265319180303701,0.7616234548045693,0.6151515151515151,pam360,TCR5
52,0.7283342342785067,0.7636153626788303,0.6105555555555556,pam370,TCR5
53,0.7294083083525807,0.7536503655156906,0.6180555555555556,pam380,TCR5
54,0.729386865857454,0.7519513467268886,0.6216161616161616,pam390,TCR5
55,0.7344699985257261,0.7503465735044681,0.6116161616161617,pam400,TCR5
56,0.722901485740495,0.7555342120899396,0.5963888888888889,pam410,TCR5
57,0.7263189837338444,0.7431455383854765,0.6022222222222223,pam420,TCR5
58,0.739241813684538,0.7468090830165133,0.5947474747474748,pam430,TCR5
59,0.7414749291529478,0.7406542686186649,0.609040404040404,pam440,TCR5
60,0.7448696086621782,0.7365438924107655,0.61,pam450,TCR5
61,0.736499582289056,0.734153450322181,0.5946464646464646,pam460,TCR5
62,0.7381524890658018,0.7396062236696912,0.5917676767676768,pam470,TCR5
63,0.7467214605140301,0.7294677126565672,0.5937878787878788,pam480,TCR5
64,0.7325424672793093,0.7254801330420526,0.5882323232323232,pam490,TCR5
65,0.7297558848100644,0.7309770191968334,0.5921464646464647,pam500,TCR5
66,0.7566568545546873,0.8207898645901743,0.6276767676767677,dayhoff,TCR5
67,0.7519926613920421,0.8360217835140435,0.6619696969696969,gonnet,TCR5
