,WS,NS,NW,aa_matrix,tcr
0,0.7831082112332112,0.9173989898989898,0.72496003996004,hamming,TCR81-14
1,0.7761828449328451,0.857994227994228,0.65871003996004,blosum62,TCR81-14
2,0.7509462759462759,0.847193362193362,0.6122186147186147,blosum30,TCR81-14
3,0.7601495726495726,0.8347907647907649,0.6376673326673327,blosum35,TCR81-14
4,0.7661248473748474,0.8459740259740259,0.6433058608058607,blosum40,TCR81-14
5,0.7660485347985347,0.8522438672438672,0.6459136696636698,blosum45,TCR81-14
6,0.7896978021978021,0.8596103896103896,0.6448996836496838,blosum50,TCR81-14
7,0.7814789377289377,0.856111111111111,0.6535456210456211,blosum55,TCR81-14
8,0.7693757631257632,0.8479942279942281,0.6485210622710622,blosum60,TCR81-14
9,0.7789300976800977,0.8668253968253967,0.6403796203796204,blosum65,TCR81-14
10,0.7864774114774116,0.8605339105339105,0.6537412587412588,blosum70,TCR81-14
11,0.7819520757020757,0.8518759018759017,0.649483016983017,blosum75,TCR81-14
12,0.794314713064713,0.8545454545454545,0.6598984348984349,blosum80,TCR81-14
13,0.7978632478632479,0.8701154401154401,0.6767923742923743,blosum85,TCR81-14
14,0.7817765567765568,0.8735642135642137,0.6844301531801531,blosum90,TCR81-14
15,0.7876602564102564,0.8743650793650792,0.682905427905428,blosum100,TCR81-14
16,0.7613782051282051,0.8735858585858587,0.6842399267399267,pam10,TCR81-14
17,0.7567460317460317,0.8725757575757577,0.6864635364635364,pam20,TCR81-14
18,0.7537545787545787,0.8555916305916306,0.6807758907758908,pam30,TCR81-14
19,0.7567918192918193,0.8581168831168832,0.6624333999334,pam40,TCR81-14
20,0.7418002136752136,0.8542496392496393,0.6714227439227438,pam50,TCR81-14
21,0.7423572954822955,0.8401948051948052,0.6652597402597402,pam60,TCR81-14
22,0.7435668498168498,0.8371645021645021,0.6652485014985016,pam70,TCR81-14
23,0.7465506715506716,0.8354040404040404,0.6595109057609059,pam80,TCR81-14
24,0.739945818070818,0.8387662337662338,0.6653117715617716,pam90,TCR81-14
25,0.7293460012210011,0.8216955266955267,0.6618360805860806,pam100,TCR81-14
26,0.7205624236874237,0.821017316017316,0.6653359140859141,pam110,TCR81-14
27,0.7268238705738705,0.8263203463203463,0.64874000999001,pam120,TCR81-14
28,0.7399114774114774,0.8225324675324674,0.6470924908424909,pam130,TCR81-14
29,0.7248473748473747,0.8102958152958152,0.6604628704628704,pam140,TCR81-14
30,0.7220886752136753,0.8070634920634921,0.6482779720279719,pam150,TCR81-14
31,0.7126182844932845,0.8058802308802309,0.6398156010656011,pam160,TCR81-14
32,0.73182615995116,0.8188239538239538,0.6440601065601065,pam170,TCR81-14
33,0.7298534798534799,0.8122582972582972,0.6401756576756577,pam180,TCR81-14
34,0.7160790598290598,0.7982106782106781,0.6347410922410922,pam190,TCR81-14
35,0.7169337606837607,0.7952236652236652,0.6313249250749251,pam200,TCR81-14
36,0.7112904456654456,0.7965800865800865,0.638282967032967,pam210,TCR81-14
37,0.713209706959707,0.7945598845598846,0.6287878787878788,pam220,TCR81-14
38,0.7137973137973137,0.7939321789321789,0.6104645354645355,pam230,TCR81-14
39,0.7109355921855922,0.7979292929292929,0.6178916916416917,pam240,TCR81-14
40,0.6990231990231991,0.7916089466089465,0.6203225940725942,pam250,TCR81-14
41,0.7008852258852258,0.7757539682539683,0.6157925407925409,pam260,TCR81-14
42,0.6928342490842491,0.7675541125541125,0.6042182817182817,pam270,TCR81-14
43,0.6889270451770451,0.767958152958153,0.5962162837162838,pam280,TCR81-14
44,0.6923611111111111,0.7665295815295815,0.5942141192141192,pam290,TCR81-14
45,0.6900831807081806,0.7637193362193362,0.5954836829836829,pam300,TCR81-14
46,0.6881829975579975,0.7568217893217893,0.5912445887445887,pam310,TCR81-14
47,0.6741605616605616,0.7684487734487735,0.6131172993672995,pam320,TCR81-14
48,0.6814636752136752,0.7636075036075036,0.6295858308358309,pam330,TCR81-14
49,0.6399038461538462,0.7523376623376622,0.6232646520146521,pam340,TCR81-14
50,0.6820779914529914,0.7430988455988456,0.5784211621711621,pam350,TCR81-14
51,0.673550061050061,0.7453896103896105,0.5806938894438894,pam360,TCR81-14
52,0.6696733821733821,0.750021645021645,0.5829549617049616,pam370,TCR81-14
53,0.6460470085470086,0.7275108225108224,0.5939930902430902,pam380,TCR81-14
54,0.633646214896215,0.7208658008658009,0.605678071928072,pam390,TCR81-14
55,0.62378663003663,0.6975757575757575,0.60110014985015,pam400,TCR81-14
56,0.6428647741147742,0.7136724386724387,0.585184398934399,pam410,TCR81-14
57,0.6385607448107448,0.7173304473304473,0.5896399433899434,pam420,TCR81-14
58,0.6320131257631258,0.7073737373737374,0.5917178654678656,pam430,TCR81-14
59,0.6266712454212454,0.6992568542568544,0.5889031801531802,pam440,TCR81-14
60,0.6370497557997558,0.7097979797979799,0.5863057775557776,pam450,TCR81-14
61,0.6408959096459096,0.7022582972582972,0.5776619214119214,pam460,TCR81-14
62,0.6184294871794871,0.6946608946608946,0.5858520646020646,pam470,TCR81-14
63,0.6313263125763126,0.7036940836940836,0.5818269230769231,pam480,TCR81-14
64,0.639854242979243,0.7043650793650793,0.5700861638361638,pam490,TCR81-14
65,0.6475579975579975,0.7021717171717172,0.5734328171828171,pam500,TCR81-14
66,0.7041819291819291,0.7971645021645022,0.6226535964035964,dayhoff,TCR81-14
67,0.7564255189255189,0.8086147186147187,0.6151623376623376,gonnet,TCR81-14
