,WS,NS,NW,aa_matrix,tcr
0,0.7625,0.9210929167450906,0.7634877803356065,hamming,14A4
1,0.766904761904762,0.9184830869613478,0.7165193502150025,blosum62,14A4
2,0.8076190476190476,0.9264135019569804,0.7207761803413978,blosum30,14A4
3,0.7959523809523809,0.922634249808163,0.6819561597822468,blosum35,14A4
4,0.7457142857142858,0.9109513674731066,0.6986339747209313,blosum40,14A4
5,0.7528571428571429,0.9111987650031128,0.708121371382241,blosum45,14A4
6,0.7595238095238096,0.9118314656358135,0.7159110816719512,blosum50,14A4
7,0.7811904761904762,0.9233505021548499,0.7053884883232711,blosum55,14A4
8,0.7571428571428572,0.9201287239330718,0.7101915113871635,blosum60,14A4
9,0.7595238095238096,0.9172922488139881,0.7166274667361625,blosum65,14A4
10,0.7461904761904762,0.9186048251265643,0.7109910017518712,blosum70,14A4
11,0.775952380952381,0.9256246169289648,0.7212018054409359,blosum75,14A4
12,0.780952380952381,0.9317171355214834,0.7226059447798578,blosum80,14A4
13,0.7895238095238095,0.9426645214688693,0.7344200726809423,blosum85,14A4
14,0.8111904761904762,0.9446440636658029,0.7234057971014494,blosum90,14A4
15,0.7821428571428571,0.9422708933578499,0.7294557616296746,blosum100,14A4
16,0.8223809523809524,0.9501769969161273,0.7276327295892513,pam10,14A4
17,0.8188095238095239,0.944430931387453,0.7215255034820254,pam20,14A4
18,0.8128571428571428,0.9383560280299411,0.7037848383500558,pam30,14A4
19,0.8416666666666666,0.9399419421158551,0.7116005733397038,pam40,14A4
20,0.8342857142857142,0.9374010047923091,0.6995870795870797,pam50,14A4
21,0.8400000000000001,0.9367516541429586,0.6987144015404885,pam60,14A4
22,0.8333333333333333,0.9331297325862543,0.700265893526763,pam70,14A4
23,0.832857142857143,0.9260766407505538,0.6878042247607465,pam80,14A4
24,0.8299999999999998,0.9203472252385296,0.697768535812014,pam90,14A4
25,0.8099999999999999,0.9245768724029594,0.6978913839783404,pam100,14A4
26,0.8264285714285714,0.9201827158348899,0.6954575858923685,pam110,14A4
27,0.8145238095238095,0.9195615978224673,0.6885501455066672,pam120,14A4
28,0.8078571428571427,0.9101035437991959,0.6987048458787589,pam130,14A4
29,0.8307142857142857,0.8922780118432291,0.6820017663495925,pam140,14A4
30,0.8154761904761905,0.8930690082863997,0.678167991428861,pam150,14A4
31,0.7823809523809524,0.8998601639905989,0.6693142364881496,pam160,14A4
32,0.7878571428571429,0.8972774809731332,0.6902816024555156,pam170,14A4
33,0.7795238095238095,0.8940723527680049,0.6778842172320434,pam180,14A4
34,0.7719047619047619,0.8821529919356006,0.6863362724232289,pam190,14A4
35,0.8004761904761907,0.8768403697751526,0.6778349910958605,pam200,14A4
36,0.7371428571428572,0.8752118654292568,0.6678354254441211,pam210,14A4
37,0.7395238095238096,0.8636141636141638,0.664969740404523,pam220,14A4
38,0.7445238095238096,0.8507437007437009,0.6654285569502961,pam230,14A4
39,0.7095238095238094,0.8503401188183798,0.668296268948443,pam240,14A4
40,0.7095238095238094,0.8452517289473811,0.6591387597909337,pam250,14A4
41,0.7095238095238094,0.8378076030249944,0.640573774052035,pam260,14A4
42,0.7359523809523811,0.8475875573701661,0.6597954943607117,pam270,14A4
43,0.7133333333333335,0.8322908975082889,0.6405784071001464,pam280,14A4
44,0.7183333333333334,0.8310088462262376,0.6452054467271859,pam290,14A4
45,0.7123809523809524,0.8045297697471611,0.6374566375653332,pam300,14A4
46,0.7059523809523809,0.8070633472807385,0.635599436795089,pam310,14A4
47,0.6860714285714286,0.8303904428904427,0.6575339153600023,pam320,14A4
48,0.6775,0.8296061426496208,0.6564290419725202,pam330,14A4
49,0.6798809523809524,0.8127185013054579,0.6436291968900664,pam340,14A4
50,0.7728571428571429,0.8144289888855107,0.6096962819788907,pam350,14A4
51,0.724047619047619,0.8085833852138201,0.6216518626301235,pam360,14A4
52,0.7136904761904763,0.8105296273774535,0.6324099451273364,pam370,14A4
53,0.6898809523809524,0.7903482387178039,0.6277642285250981,pam380,14A4
54,0.6810714285714287,0.7762789746485399,0.6050356889487325,pam390,14A4
55,0.6810714285714287,0.7762789746485399,0.5952181152181153,pam400,14A4
56,0.7095238095238094,0.7928660108007934,0.6195256555039164,pam410,14A4
57,0.6880952380952381,0.771790829943004,0.5998900013030448,pam420,14A4
58,0.6964285714285715,0.7743549325071065,0.601517649017649,pam430,14A4
59,0.6964285714285715,0.7743549325071065,0.5991340905471341,pam440,14A4
60,0.6946428571428571,0.7774406149406149,0.5912884941145811,pam450,14A4
61,0.6820238095238096,0.7778208506469376,0.6034585342194039,pam460,14A4
62,0.6914285714285715,0.7701882658404398,0.6073051948051948,pam470,14A4
63,0.6961904761904762,0.7739149739149738,0.6012229437229438,pam480,14A4
64,0.6920238095238096,0.7807054660315529,0.6111275318884015,pam490,14A4
65,0.6920238095238096,0.7775308628569497,0.6035477203955464,pam500,14A4
66,0.7095238095238094,0.849097882793535,0.6653318420709724,dayhoff,14A4
67,0.7552380952380953,0.8530263215045825,0.6664539084104302,gonnet,14A4
