,WS,NS,NW,aa_matrix,tcr
0,0.7675,0.891531746031746,0.8221428571428572,hamming,TCR75-10
1,0.6430555555555555,0.8121746031746031,0.7907142857142857,blosum62,TCR75-10
2,0.5702777777777778,0.7987063492063492,0.795,blosum30,TCR75-10
3,0.6733333333333333,0.8351269841269842,0.8028571428571428,blosum35,TCR75-10
4,0.696388888888889,0.8351190476190474,0.7771428571428571,blosum40,TCR75-10
5,0.7080555555555555,0.8181507936507938,0.7735714285714286,blosum45,TCR75-10
6,0.6480555555555556,0.7956587301587301,0.7835714285714286,blosum50,TCR75-10
7,0.6652777777777777,0.7897222222222222,0.7978571428571428,blosum55,TCR75-10
8,0.6355555555555555,0.7904007936507936,0.8007142857142856,blosum60,TCR75-10
9,0.6680555555555555,0.8089999999999999,0.7835714285714286,blosum65,TCR75-10
10,0.6880555555555555,0.8065,0.7907142857142857,blosum70,TCR75-10
11,0.6880555555555555,0.8118968253968253,0.7907142857142857,blosum75,TCR75-10
12,0.6983333333333333,0.8240714285714287,0.78,blosum80,TCR75-10
13,0.7038888888888888,0.8265714285714285,0.7907142857142857,blosum85,TCR75-10
14,0.6605555555555556,0.8255714285714285,0.8078571428571429,blosum90,TCR75-10
15,0.706111111111111,0.8280238095238095,0.7942857142857143,blosum100,TCR75-10
16,0.6086111111111111,0.8675714285714285,0.7785714285714286,pam10,TCR75-10
17,0.6258333333333332,0.8631269841269841,0.7785714285714286,pam20,TCR75-10
18,0.6083333333333333,0.861015873015873,0.7714285714285715,pam30,TCR75-10
19,0.5836111111111111,0.8506190476190476,0.7514285714285714,pam40,TCR75-10
20,0.6008333333333333,0.8491666666666667,0.7842857142857144,pam50,TCR75-10
21,0.5252777777777777,0.8255476190476191,0.7914285714285715,pam60,TCR75-10
22,0.5575,0.8415952380952382,0.7842857142857144,pam70,TCR75-10
23,0.5630555555555554,0.8315476190476192,0.7642857142857142,pam80,TCR75-10
24,0.5586111111111112,0.8410396825396826,0.7542857142857142,pam90,TCR75-10
25,0.5455555555555556,0.8100714285714286,0.7442857142857143,pam100,TCR75-10
26,0.5361111111111112,0.8128492063492063,0.7471428571428571,pam110,TCR75-10
27,0.5708333333333333,0.8191746031746032,0.7471428571428571,pam120,TCR75-10
28,0.5708333333333333,0.821325396825397,0.7371428571428572,pam130,TCR75-10
29,0.5938888888888888,0.8116746031746033,0.7371428571428572,pam140,TCR75-10
30,0.5863888888888888,0.8061944444444444,0.74,pam150,TCR75-10
31,0.5641666666666667,0.806436507936508,0.7300000000000001,pam160,TCR75-10
32,0.5616666666666668,0.8122142857142858,0.7471428571428571,pam170,TCR75-10
33,0.5516666666666666,0.7998174603174604,0.7471428571428571,pam180,TCR75-10
34,0.5641666666666667,0.7619920634920635,0.7471428571428571,pam190,TCR75-10
35,0.5116666666666667,0.7617222222222223,0.7300000000000001,pam200,TCR75-10
36,0.5216666666666667,0.7557698412698413,0.7300000000000001,pam210,TCR75-10
37,0.5316666666666666,0.7522063492063493,0.7300000000000001,pam220,TCR75-10
38,0.5650000000000001,0.752920634920635,0.7100000000000001,pam230,TCR75-10
39,0.565,0.7642222222222224,0.7171428571428572,pam240,TCR75-10
40,0.5761111111111111,0.7722222222222224,0.7171428571428572,pam250,TCR75-10
41,0.6011111111111112,0.7642222222222221,0.7257142857142858,pam260,TCR75-10
42,0.5705555555555556,0.7746666666666666,0.7300000000000001,pam270,TCR75-10
43,0.5900000000000001,0.7652222222222222,0.7100000000000001,pam280,TCR75-10
44,0.5900000000000001,0.7592698412698413,0.7100000000000001,pam290,TCR75-10
45,0.6080555555555556,0.7700476190476191,0.7100000000000001,pam300,TCR75-10
46,0.5700000000000001,0.7543809523809524,0.6957142857142857,pam310,TCR75-10
47,0.5630555555555555,0.7568253968253967,0.7157142857142857,pam320,TCR75-10
48,0.5755555555555556,0.7523809523809523,0.7157142857142857,pam330,TCR75-10
49,0.5783333333333334,0.7256507936507937,0.7014285714285714,pam340,TCR75-10
50,0.5941666666666666,0.7509206349206349,0.6885714285714286,pam350,TCR75-10
51,0.5816666666666667,0.7365595238095237,0.6785714285714286,pam360,TCR75-10
52,0.5816666666666667,0.7288571428571429,0.6614285714285715,pam370,TCR75-10
53,0.5636111111111111,0.705547619047619,0.6435714285714286,pam380,TCR75-10
54,0.5588888888888889,0.6991031746031746,0.6528571428571429,pam390,TCR75-10
55,0.5677777777777778,0.6959285714285715,0.66,pam400,TCR75-10
56,0.5594444444444445,0.7083253968253969,0.6614285714285715,pam410,TCR75-10
57,0.58,0.715547619047619,0.6542857142857142,pam420,TCR75-10
58,0.5730555555555555,0.7090396825396825,0.6271428571428571,pam430,TCR75-10
59,0.5655555555555555,0.6967539682539682,0.6471428571428571,pam440,TCR75-10
60,0.5388888888888889,0.6918015873015874,0.6507142857142858,pam450,TCR75-10
61,0.5700000000000001,0.6813452380952381,0.6642857142857144,pam460,TCR75-10
62,0.5730555555555555,0.7010396825396825,0.6271428571428571,pam470,TCR75-10
63,0.5855555555555555,0.7043730158730158,0.6271428571428571,pam480,TCR75-10
64,0.5388888888888889,0.6659484126984128,0.6442857142857142,pam490,TCR75-10
65,0.5438888888888889,0.6675992063492064,0.6442857142857142,pam500,TCR75-10
66,0.5761111111111111,0.7722222222222224,0.7171428571428572,dayhoff,TCR75-10
67,0.6294444444444445,0.7396904761904762,0.6514285714285715,gonnet,TCR75-10
