,WS,NS,NW,aa_matrix,tcr
0,0.6365421245421244,0.8665437340437341,0.808573926073926,hamming,TCR73-14
1,0.6383528693528694,0.8407184482184482,0.7571997446997447,blosum62,TCR73-14
2,0.600068376068376,0.823044733044733,0.766000666000666,blosum30,TCR73-14
3,0.6174835164835164,0.8341575091575091,0.758954933954934,blosum35,TCR73-14
4,0.6184078144078144,0.8467016317016316,0.7405583305583305,blosum40,TCR73-14
5,0.635059829059829,0.8437201687201688,0.7638786213786214,blosum45,TCR73-14
6,0.6495848595848596,0.8386213786213788,0.7434385059385059,blosum50,TCR73-14
7,0.6454627594627594,0.8406152181152182,0.7693109668109668,blosum55,TCR73-14
8,0.6452991452991453,0.8458127983127983,0.7578513153513154,blosum60,TCR73-14
9,0.6537704517704517,0.8470376845376846,0.741566489066489,blosum65,TCR73-14
10,0.6301257631257631,0.8407589632589634,0.7587198912198911,blosum70,TCR73-14
11,0.6462442002442004,0.830490897990898,0.7436718836718837,blosum75,TCR73-14
12,0.6547667887667888,0.852038517038517,0.7447352647352649,blosum80,TCR73-14
13,0.6497533577533577,0.8688436563436562,0.7632722832722834,blosum85,TCR73-14
14,0.6572735042735044,0.8733480408480409,0.7653268953268952,blosum90,TCR73-14
15,0.6598669108669108,0.8805200355200355,0.7693523143523142,blosum100,TCR73-14
16,0.6233406593406593,0.8728710178710178,0.8174483849483851,pam10,TCR73-14
17,0.6133101343101343,0.8566910866910868,0.81501332001332,pam20,TCR73-14
18,0.6121086691086691,0.8489327339327339,0.8046386946386948,pam30,TCR73-14
19,0.6218412698412699,0.8371972471972473,0.7791522366522367,pam40,TCR73-14
20,0.607118437118437,0.8296381396381396,0.764449716949717,pam50,TCR73-14
21,0.6002661782661782,0.8327827727827728,0.7847541347541347,pam60,TCR73-14
22,0.6064053724053724,0.8240526140526141,0.7614760239760241,pam70,TCR73-14
23,0.6174163614163614,0.8156302031302032,0.768969363969364,pam80,TCR73-14
24,0.6095824175824175,0.8164935064935065,0.7667321567321568,pam90,TCR73-14
25,0.6033333333333333,0.8201839826839826,0.7645954045954048,pam100,TCR73-14
26,0.6022014652014652,0.8052783327783327,0.7510195360195361,pam110,TCR73-14
27,0.615979242979243,0.8016777666777667,0.7446342546342547,pam120,TCR73-14
28,0.6232197802197803,0.7841380841380842,0.7325099900099901,pam130,TCR73-14
29,0.6041575091575091,0.811062271062271,0.7467304917304917,pam140,TCR73-14
30,0.6087802197802198,0.7997527472527473,0.7283397158397158,pam150,TCR73-14
31,0.6144358974358974,0.8028180153180153,0.7306124431124431,pam160,TCR73-14
32,0.6114761904761904,0.7830022755022755,0.7373909423909424,pam170,TCR73-14
33,0.6052686202686203,0.7851204351204351,0.7166674991674992,pam180,TCR73-14
34,0.6119438339438339,0.7976240426240426,0.725469252969253,pam190,TCR73-14
35,0.5957191697191697,0.7920790320790321,0.7279778554778555,pam200,TCR73-14
36,0.6107179487179487,0.7869749694749695,0.7233760683760684,pam210,TCR73-14
37,0.6132344322344322,0.7732006882006883,0.7061327561327562,pam220,TCR73-14
38,0.6207875457875458,0.7851848151848151,0.7001237651237651,pam230,TCR73-14
39,0.6093089133089133,0.7785675435675435,0.6930264180264181,pam240,TCR73-14
40,0.60204884004884,0.7794105894105894,0.6931701631701632,pam250,TCR73-14
41,0.6142222222222223,0.7741133866133867,0.6885905760905761,pam260,TCR73-14
42,0.6118730158730158,0.7831618381618382,0.6815695415695415,pam270,TCR73-14
43,0.5978388278388278,0.7691741591741592,0.6905300255300256,pam280,TCR73-14
44,0.5938388278388279,0.7657614607614607,0.691449938949939,pam290,TCR73-14
45,0.6001416361416362,0.7658197358197357,0.6948581973581974,pam300,TCR73-14
46,0.6006227106227107,0.7555622155622156,0.6873032523032523,pam310,TCR73-14
47,0.607930402930403,0.7628638028638027,0.6921020646020646,pam320,TCR73-14
48,0.6030805860805861,0.7636918636918637,0.7001487401487403,pam330,TCR73-14
49,0.5916373626373627,0.7598831723831724,0.6939257964257965,pam340,TCR73-14
50,0.605949938949939,0.7662765012765013,0.6859332334332334,pam350,TCR73-14
51,0.5976471306471307,0.7546098346098346,0.6822019647019647,pam360,TCR73-14
52,0.5855775335775337,0.7435886335886336,0.6882151182151184,pam370,TCR73-14
53,0.5941587301587302,0.7657350982350982,0.6758322233322234,pam380,TCR73-14
54,0.5803858363858364,0.7612606837606837,0.688419635919636,pam390,TCR73-14
55,0.5791306471306472,0.7593364968364968,0.6889210789210789,pam400,TCR73-14
56,0.5931086691086691,0.7519069819069818,0.6799225774225774,pam410,TCR73-14
57,0.592970695970696,0.7463716838716838,0.6751656676656677,pam420,TCR73-14
58,0.5803919413919414,0.7533258408258409,0.6888303363303363,pam430,TCR73-14
59,0.5746483516483516,0.7491988566988568,0.6792746142746142,pam440,TCR73-14
60,0.5882490842490842,0.7189960039960039,0.6646173271173271,pam450,TCR73-14
61,0.5760463980463981,0.729105339105339,0.6707600732600734,pam460,TCR73-14
62,0.5714566544566544,0.7529095904095904,0.6799669774669774,pam470,TCR73-14
63,0.564989010989011,0.7311988011988012,0.6742124542124542,pam480,TCR73-14
64,0.5766520146520147,0.7263664113664113,0.6677208902208902,pam490,TCR73-14
65,0.5751526251526251,0.7263469863469864,0.6688669663669663,pam500,TCR73-14
66,0.612984126984127,0.7860772560772561,0.6885314685314685,dayhoff,TCR73-14
67,0.6492368742368743,0.7801936951936952,0.6927816627816628,gonnet,TCR73-14
