,WS,NS,NW,aa_matrix,tcr
0,0.7615873015873016,0.8510758377425045,0.5077777777777778,hamming,YAe10-106.3
1,0.6005291005291005,0.7590758377425043,0.5966666666666667,blosum62,YAe10-106.3
2,0.5946560846560847,0.7049611992945326,0.6122222222222222,blosum30,YAe10-106.3
3,0.6718253968253968,0.7758447971781306,0.615,blosum35,YAe10-106.3
4,0.625899470899471,0.7771957671957672,0.6307407407407408,blosum40,YAe10-106.3
5,0.5929100529100529,0.7792698412698413,0.6651851851851852,blosum45,YAe10-106.3
6,0.5914550264550265,0.7572804232804232,0.611851851851852,blosum50,YAe10-106.3
7,0.5964550264550266,0.7618483245149912,0.6,blosum55,YAe10-106.3
8,0.5896031746031746,0.7394567901234568,0.5825925925925926,blosum60,YAe10-106.3
9,0.5871957671957672,0.7853033509700176,0.6118518518518519,blosum65,YAe10-106.3
10,0.5768253968253969,0.7635114638447973,0.6192592592592593,blosum70,YAe10-106.3
11,0.5911111111111111,0.7758589065255732,0.6185185185185185,blosum75,YAe10-106.3
12,0.6016402116402115,0.7755485008818342,0.6248148148148148,blosum80,YAe10-106.3
13,0.625899470899471,0.7980388007054674,0.6490740740740741,blosum85,YAe10-106.3
14,0.6216402116402117,0.8029947089947089,0.6268518518518518,blosum90,YAe10-106.3
15,0.6418518518518519,0.7816437389770724,0.6685185185185185,blosum100,YAe10-106.3
16,0.6563492063492063,0.8182998236331571,0.7329629629629629,pam10,YAe10-106.3
17,0.6513492063492063,0.8085379188712523,0.7096296296296296,pam20,YAe10-106.3
18,0.6313227513227513,0.8036366843033509,0.7122222222222222,pam30,YAe10-106.3
19,0.5837037037037037,0.7948712522045855,0.7022222222222221,pam40,YAe10-106.3
20,0.597037037037037,0.7954426807760141,0.7022222222222222,pam50,YAe10-106.3
21,0.5927513227513227,0.7885784832451499,0.6837037037037037,pam60,YAe10-106.3
22,0.5653439153439153,0.7949700176366843,0.7162962962962963,pam70,YAe10-106.3
23,0.5584656084656084,0.7922045855379188,0.6996296296296295,pam80,YAe10-106.3
24,0.5277248677248678,0.7904902998236332,0.7237037037037037,pam90,YAe10-106.3
25,0.5284656084656085,0.7632557319223986,0.6688888888888889,pam100,YAe10-106.3
26,0.527936507936508,0.7713509700176366,0.6837037037037037,pam110,YAe10-106.3
27,0.506031746031746,0.7582998236331571,0.6837037037037037,pam120,YAe10-106.3
28,0.5303174603174604,0.7789594356261024,0.7077777777777778,pam130,YAe10-106.3
29,0.516984126984127,0.7775238095238096,0.6911111111111111,pam140,YAe10-106.3
30,0.5052910052910053,0.7720176366843035,0.6837037037037037,pam150,YAe10-106.3
31,0.5326984126984127,0.7660176366843034,0.687037037037037,pam160,YAe10-106.3
32,0.5052910052910053,0.7679223985890653,0.6977777777777778,pam170,YAe10-106.3
33,0.5462433862433863,0.7722116402116402,0.6948148148148148,pam180,YAe10-106.3
34,0.5065608465608465,0.7450370370370369,0.6948148148148148,pam190,YAe10-106.3
35,0.4743386243386244,0.7304761904761905,0.6948148148148148,pam200,YAe10-106.3
36,0.49862433862433864,0.7275379188712523,0.7040740740740741,pam210,YAe10-106.3
37,0.49291005291005296,0.7139118165784832,0.6948148148148148,pam220,YAe10-106.3
38,0.4712169312169312,0.7063033509700176,0.6914814814814815,pam230,YAe10-106.3
39,0.44097883597883597,0.7173439153439153,0.6981481481481481,pam240,YAe10-106.3
40,0.4685978835978837,0.7284797178130511,0.7296296296296296,pam250,YAe10-106.3
41,0.4693386243386244,0.7348130511463846,0.7185185185185186,pam260,YAe10-106.3
42,0.46193121693121697,0.725541446208113,0.6944444444444444,pam270,YAe10-106.3
43,0.49716931216931226,0.7252081128747796,0.7092592592592593,pam280,YAe10-106.3
44,0.49716931216931226,0.7185414462081129,0.6981481481481481,pam290,YAe10-106.3
45,0.4976984126984127,0.7292821869488536,0.6981481481481481,pam300,YAe10-106.3
46,0.4617195767195767,0.7239488536155203,0.701851851851852,pam310,YAe10-106.3
47,0.4693386243386244,0.741615520282187,0.7277777777777777,pam320,YAe10-106.3
48,0.4628835978835979,0.7468465608465608,0.725925925925926,pam330,YAe10-106.3
49,0.4502910052910053,0.7406490299823634,0.7101851851851853,pam340,YAe10-106.3
50,0.5160317460317461,0.7107760141093475,0.6737037037037037,pam350,YAe10-106.3
51,0.4385978835978836,0.7121358024691358,0.6977777777777778,pam360,YAe10-106.3
52,0.42193121693121693,0.6707319223985891,0.6811111111111112,pam370,YAe10-106.3
53,0.3943386243386243,0.6590070546737213,0.6959259259259258,pam380,YAe10-106.3
54,0.43767195767195777,0.6710617283950617,0.6951851851851851,pam390,YAe10-106.3
55,0.4352910052910053,0.6655520282186949,0.6803703703703704,pam400,YAe10-106.3
56,0.40174603174603174,0.6620405643738978,0.6885185185185185,pam410,YAe10-106.3
57,0.39671957671957675,0.6639047619047619,0.6792592592592592,pam420,YAe10-106.3
58,0.41671957671957677,0.6612045855379189,0.6792592592592592,pam430,YAe10-106.3
59,0.4310052910052911,0.6612045855379189,0.6792592592592592,pam440,YAe10-106.3
60,0.42433862433862435,0.6479329805996473,0.6496296296296296,pam450,YAe10-106.3
61,0.41714285714285715,0.6579629629629629,0.6637037037037037,pam460,YAe10-106.3
62,0.41671957671957677,0.6612045855379189,0.6718518518518518,pam470,YAe10-106.3
63,0.41005291005291006,0.6541675485008819,0.6792592592592592,pam480,YAe10-106.3
64,0.4028571428571429,0.6484391534391534,0.6553703703703704,pam490,YAe10-106.3
65,0.4132275132275133,0.6585343915343916,0.6561111111111112,pam500,YAe10-106.3
66,0.4685978835978837,0.7284797178130511,0.7296296296296296,dayhoff,YAe10-106.3
67,0.4943915343915344,0.6905961199294532,0.6037037037037037,gonnet,YAe10-106.3
