,WS,NS,NW,aa_matrix,tcr
0,0.8944444444444445,0.9848412698412699,0.9243386243386243,hamming,TCR75-54
1,0.6875,0.9203174603174602,0.856984126984127,blosum62,TCR75-54
2,0.7791666666666666,0.9065873015873016,0.8378835978835978,blosum30,TCR75-54
3,0.6791666666666667,0.9303174603174604,0.9092063492063491,blosum35,TCR75-54
4,0.7763888888888888,0.93484126984127,0.846984126984127,blosum40,TCR75-54
5,0.6972222222222222,0.913095238095238,0.836984126984127,blosum45,TCR75-54
6,0.7305555555555555,0.9250793650793652,0.836984126984127,blosum50,TCR75-54
7,0.7222222222222222,0.9295238095238096,0.836984126984127,blosum55,TCR75-54
8,0.7097222222222223,0.9147619047619049,0.836984126984127,blosum60,TCR75-54
9,0.7513888888888889,0.9247619047619047,0.856984126984127,blosum65,TCR75-54
10,0.7638888888888888,0.9253174603174603,0.856984126984127,blosum70,TCR75-54
11,0.7416666666666667,0.9208730158730158,0.856984126984127,blosum75,TCR75-54
12,0.7250000000000001,0.9314285714285713,0.8669841269841271,blosum80,TCR75-54
13,0.7416666666666668,0.9392063492063493,0.8669841269841271,blosum85,TCR75-54
14,0.7250000000000001,0.938095238095238,0.8669841269841271,blosum90,TCR75-54
15,0.825,0.943968253968254,0.8669841269841271,blosum100,TCR75-54
16,0.7416666666666666,0.9638095238095239,0.8979365079365079,pam10,TCR75-54
17,0.7416666666666666,0.9661904761904763,0.8979365079365079,pam20,TCR75-54
18,0.7194444444444444,0.9568253968253968,0.9123809523809523,pam30,TCR75-54
19,0.7416666666666666,0.9428571428571428,0.8923809523809524,pam40,TCR75-54
20,0.7416666666666666,0.9445238095238097,0.9012698412698412,pam50,TCR75-54
21,0.7291666666666666,0.9308730158730161,0.8757142857142858,pam60,TCR75-54
22,0.6847222222222223,0.9306349206349207,0.9023809523809524,pam70,TCR75-54
23,0.7194444444444444,0.9423015873015874,0.8812698412698413,pam80,TCR75-54
24,0.7027777777777778,0.9256349206349206,0.8690476190476192,pam90,TCR75-54
25,0.7236111111111112,0.9234126984126985,0.8701587301587302,pam100,TCR75-54
26,0.688888888888889,0.920079365079365,0.8912698412698413,pam110,TCR75-54
27,0.688888888888889,0.9184126984126983,0.8912698412698413,pam120,TCR75-54
28,0.7138888888888889,0.9128571428571428,0.8769841269841269,pam130,TCR75-54
29,0.7138888888888889,0.9006349206349207,0.8458730158730159,pam140,TCR75-54
30,0.6972222222222223,0.8906349206349204,0.8458730158730159,pam150,TCR75-54
31,0.6694444444444444,0.8880952380952379,0.8458730158730159,pam160,TCR75-54
32,0.7000000000000001,0.9006349206349207,0.8347619047619048,pam170,TCR75-54
33,0.7000000000000001,0.8928571428571429,0.8347619047619048,pam180,TCR75-54
34,0.6166666666666666,0.8880952380952382,0.8647619047619048,pam190,TCR75-54
35,0.6111111111111112,0.8814285714285713,0.8447619047619049,pam200,TCR75-54
36,0.6555555555555557,0.8780952380952382,0.855873015873016,pam210,TCR75-54
37,0.6111111111111112,0.8803174603174604,0.855873015873016,pam220,TCR75-54
38,0.6499999999999999,0.8725396825396825,0.8558730158730159,pam230,TCR75-54
39,0.6611111111111112,0.8847619047619049,0.8758730158730158,pam240,TCR75-54
40,0.6499999999999999,0.8900793650793652,0.8758730158730158,pam250,TCR75-54
41,0.6611111111111112,0.8717460317460318,0.8758730158730158,pam260,TCR75-54
42,0.6499999999999999,0.8967460317460318,0.8758730158730158,pam270,TCR75-54
43,0.6499999999999999,0.8697619047619047,0.8758730158730158,pam280,TCR75-54
44,0.6499999999999999,0.8592063492063492,0.8558730158730159,pam290,TCR75-54
45,0.6611111111111112,0.8614285714285714,0.8558730158730159,pam300,TCR75-54
46,0.6611111111111112,0.8658730158730158,0.8558730158730159,pam310,TCR75-54
47,0.6277777777777778,0.8706349206349205,0.8558730158730159,pam320,TCR75-54
48,0.6152777777777778,0.8667460317460318,0.8558730158730159,pam330,TCR75-54
49,0.5819444444444444,0.8367460317460317,0.8447619047619048,pam340,TCR75-54
50,0.6361111111111111,0.856984126984127,0.841058201058201,pam350,TCR75-54
51,0.611111111111111,0.8571428571428571,0.841058201058201,pam360,TCR75-54
52,0.6,0.8600793650793651,0.8162433862433861,pam370,TCR75-54
53,0.5902777777777778,0.8298015873015873,0.815132275132275,pam380,TCR75-54
54,0.5916666666666667,0.8289682539682539,0.7951322751322751,pam390,TCR75-54
55,0.5916666666666667,0.8295238095238096,0.7951322751322751,pam400,TCR75-54
56,0.5847222222222223,0.8298015873015874,0.815132275132275,pam410,TCR75-54
57,0.5847222222222223,0.8270238095238096,0.815132275132275,pam420,TCR75-54
58,0.5680555555555555,0.8173015873015874,0.7951322751322751,pam430,TCR75-54
59,0.5791666666666667,0.8173015873015874,0.7951322751322751,pam440,TCR75-54
60,0.5916666666666667,0.8173015873015874,0.7808465608465609,pam450,TCR75-54
61,0.5777777777777777,0.8112301587301587,0.7617460317460317,pam460,TCR75-54
62,0.5680555555555555,0.8200793650793651,0.7951322751322751,pam470,TCR75-54
63,0.5805555555555555,0.8200793650793651,0.7951322751322751,pam480,TCR75-54
64,0.5777777777777777,0.8017857142857142,0.7617460317460317,pam490,TCR75-54
65,0.5777777777777777,0.8017857142857142,0.7321164021164022,pam500,TCR75-54
66,0.6499999999999999,0.8900793650793652,0.8758730158730158,dayhoff,TCR75-54
67,0.6986111111111111,0.8325396825396826,0.7522222222222223,gonnet,TCR75-54
