,WS,NS,NW,aa_matrix,tcr
0,0.7654521404521405,0.9671185164042306,0.8687872544122545,hamming,TCR4-4
1,0.7570370370370371,0.9806042370328084,0.8362362637362638,blosum62,TCR4-4
2,0.7430441317941318,0.9430014430014431,0.7708614302364302,blosum30,TCR4-4
3,0.7404894179894181,0.9693197278911565,0.794985223110223,blosum35,TCR4-4
4,0.756547619047619,0.9757823129251701,0.8173586829836831,blosum40,TCR4-4
5,0.7467162698412698,0.9770171098742526,0.8528754578754579,blosum45,TCR4-4
6,0.7612566137566138,0.9817790146361574,0.8235110722610722,blosum50,TCR4-4
7,0.74618265993266,0.9804864976293548,0.828675283050283,blosum55,TCR4-4
8,0.7549834656084656,0.9858606472892187,0.8416202547452547,blosum60,TCR4-4
9,0.752066798941799,0.9858606472892187,0.8373247585747585,blosum65,TCR4-4
10,0.7616480278980278,0.9858606472892187,0.8222502497502499,blosum70,TCR4-4
11,0.7551785714285715,0.9825273139558854,0.8233930652680652,blosum75,TCR4-4
12,0.7607936507936508,0.9800783343640486,0.8419091325341324,blosum80,TCR4-4
13,0.7629419191919192,0.9813708513708512,0.8454932567432568,blosum85,TCR4-4
14,0.7611177248677249,0.9770480313337455,0.837957042957043,blosum90,TCR4-4
15,0.7650661375661376,0.9825193060907347,0.8543772893772893,blosum100,TCR4-4
16,0.7702465127465127,0.9723358387644101,0.8596222527472527,pam10,TCR4-4
17,0.7759872534872535,0.9688847660276231,0.8505228105228104,pam20,TCR4-4
18,0.7616696729196729,0.9690025054310768,0.8461617549117548,pam30,TCR4-4
19,0.7631102693602694,0.9688847660276231,0.843196386946387,pam40,TCR4-4
20,0.7556709956709957,0.9655514326942898,0.8307954545454544,pam50,TCR4-4
21,0.7479858104858105,0.9697611119039691,0.835867882117882,pam60,TCR4-4
22,0.734072570947571,0.9655720470006184,0.8199512987012987,pam70,TCR4-4
23,0.7411041967291967,0.9706534735106164,0.8345306776556776,pam80,TCR4-4
24,0.7241684704184704,0.9726942898371469,0.8340136946386945,pam90,TCR4-4
25,0.7337000962000962,0.9716635745207174,0.8272721028971031,pam100,TCR4-4
26,0.727781685906686,0.9636569779426922,0.8190584415584414,pam110,TCR4-4
27,0.7079557479557479,0.9595753452896311,0.8160281385281385,pam120,TCR4-4
28,0.7173418710918711,0.9588270459699032,0.8154135447885448,pam130,TCR4-4
29,0.7135034872534872,0.9569039690468262,0.8131920163170163,pam140,TCR4-4
30,0.7141693722943723,0.9609649873935588,0.8115998584748585,pam150,TCR4-4
31,0.7122910654160653,0.9588682745825603,0.8137210705960707,pam160,TCR4-4
32,0.7110840548340548,0.9491135848278706,0.8062943306693306,pam170,TCR4-4
33,0.7246963684463685,0.942650999793857,0.8076138444888444,pam180,TCR4-4
34,0.7102958152958153,0.942650999793857,0.809581043956044,pam190,TCR4-4
35,0.6955669793169792,0.9547351061636775,0.8159446803196804,pam200,TCR4-4
36,0.7132136844636845,0.950715316429602,0.7980213536463536,pam210,TCR4-4
37,0.697353896103896,0.9387058972773259,0.8048765817515818,pam220,TCR4-4
38,0.6921224146224146,0.9363249448963735,0.8128282134532135,pam230,TCR4-4
39,0.6977143458393458,0.9398103483817769,0.7786357392607393,pam240,TCR4-4
40,0.6956310125060126,0.9398103483817769,0.7994261988011988,pam250,TCR4-4
41,0.6895755170755171,0.9280354566068851,0.7857594488844488,pam260,TCR4-4
42,0.6908835377585378,0.9277200577200577,0.7821647102897102,pam270,TCR4-4
43,0.6911117123617123,0.9130552780552781,0.769197261072261,pam280,TCR4-4
44,0.6879635642135643,0.9110350760350763,0.782775765900766,pam290,TCR4-4
45,0.6830417267917268,0.9201259851259852,0.7793562687312687,pam300,TCR4-4
46,0.6868088624338624,0.9196681096681096,0.7800060356310355,pam310,TCR4-4
47,0.6812653318903318,0.9074747474747475,0.7565792540792542,pam320,TCR4-4
48,0.6857350288600289,0.8954339311482167,0.7564160839160838,pam330,TCR4-4
49,0.6812469937469936,0.8935005470719757,0.7569846819846819,pam340,TCR4-4
50,0.683524531024531,0.8822973851545279,0.7524704462204462,pam350,TCR4-4
51,0.68811056998557,0.8684164248449961,0.7339706127206127,pam360,TCR4-4
52,0.6858276214526213,0.8694626008911724,0.7261284548784548,pam370,TCR4-4
53,0.6815915103415102,0.877396928468357,0.7313859057609057,pam380,TCR4-4
54,0.6580242905242905,0.8382770800627943,0.7211132617382618,pam390,TCR4-4
55,0.6667881192881193,0.8541928309785453,0.72242007992008,pam400,TCR4-4
56,0.6836622174122174,0.8532949193663478,0.7248033216783216,pam410,TCR4-4
57,0.6676286676286677,0.835995869210155,0.7233191808191808,pam420,TCR4-4
58,0.6528204665704666,0.824036162250448,0.7155640193140194,pam430,TCR4-4
59,0.6487987012987013,0.8207028289171145,0.7136136779886779,pam440,TCR4-4
60,0.6642279942279942,0.8226350633493491,0.7029235347985348,pam450,TCR4-4
61,0.6674434824434824,0.8208137100994243,0.7077058358308358,pam460,TCR4-4
62,0.641896645021645,0.8182669314812172,0.7175432900432901,pam470,TCR4-4
63,0.6465037277537278,0.805418946133232,0.6938467782217782,pam480,TCR4-4
64,0.6618404280904281,0.8095686059971774,0.6999625374625376,pam490,TCR4-4
65,0.6609541847041847,0.8136502386502386,0.7103171828171828,pam500,TCR4-4
66,0.6943810125060125,0.9398103483817769,0.7994261988011988,dayhoff,TCR4-4
67,0.7131667869167869,0.944258915687487,0.7987187812187811,gonnet,TCR4-4
