,WS,NS,NW,aa_matrix,tcr
0,0.6371554834054833,0.8705050505050504,0.7245122589531681,hamming,B7
1,0.7191471861471863,0.9174242424242424,0.7469708054571691,blosum62,B7
2,0.6336356421356422,0.8635858585858586,0.7420969434605799,blosum30,B7
3,0.6534527417027417,0.830959595959596,0.7327963793781975,blosum35,B7
4,0.6447316017316018,0.8662878787878789,0.7556305588351043,blosum40,B7
5,0.6537575757575758,0.8948232323232324,0.7551593073593073,blosum45,B7
6,0.6785685425685426,0.9234848484848485,0.7734990292535746,blosum50,B7
7,0.7143809523809523,0.9234848484848485,0.7500980322707596,blosum55,B7
8,0.7265757575757577,0.9257575757575758,0.7447157352748262,blosum60,B7
9,0.7077619047619047,0.9234848484848485,0.770756723074905,blosum65,B7
10,0.7026334776334776,0.9234848484848485,0.7451170930080021,blosum70,B7
11,0.7116313131313131,0.9174242424242424,0.7542326971008789,blosum75,B7
12,0.7165569985569984,0.9295454545454545,0.7451905942542305,blosum80,B7
13,0.7227193362193363,0.9045454545454545,0.7459416568280204,blosum85,B7
14,0.7173809523809525,0.9295454545454545,0.739895920241375,blosum90,B7
15,0.702391774891775,0.9295454545454545,0.7512922077922076,blosum100,B7
16,0.7014545454545456,0.9073232323232323,0.7478805457169093,pam10,B7
17,0.7031861471861471,0.9103535353535352,0.7567659910796274,pam20,B7
18,0.7025699855699856,0.9186868686868687,0.7535342450478815,pam30,B7
19,0.684550505050505,0.9164141414141416,0.7551318640955005,pam40,B7
20,0.7045238095238096,0.9212121212121211,0.7405064672701036,pam50,B7
21,0.6940036075036076,0.9247474747474748,0.731077613800341,pam60,B7
22,0.7077063492063492,0.9303030303030303,0.7364514495605403,pam70,B7
23,0.718497113997114,0.9386363636363637,0.7470652367834185,pam80,B7
24,0.6891601731601732,0.9330808080808082,0.7468805325987145,pam90,B7
25,0.7011522366522367,0.9247474747474748,0.7357324150596878,pam100,B7
26,0.7067950937950938,0.9469696969696969,0.7267689623507805,pam110,B7
27,0.7019776334776335,0.9386363636363637,0.7371921290830382,pam120,B7
28,0.6873730158730159,0.9325757575757576,0.7355837072018889,pam130,B7
29,0.6831147186147186,0.9242424242424242,0.7424562114653023,pam140,B7
30,0.6705616883116884,0.9042929292929294,0.741941145218418,pam150,B7
31,0.6801998556998557,0.9247474747474748,0.7371109864882592,pam160,B7
32,0.6964430014430014,0.9270202020202021,0.7352999278499277,pam170,B7
33,0.6823268398268398,0.920959595959596,0.7314829660238751,pam180,B7
34,0.6857676767676768,0.9270202020202021,0.716320805457169,pam190,B7
35,0.6729935064935064,0.905959595959596,0.7146517053653417,pam200,B7
36,0.6758015873015873,0.9042929292929294,0.7372295224977042,pam210,B7
37,0.6812308802308802,0.9098484848484848,0.732244103371376,pam220,B7
38,0.6814126984126985,0.9219696969696969,0.7094768988587171,pam230,B7
39,0.6918477633477634,0.9325757575757576,0.7254557260920897,pam240,B7
40,0.6818578643578644,0.9098484848484848,0.7082364489046308,pam250,B7
41,0.6535353535353536,0.9048484848484849,0.7195303161484979,pam260,B7
42,0.6688856421356422,0.8482323232323232,0.6838063426472517,pam270,B7
43,0.6768268398268399,0.8704545454545455,0.6936306375442738,pam280,B7
44,0.6798015873015874,0.8686868686868687,0.6976687065459792,pam290,B7
45,0.6627619047619049,0.8326262626262626,0.6976181949363767,pam300,B7
46,0.653515873015873,0.8143434343434344,0.6907557523284795,pam310,B7
47,0.637352453102453,0.8115656565656565,0.6929033713760987,pam320,B7
48,0.6623192640692641,0.8421212121212122,0.6930727010363373,pam330,B7
49,0.6687518037518039,0.8509595959595959,0.678008953168044,pam340,B7
50,0.6556414141414141,0.8092929292929293,0.6776198084743539,pam350,B7
51,0.6526201298701299,0.8087878787878788,0.6680484061393152,pam360,B7
52,0.6729859307359307,0.8212878787878788,0.6640632296995934,pam370,B7
53,0.6456421356421356,0.7865656565656566,0.656900531286895,pam380,B7
54,0.6427651515151516,0.7926767676767676,0.6575674799947528,pam390,B7
55,0.634510101010101,0.782449494949495,0.6574148170011807,pam400,B7
56,0.6492438672438673,0.7846717171717172,0.6555740850059033,pam410,B7
57,0.6295046897546898,0.7818939393939395,0.6471666863439591,pam420,B7
58,0.6418769841269841,0.8017929292929293,0.64515823822642,pam430,B7
59,0.6382229437229437,0.7976262626262627,0.6508698609471336,pam440,B7
60,0.6139350649350649,0.7655555555555555,0.6647431063885609,pam450,B7
61,0.6081085858585858,0.7697222222222223,0.6442819690410599,pam460,B7
62,0.6404325396825397,0.7962373737373738,0.6420486881805063,pam470,B7
63,0.6155461760461761,0.786010101010101,0.6441391381345927,pam480,B7
64,0.6176085858585859,0.7697222222222223,0.6418819690410599,pam490,B7
65,0.6095909090909091,0.7630555555555556,0.6429705890069526,pam500,B7
66,0.6844689754689754,0.915909090909091,0.7090821723730814,dayhoff,B7
67,0.69704329004329,0.8790909090909091,0.7187244916699462,gonnet,B7
