,WS,NS,NW,aa_matrix,tcr
0,0.5897694911297853,0.794202571937866,0.7311861259655378,hamming,TCR83-3
1,0.7091024743230625,0.8580946439181734,0.6928719177064765,blosum62,TCR83-3
2,0.6235720121381887,0.7255427807486632,0.6287284610814023,blosum30,TCR83-3
3,0.6592798786181139,0.8016490960020372,0.6711551173499704,blosum35,TCR83-3
4,0.6958765172735761,0.8315762668703846,0.6681250000000001,blosum40,TCR83-3
5,0.7007282913165266,0.872071216365334,0.6952818627450981,blosum45,TCR83-3
6,0.7227275910364146,0.8885008063831593,0.6782711304218657,blosum50,TCR83-3
7,0.6992985527544351,0.8679622273151685,0.692224450386215,blosum55,TCR83-3
8,0.7075338468720821,0.8765084458025635,0.6960804738562092,blosum60,TCR83-3
9,0.7185247432306255,0.8667136915372209,0.6835526218062983,blosum65,TCR83-3
10,0.7082633053221288,0.8557108055343349,0.6853366384432562,blosum70,TCR83-3
11,0.7114822595704948,0.8643298531533826,0.6853917855020797,blosum75,TCR83-3
12,0.7210025676937442,0.885513029454206,0.6881084744503863,blosum80,TCR83-3
13,0.7211753034547151,0.8832338086749851,0.6901108511586452,blosum85,TCR83-3
14,0.7124451447245564,0.8660498259910024,0.6852566102198455,blosum90,TCR83-3
15,0.711313025210084,0.8872143281555047,0.7060483511586453,blosum100,TCR83-3
16,0.7113632119514472,0.8581255835667602,0.6518367498514557,pam10,TCR83-3
17,0.714656862745098,0.8561190900602667,0.648391265597148,pam20,TCR83-3
18,0.7140686274509804,0.8484048043459808,0.6346834150326798,pam30,TCR83-3
19,0.714094304388422,0.8602273151684917,0.6317680481283423,pam40,TCR83-3
20,0.7097525676937442,0.835560648501825,0.6318337789661319,pam50,TCR83-3
21,0.7019911297852475,0.8278313385960445,0.6243165106951871,pam60,TCR83-3
22,0.7080228758169935,0.8269387148798912,0.6236293077837196,pam70,TCR83-3
23,0.7142950513538748,0.8594156268568034,0.6259698083778966,pam80,TCR83-3
24,0.7060807656395891,0.844663144045497,0.6226002673796792,pam90,TCR83-3
25,0.6901633986928105,0.8155088277735338,0.6346228832442068,pam100,TCR83-3
26,0.685562558356676,0.8173645700704524,0.6240456030897208,pam110,TCR83-3
27,0.6931255835667601,0.7925839062897887,0.6128964275103981,pam120,TCR83-3
28,0.6946475256769374,0.8204550547491725,0.6121195409982174,pam130,TCR83-3
29,0.7018218954248365,0.8124194041252863,0.6337733957219251,pam140,TCR83-3
30,0.7088281979458451,0.8146921313980137,0.6341742795603089,pam150,TCR83-3
31,0.7098155929038281,0.8372822341057635,0.629223299168152,pam160,TCR83-3
32,0.6794164332399626,0.8213009931245226,0.622751968211527,pam170,TCR83-3
33,0.6783450046685341,0.8169330277565571,0.6178843582887701,pam180,TCR83-3
34,0.6806664332399627,0.8159676597911891,0.6260138146167558,pam190,TCR83-3
35,0.686968954248366,0.822811900517783,0.6263248291740938,pam200,TCR83-3
36,0.6765277777777777,0.8134352771411596,0.6281348410576352,pam210,TCR83-3
37,0.6830193744164331,0.8036257533316356,0.6259092765894236,pam220,TCR83-3
38,0.6852252567693744,0.8075997793056615,0.6364113562091503,pam230,TCR83-3
39,0.6747794117647059,0.815859434682964,0.6503967988710636,pam240,TCR83-3
40,0.6716071428571428,0.8265766064001359,0.6362342171717171,pam250,TCR83-3
41,0.6572280578898226,0.7829331126389949,0.6342734328579918,pam260,TCR83-3
42,0.6723307656395892,0.8166978185213478,0.6482536764705882,pam270,TCR83-3
43,0.6648727824463119,0.8085315338256516,0.6536948529411764,pam280,TCR83-3
44,0.6722362278244631,0.8188042610983788,0.6524611928104576,pam290,TCR83-3
45,0.6407364612511671,0.7803858755623461,0.6459627525252525,pam300,TCR83-3
46,0.649812091503268,0.7857192088956795,0.6423605540701128,pam310,TCR83-3
47,0.6669864612511671,0.7760749087513792,0.6290959224598931,pam320,TCR83-3
48,0.6807049486461251,0.7798180544945251,0.6318514185977421,pam330,TCR83-3
49,0.6782142857142857,0.7936369153722095,0.6244847370766489,pam340,TCR83-3
50,0.6580870681605975,0.7768930056871234,0.6383920083184789,pam350,TCR83-3
51,0.6751984126984126,0.7767984890926067,0.6228578060011885,pam360,TCR83-3
52,0.6705106209150327,0.7623671165435871,0.6344444444444445,pam370,TCR83-3
53,0.6756839402427637,0.7846052117816823,0.6260409239453357,pam380,TCR83-3
54,0.6577900326797386,0.7626441728206433,0.6270634655377302,pam390,TCR83-3
55,0.6504791083099907,0.758841142517613,0.6181823752228164,pam400,TCR83-3
56,0.6735434173669467,0.7775297088532384,0.6293326648841354,pam410,TCR83-3
57,0.6591660830999067,0.7645770732535437,0.6197060680332739,pam420,TCR83-3
58,0.6609517973856209,0.7599233935998642,0.6147886957813429,pam430,TCR83-3
59,0.6533257469654529,0.75731083948731,0.6146899138443256,pam440,TCR83-3
60,0.6481839402427638,0.7389551820728291,0.6044669117647059,pam450,TCR83-3
61,0.6308625116713352,0.724393175451999,0.6160446375519906,pam460,TCR83-3
62,0.6560043183940243,0.7607394109158815,0.6092862448009506,pam470,TCR83-3
63,0.6521125116713352,0.740764705882353,0.6004916815210933,pam480,TCR83-3
64,0.6328688141923436,0.7323931754519991,0.6191403000594177,pam490,TCR83-3
65,0.6315242763772175,0.7317135217723452,0.6156487670825906,pam500,TCR83-3
66,0.6748634453781512,0.8265766064001359,0.6527749925727867,dayhoff,TCR83-3
67,0.6932294584500467,0.8814141414141414,0.6731625074272133,gonnet,TCR83-3
