,WS,NS,NW,aa_matrix,tcr
0,0.6982242063492062,0.9805574881467738,0.888284632034632,hamming,Ed39
1,0.8321428571428571,0.9692475778190064,0.8071536796536798,blosum62,Ed39
2,0.8175694444444443,0.9773696145124717,0.7872113997113998,blosum30,Ed39
3,0.7566666666666666,0.9724373840445271,0.8436417748917749,blosum35,Ed39
4,0.7920039682539682,0.9715110286538857,0.8288455988455988,blosum40,Ed39
5,0.8099404761904762,0.9755514326942898,0.8085263347763348,blosum45,Ed39
6,0.8113095238095237,0.9672686044114617,0.8184505772005772,blosum50,Ed39
7,0.799563492063492,0.9735518449804165,0.8084776334776335,blosum55,Ed39
8,0.830238095238095,0.9672067614924756,0.8020670995670995,blosum60,Ed39
9,0.8285912698412699,0.9672479901051328,0.8056367243867244,blosum65,Ed39
10,0.7992063492063493,0.9774520717377859,0.8082088744588743,blosum70,Ed39
11,0.7999007936507937,0.9733704390847248,0.8089231601731601,blosum75,Ed39
12,0.8312301587301588,0.9753906411049268,0.8053391053391052,blosum80,Ed39
13,0.824206349206349,0.9815130900845187,0.8138852813852815,blosum85,Ed39
14,0.8341666666666667,0.9878169449598021,0.8145743145743147,blosum90,Ed39
15,0.8368650793650794,0.9857761286332714,0.8200414862914863,blosum100,Ed39
16,0.8109722222222222,0.9959183673469388,0.8309866522366522,pam10,Ed39
17,0.8133730158730159,0.9959183673469388,0.824200937950938,pam20,Ed39
18,0.8086111111111112,0.9959183673469388,0.8208838383838384,pam30,Ed39
19,0.813075396825397,0.9959183673469388,0.8158261183261184,pam40,Ed39
20,0.8174801587301588,0.9897959183673469,0.8093488455988457,pam50,Ed39
21,0.8187301587301589,0.9897959183673469,0.8055772005772006,pam60,Ed39
22,0.8179365079365081,0.9857142857142858,0.7968849206349207,pam70,Ed39
23,0.8120039682539684,0.9775510204081632,0.792682178932179,pam80,Ed39
24,0.8187301587301586,0.9745207173778603,0.7844534632034632,pam90,Ed39
25,0.8041071428571428,0.9745207173778603,0.7773069985569986,pam100,Ed39
26,0.8167658730158729,0.9712471655328798,0.7647709235209236,pam110,Ed39
27,0.8000992063492063,0.9651453308596165,0.7533928571428572,pam120,Ed39
28,0.7969642857142858,0.9684188827045969,0.7609830447330448,pam130,Ed39
29,0.8003373015873014,0.9589033189033188,0.7463979076479076,pam140,Ed39
30,0.8160515873015873,0.9556709956709957,0.7314285714285715,pam150,Ed39
31,0.7926984126984127,0.9425396825396823,0.7245129870129869,pam160,Ed39
32,0.8049503968253969,0.9481962481962481,0.7342207792207792,pam170,Ed39
33,0.8132341269841271,0.9580952380952381,0.7407034632034633,pam180,Ed39
34,0.8127976190476189,0.9453174603174602,0.7122546897546898,pam190,Ed39
35,0.7951984126984126,0.9238736858379715,0.712151875901876,pam200,Ed39
36,0.7694543650793652,0.9118810554524839,0.7160046897546897,pam210,Ed39
37,0.7892460317460317,0.9084467120181404,0.719208152958153,pam220,Ed39
38,0.8013888888888889,0.8935536487322201,0.7045580808080809,pam230,Ed39
39,0.8000992063492063,0.8972724695938981,0.697893217893218,pam240,Ed39
40,0.7851785714285715,0.9079795403009688,0.70511544011544,pam250,Ed39
41,0.7738194444444444,0.8694307874665016,0.6784595959595959,pam260,Ed39
42,0.7680753968253968,0.8692906101834673,0.685945165945166,pam270,Ed39
43,0.7803373015873015,0.8656851680065966,0.6878427128427128,pam280,Ed39
44,0.802718253968254,0.8679073902288188,0.6876911976911977,pam290,Ed39
45,0.7626587301587302,0.8303996598639456,0.6702453102453102,pam300,Ed39
46,0.7615575396825397,0.8324610904968047,0.6702867965367967,pam310,Ed39
47,0.7612003968253969,0.8369055349412493,0.6720292207792208,pam320,Ed39
48,0.7636309523809525,0.8427628324056895,0.6691215728715729,pam330,Ed39
49,0.7485119047619048,0.7841648629148628,0.6567712842712843,pam340,Ed39
50,0.757638888888889,0.7954447536590393,0.6333459595959596,pam350,Ed39
51,0.7316865079365078,0.7850154607297464,0.6285046897546896,pam360,Ed39
52,0.7415873015873016,0.7954195011337869,0.6370292207792208,pam370,Ed39
53,0.7300396825396825,0.7628387188208616,0.6223051948051948,pam380,Ed39
54,0.7429265873015873,0.7607553854875283,0.633277417027417,pam390,Ed39
55,0.7299007936507937,0.7525283446712019,0.6308189033189032,pam400,Ed39
56,0.7328174603174602,0.7448638167388166,0.5895202020202019,pam410,Ed39
57,0.7325198412698413,0.7489969851576994,0.5923160173160172,pam420,Ed39
58,0.7301984126984127,0.746913651824366,0.5986598124098125,pam430,Ed39
59,0.7272420634920636,0.7397495361781076,0.5976082251082251,pam440,Ed39
60,0.7270833333333334,0.7330719181612038,0.6128318903318904,pam450,Ed39
61,0.7404662698412698,0.741176690373119,0.6093001443001442,pam460,Ed39
62,0.7258829365079364,0.725443980622552,0.5916360028860029,pam470,Ed39
63,0.728045634920635,0.7326506132756133,0.593015873015873,pam480,Ed39
64,0.7327281746031746,0.7421867913832199,0.6092388167388167,pam490,Ed39
65,0.7354761904761905,0.7452170944135229,0.6056096681096681,pam500,Ed39
66,0.7905357142857142,0.9059593382807668,0.7034487734487735,dayhoff,Ed39
67,0.7909325396825396,0.9116584209441353,0.7128625541125542,gonnet,Ed39
