,WS,NS,NW,aa_matrix,tcr
0,0.8438459742871508,0.9441435933347698,0.65,hamming,TCR75-23
1,0.8206862745098039,0.902572900955254,0.5444444444444445,blosum62,TCR75-23
2,0.7400303454715219,0.8257783882783883,0.5111111111111111,blosum30,TCR75-23
3,0.8029286073403721,0.8969318753142284,0.65,blosum35,TCR75-23
4,0.8135130718954249,0.8936840120663652,0.5555555555555556,blosum40,TCR75-23
5,0.8108496732026144,0.8981284565108096,0.45555555555555555,blosum45,TCR75-23
6,0.7886111111111112,0.902572900955254,0.3944444444444445,blosum50,TCR75-23
7,0.7856699346405229,0.902572900955254,0.4444444444444445,blosum55,TCR75-23
8,0.8091993464052287,0.902572900955254,0.49444444444444446,blosum60,TCR75-23
9,0.8286274509803923,0.902572900955254,0.4444444444444445,blosum65,TCR75-23
10,0.8227450980392156,0.902572900955254,0.3944444444444445,blosum70,TCR75-23
11,0.8065359477124183,0.902572900955254,0.3944444444444445,blosum75,TCR75-23
12,0.8077614379084966,0.9179575163398693,0.5666666666666667,blosum80,TCR75-23
13,0.8274019607843137,0.9252777777777779,0.4444444444444445,blosum85,TCR75-23
14,0.8215196078431373,0.913513071895425,0.5444444444444445,blosum90,TCR75-23
15,0.8310784313725492,0.9297222222222222,0.5444444444444445,blosum100,TCR75-23
16,0.795030345471522,0.8973931623931625,0.6333333333333334,pam10,TCR75-23
17,0.7864192343604108,0.8929487179487181,0.6,pam20,TCR75-23
18,0.7866970121381887,0.9018376068376069,0.6,pam30,TCR75-23
19,0.7790686274509804,0.8848931623931625,0.6,pam40,TCR75-23
20,0.7780859010270775,0.8929487179487181,0.6,pam50,TCR75-23
21,0.7749019607843138,0.8973931623931625,0.5944444444444444,pam60,TCR75-23
22,0.7660130718954248,0.8973931623931625,0.6166666666666667,pam70,TCR75-23
23,0.7580429864253395,0.8973931623931625,0.6166666666666667,pam80,TCR75-23
24,0.7891176470588236,0.8750320512820513,0.6,pam90,TCR75-23
25,0.7793464052287582,0.8616987179487181,0.5888888888888889,pam100,TCR75-23
26,0.7634062342885872,0.8616987179487181,0.5888888888888889,pam110,TCR75-23
27,0.7790686274509804,0.8616987179487181,0.5777777777777777,pam120,TCR75-23
28,0.7876797385620915,0.8661431623931625,0.6,pam130,TCR75-23
29,0.7876797385620915,0.8598931623931625,0.6,pam140,TCR75-23
30,0.783235294117647,0.8598931623931625,0.6,pam150,TCR75-23
31,0.7722951231774762,0.855448717948718,0.5888888888888889,pam160,TCR75-23
32,0.7704575163398693,0.8723931623931624,0.6,pam170,TCR75-23
33,0.7466479925303455,0.8723931623931624,0.5888888888888889,pam180,TCR75-23
34,0.7535434173669467,0.8598931623931625,0.5888888888888889,pam190,TCR75-23
35,0.7302829849888675,0.8661431623931625,0.5888888888888889,pam200,TCR75-23
36,0.718011743158802,0.8621153846153847,0.5888888888888889,pam210,TCR75-23
37,0.7481676003734827,0.8683653846153847,0.5888888888888889,pam220,TCR75-23
38,0.7737231559290383,0.8433653846153847,0.5722222222222222,pam230,TCR75-23
39,0.7766993464052289,0.8433653846153847,0.5722222222222222,pam240,TCR75-23
40,0.7651120448179272,0.8433653846153847,0.5722222222222222,pam250,TCR75-23
41,0.7666153127917834,0.8433653846153847,0.5722222222222222,pam260,TCR75-23
42,0.7825816993464053,0.8496153846153847,0.5722222222222222,pam270,TCR75-23
43,0.7695564892623716,0.8389209401709403,0.5722222222222222,pam280,TCR75-23
44,0.7678408029878618,0.8389209401709403,0.5722222222222222,pam290,TCR75-23
45,0.7737231559290383,0.8389209401709403,0.5722222222222222,pam300,TCR75-23
46,0.7796055088702147,0.8433653846153847,0.5722222222222222,pam310,TCR75-23
47,0.7598418085182791,0.8433653846153847,0.5722222222222222,pam320,TCR75-23
48,0.7365248150542267,0.8433653846153847,0.5722222222222222,pam330,TCR75-23
49,0.7268434425052073,0.8214903846153847,0.5222222222222223,pam340,TCR75-23
50,0.7720564892623717,0.827809829059829,0.5611111111111111,pam350,TCR75-23
51,0.7348581483875603,0.8233653846153846,0.5611111111111111,pam360,TCR75-23
52,0.7345803706097824,0.8162225274725274,0.5611111111111111,pam370,TCR75-23
53,0.7309202398908281,0.7912225274725275,0.4611111111111111,pam380,TCR75-23
54,0.7271212202829851,0.7943475274725275,0.43888888888888894,pam390,TCR75-23
55,0.7256833117862531,0.7899030830280831,0.43888888888888894,pam400,TCR75-23
56,0.7371702398908282,0.7943475274725275,0.4611111111111111,pam410,TCR75-23
57,0.7643195611577965,0.8020398351648351,0.4611111111111111,pam420,TCR75-23
58,0.7664028944911297,0.8051648351648352,0.4611111111111111,pam430,TCR75-23
59,0.7605205415499533,0.8007203907203907,0.43888888888888894,pam440,TCR75-23
60,0.7501937441643325,0.8007203907203907,0.43888888888888894,pam450,TCR75-23
61,0.761781045751634,0.8007203907203907,0.43888888888888894,pam460,TCR75-23
62,0.7664028944911297,0.8007203907203907,0.4611111111111111,pam470,TCR75-23
63,0.7605205415499533,0.7853357753357753,0.4611111111111111,pam480,TCR75-23
64,0.7501937441643325,0.7940537240537241,0.43888888888888894,pam490,TCR75-23
65,0.7605205415499533,0.7984981684981685,0.43888888888888894,pam500,TCR75-23
66,0.7651120448179272,0.8433653846153847,0.5722222222222222,dayhoff,TCR75-23
67,0.7653594771241831,0.8258467104790634,0.3944444444444445,gonnet,TCR75-23
