,WS,NS,NW,aa_matrix,tcr
0,0.9421210183678216,0.9731051564235708,0.6686666666666667,hamming,Ed8
1,0.9419906223358909,0.956477821695213,0.7916666666666667,blosum62,Ed8
2,0.8974734557854763,0.9437395696091349,0.7783333333333333,blosum30,Ed8
3,0.9433792528869255,0.9548177426438296,0.7083333333333334,blosum35,Ed8
4,0.9389800821514376,0.96477821695213,0.79,blosum40,Ed8
5,0.9322696272184764,0.958375054896794,0.8016666666666667,blosum45,Ed8
6,0.9351941408974657,0.9582960035133947,0.82,blosum50,Ed8
7,0.929935673874293,0.9619323671497584,0.8016666666666667,blosum55,Ed8
8,0.9391730605285593,0.956477821695213,0.7983333333333333,blosum60,Ed8
9,0.9317670309230411,0.956477821695213,0.8183333333333334,blosum65,Ed8
10,0.9298852979927148,0.9582960035133947,0.805,blosum70,Ed8
11,0.9301290397581958,0.9582960035133947,0.8099999999999999,blosum75,Ed8
12,0.929619468340696,0.9655687307861222,0.7833333333333334,blosum80,Ed8
13,0.9300561884832984,0.9729205094422486,0.7683333333333333,blosum85,Ed8
14,0.9335410369681469,0.9784760649978042,0.7633333333333334,blosum90,Ed8
15,0.9369557467255678,0.9746596398770311,0.7966666666666666,blosum100,Ed8
16,0.9279617143300009,0.9872090469916557,0.7986666666666666,pam10,Ed8
17,0.9362094086646519,0.9844312692138779,0.8333333333333333,pam20,Ed8
18,0.9307548632101064,0.978175230566535,0.8233333333333335,pam30,Ed8
19,0.9304692707122376,0.9799143610013175,0.8253333333333334,pam40,Ed8
20,0.9216112531969308,0.978175230566535,0.8033333333333333,pam50,Ed8
21,0.9150466945671549,0.9846310935441369,0.828,pam60,Ed8
22,0.9036129194760907,0.9810737812911725,0.8333333333333333,pam70,Ed8
23,0.8894778346121057,0.9796848924022837,0.8233333333333335,pam80,Ed8
24,0.9019778346121058,0.9844729907773386,0.7966666666666666,pam90,Ed8
25,0.8940068201193521,0.9809530083443126,0.8300000000000001,pam100,Ed8
26,0.8959788421297372,0.9828919631093544,0.8333333333333333,pam110,Ed8
27,0.8921382624195925,0.9801141853315766,0.8333333333333333,pam120,Ed8
28,0.8934468728202744,0.9828129117259552,0.825,pam130,Ed8
29,0.8654390451832906,0.9828129117259552,0.8016666666666667,pam140,Ed8
30,0.8556525614198248,0.9820223978919632,0.8416666666666668,pam150,Ed8
31,0.8559381539176936,0.9794137022397893,0.8516666666666668,pam160,Ed8
32,0.8604324575680075,0.9800351339481773,0.8383333333333333,pam170,Ed8
33,0.8565918778578625,0.9765568730786122,0.8116666666666668,pam180,Ed8
34,0.8174440052700923,0.9722090469916557,0.8333333333333333,pam190,Ed8
35,0.8093590637836163,0.9713504611330699,0.8066666666666666,pam200,Ed8
36,0.8209466790668836,0.9731796223100571,0.8066666666666666,pam210,Ed8
37,0.8136193133379834,0.9704018445322793,0.8066666666666666,pam220,Ed8
38,0.8233275207316127,0.9686627140974966,0.8333333333333333,pam230,Ed8
39,0.8166170657986516,0.9661330698287219,0.8313333333333333,pam240,Ed8
40,0.8214764008370146,0.9661330698287219,0.8113333333333334,pam250,Ed8
41,0.797557738510424,0.9597189284145806,0.8246666666666667,pam260,Ed8
42,0.7674866310160428,0.9511264822134388,0.8150000000000001,pam270,Ed8
43,0.7617672246764318,0.949308300395257,0.8283333333333334,pam280,Ed8
44,0.7650304192823374,0.9420136144049188,0.8283333333333334,pam290,Ed8
45,0.7668024877935364,0.9438317962231005,0.8030000000000002,pam300,Ed8
46,0.7726379524141673,0.945740008783487,0.8030000000000002,pam310,Ed8
47,0.7755791288847554,0.94955643390426,0.7896666666666667,pam320,Ed8
48,0.7976375649073859,0.9432213438735179,0.7763333333333333,pam330,Ed8
49,0.7658067891188096,0.8784266578831798,0.7780000000000001,pam340,Ed8
50,0.7294863597612957,0.9405226174791392,0.8283333333333334,pam350,Ed8
51,0.6985102301790281,0.9318269653052262,0.8283333333333334,pam360,Ed8
52,0.7225835077113849,0.9192007026789636,0.8163333333333334,pam370,Ed8
53,0.6949126172208013,0.8481609574000878,0.7913333333333334,pam380,Ed8
54,0.6953473998294971,0.8465008783487044,0.778,pam390,Ed8
55,0.701728473998295,0.8428535353535354,0.7913333333333334,pam400,Ed8
56,0.6249037045648299,0.8525988142292491,0.8366666666666667,pam410,Ed8
57,0.641052662171588,0.8508596837944664,0.8246666666666667,pam420,Ed8
58,0.6401920096101682,0.8510177865612647,0.7979999999999999,pam430,Ed8
59,0.6370332480818414,0.8501482213438735,0.7979999999999999,pam440,Ed8
60,0.6465726962721847,0.8456313131313131,0.7979999999999999,pam450,Ed8
61,0.6552749360613811,0.8510177865612647,0.8113333333333334,pam460,Ed8
62,0.5914920948616601,0.8501482213438735,0.813,pam470,Ed8
63,0.6029518329070759,0.8491996047430831,0.813,pam480,Ed8
64,0.6545789738820429,0.8501482213438735,0.7979999999999999,pam490,Ed8
65,0.6505911415949779,0.8510177865612647,0.8113333333333334,pam500,Ed8
66,0.8251038518174069,0.9679512516469039,0.8313333333333333,dayhoff,Ed8
67,0.8708087266527164,0.9493631971892842,0.7466666666666667,gonnet,Ed8
