,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8161557539682539,0.7452118728478329,0.812772491916877,0.7490103247204836,0.722407267750405,0.6936442615454962,0.689895230217811,0.7545554368471036,0.7809619883040936,0.8421591804570528,0.7333600310664531
1,0.8215110143780503,0.7092233009708737,0.8242853004544385,0.7848040282675258,0.7374487683272067,0.6624362459546925,0.6276678105402459,0.7608458260632173,0.7759658087829636,0.8349324804548686,0.7056761406485671
2,0.8379648786578683,0.7091112012987013,0.811556927297668,0.8047141288381181,0.7186308043117745,0.6576092558235415,0.641563433072867,0.7779623477297896,0.7659154929577466,0.835542857142857,0.7507519640852974
3,0.8445807355200144,0.7173913043478262,0.8112607557052001,0.7960478538393915,0.757514487276392,0.719465489651825,0.6223251748251749,0.7818986568986569,0.8337753746361097,0.8396962233169131,0.8023549736315694
4,0.8446534608065662,0.7660225442834139,0.8175723246287762,0.7982669707429322,0.736115282950859,0.7268217893217894,0.60594743130227,0.7963335783295519,0.8164711632453567,0.8386752136752137,0.7557413600891861
5,0.8746240116128942,0.7983682983682984,0.8092997198879551,0.783960827557236,0.7616699539776463,0.7035680369013703,0.6224820905582497,0.7930822672201984,0.8201810688466996,0.8380000000000001,0.8143315018315018
6,0.877233593242365,0.803169014084507,0.8056586270871985,0.810851893734533,0.7954649330181245,0.7036320376103657,0.623113854595336,0.7888796064234661,0.8406551362683438,0.8079993483219289,0.8721614642667274
7,0.874090909090909,0.8108465608465608,0.812206572769953,0.8237364243943192,0.792204144580282,0.6981481481481481,0.6184035476718405,0.7886140979689366,0.8290268290268291,0.8112373737373737,0.8926183127572015
8,0.8858901515151514,0.8331121922453192,0.8039772727272726,0.8308481641814977,0.7747863247863247,0.6932179651521624,0.6113968105552958,0.7905332056194124,0.8365866919218492,0.8074561403508772,0.8345170454545455
9,0.8810153691106072,0.8376684006936107,0.7853448275862069,0.8243904161590478,0.8168491080642784,0.7317460317460318,0.6058097312999273,0.8187929956222639,0.8202371105596912,0.736231884057971,0.8189911740558292
