,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8055026769779893,0.7481146304675717,0.8130965884976581,0.749168380969055,0.7231334841628959,0.6962734339277549,0.6895200838881431,0.6979601967369226,0.7840175438596492,0.8403467297084318,0.7640603566529492
1,0.8070540175803332,0.7553060380479736,0.8199129143808955,0.7242151675485009,0.7210606464808146,0.6460090453489794,0.6505279402209228,0.7183954853961717,0.7722479423868313,0.8539801885666547,0.773612769615054
2,0.8032488946872508,0.7332233718198631,0.8168459513435004,0.7066673508483853,0.7497956150130064,0.6977426900584796,0.6801850541005156,0.717699434740108,0.7851975161172814,0.8572708653353814,0.794593699548785
3,0.8267796248934357,0.7260613917917289,0.8362623762376238,0.761426073926074,0.749370676002334,0.721316425120773,0.6744707240396896,0.725342039800995,0.8366541796944134,0.8581780538302276,0.7694602924781954
4,0.854871227887617,0.7282182438192667,0.8406298003072198,0.7686100081058065,0.7945094417077175,0.7222425543681582,0.6714171484196516,0.743079954954955,0.8315069104447165,0.8448522927689593,0.8129411764705883
5,0.8633531281365006,0.6570075757575757,0.8372082166199813,0.8021895269735801,0.8105441397397702,0.7317222222222223,0.6672101719340092,0.7662812711291412,0.8211001016260161,0.8439423076923077,0.777405753968254
6,0.8730628346012962,0.6537290715372907,0.8448056325368887,0.8067866161616162,0.7994881527490222,0.7250187294944328,0.6522136409865243,0.7606095679012346,0.8168566001899337,0.8449577294685989,0.7769626769626768
7,0.8702666714222872,0.7135897435897435,0.8361472252317322,0.8145229468599035,0.7907483930211203,0.7163426317272471,0.6442011579206701,0.758878573533746,0.8086328086328086,0.8114676173499703,0.7634499566942615
8,0.8702450032237267,0.7274238227146815,0.8242424242424242,0.8232786357786358,0.8092158564814816,0.7382176831329375,0.6429276315789474,0.7537202380952381,0.8333431719795357,0.8073593073593074,0.7562234365513053
9,0.8752083333333333,0.7259215686274509,0.8097126436781609,0.8164695340501792,0.7994135802469136,0.7287043885601578,0.6336521450685537,0.7532264957264957,0.8183449074074073,0.8043478260869565,0.7792665214233843
