,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8038915328177673,0.7530592788639403,0.8142386431156484,0.7492559198144176,0.7232940897156585,0.6954732510288064,0.6724417562724015,0.6970155150667862,0.7801023391812865,0.8407407407407407,0.7572873799725651
1,0.8254135614272808,0.7368114143920597,0.7545514824287203,0.765069260241674,0.7483894593033901,0.7569717030874684,0.6202545080183823,0.7124818573375845,0.7581592366584738,0.8568181818181818,0.7852815485168426
2,0.8399706841735828,0.7630156969099277,0.8052662037037037,0.7747147424461841,0.693386501736111,0.7530012077294685,0.6158026808970204,0.7671284271284272,0.8145412457912459,0.8405714285714284,0.753968253968254
3,0.8326439950980392,0.7571328671328672,0.8324901960784313,0.8012030075187971,0.6841975308641975,0.7416194076874606,0.6356523378582202,0.7482305751439476,0.8280576642895484,0.8745421245421245,0.7279924376698569
4,0.8174701561065199,0.7484939759036146,0.8487629329734593,0.8059226850585888,0.7233886744290662,0.7452431289640593,0.6623931623931624,0.737369420702754,0.8218067956349208,0.852919761176642,0.7756778661951076
5,0.8233175543924466,0.7593201754385964,0.8854312354312354,0.7942281148802888,0.7365220249835635,0.732416173220343,0.6677189666036547,0.7482573099415205,0.8120488072818581,0.8504696623508505,0.78368999421631
6,0.8581785963861436,0.7547638217928073,0.8829607046070461,0.8215626661350347,0.8230968577907354,0.7398449145740168,0.663753671337089,0.7610427163956851,0.8021209243431465,0.8497610513739545,0.7839201877934272
7,0.8639636752136752,0.7677408854166666,0.8901315789473685,0.8145751633986928,0.8197012197713459,0.7084935897435898,0.6728767094620753,0.7776608187134503,0.8269385456885457,0.8459893048128343,0.7474612344177561
8,0.8704516758494032,0.7694518125552609,0.8976119402985074,0.8317777201624752,0.8220353238015138,0.710334274952919,0.6498251347322554,0.7866847826086957,0.8200897867564535,0.8692443919716647,0.7690277777777778
9,0.8625425351997881,0.7631027253668764,0.9038888888888889,0.8265765765765766,0.8060053981106613,0.7085419073289693,0.6642565359477124,0.7729384436701511,0.8335097001763668,0.7980952380952381,0.7799440950384348
