,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8053911362284354,0.7494166026352486,0.8142154933598783,0.7516851227732307,0.7462381454162276,0.6947873799725652,0.6671774193548387,0.7211835232668565,0.7831959064327485,0.841765169424744,0.7652606310013716
1,0.8129513223003529,0.7480149084427158,0.812862224535832,0.7731623099740452,0.759879898013956,0.7716132478632479,0.6358298071660141,0.7818105385228673,0.7816289050055284,0.836496090973703,0.6971357170319109
2,0.803369341563786,0.7446852598566308,0.8343519925837294,0.7977565797502338,0.7818691970207121,0.7737966398680683,0.6706167706167706,0.766321301247772,0.7831004081004082,0.8376,0.691999716553288
3,0.793139002481563,0.7454419342053112,0.826902604476134,0.7891151407055093,0.8075149067604843,0.7521604938271605,0.6774534233858388,0.7723481985386748,0.7617121166716613,0.8644688644688644,0.7792473399616257
4,0.7915091732979663,0.7566708359391286,0.8226206477214543,0.794515865727987,0.8141870684243565,0.7459197012138188,0.6841876208897485,0.7755963590709354,0.7606739032112166,0.8037323037323038,0.7815318362193363
5,0.840024630541872,0.7616502192982456,0.8123516848599905,0.8210071932898021,0.8017344497607656,0.7259068627450981,0.6785706030557289,0.7697697697697697,0.7486746468847176,0.801966641772467,0.8398370726495727
6,0.8537477954144621,0.7669082125603864,0.8331454869916408,0.8060443022635839,0.8319815105529392,0.7428148148148148,0.6668077837195484,0.7731275816382199,0.7496981319696001,0.7994152046783626,0.8140476190476192
7,0.868753086419753,0.7778211805555556,0.8479938271604938,0.8329966329966331,0.8405585106382979,0.7449862637362638,0.693958818958819,0.7644642857142857,0.7463239067012651,0.985632183908046,0.7864975845410628
8,0.8862404092071611,0.7804064657878218,0.8535470085470086,0.8398373983739837,0.838516142445573,0.7530964405964405,0.6759251952970883,0.7871212121212121,0.7979383680555555,0.9833141542002302,0.8324687165943532
9,0.8756916842023225,0.8132861635220126,0.8386691776522285,0.8316186556927297,0.8308678500986194,0.7218132744448534,0.6917613636363636,0.7948717948717948,0.8005050505050505,0.9891975308641976,0.8598119803476946
