,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8580353741496598,0.7293780900338277,0.8480489417989417,0.7692927631578946,0.766360167255308,0.7603145424836603,0.5776538443205109,0.7629012345679013,0.6399497298919568,0.8296335447498239,0.807012432012432
