,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.7943404332293221,0.7517599860457004,0.8272916666666666,0.7541780320999368,0.6539234281700036,0.6189366562824508,0.6073768823768824,0.7734495814003092,0.7584552075138858,0.8302503912363067,0.6159122085048011
1,0.8474101130351132,0.7546235078053259,0.8216460522003141,0.8006657848324515,0.7865942028985508,0.6179616774245931,0.6771944661288923,0.7608192773850626,0.7480872918372917,0.8318052594171998,0.755788673642534
2,0.8308944142277476,0.7405900839823837,0.8009542937545389,0.789205351924522,0.8106257867885774,0.675297619047619,0.6696267028522774,0.7980367585630743,0.7565736298130664,0.8384826152683296,0.7922107279693487
3,0.8453485750360751,0.7277896613190732,0.815140639589169,0.8036005457389105,0.8056349206349207,0.7209409291017806,0.6914285714285716,0.743742042271454,0.7681650822151327,0.8501479687920366,0.7618706647961968
4,0.8353091353091354,0.7271757354061882,0.8062423687423688,0.7984527144191009,0.7726178036522864,0.7583613445378151,0.684399688832313,0.8010592677931389,0.7693538907854096,0.8478243978243979,0.7813654809676028
5,0.842409275605997,0.7627361673414305,0.7981481481481482,0.7820794753086419,0.7626262626262627,0.7187678062678063,0.6984268549485941,0.7890011890606421,0.7564045055821372,0.8514005246678514,0.7473424145299145
6,0.8505363984674329,0.7780365769496204,0.7935875734342329,0.7610783918923453,0.7833510999876406,0.7384860509860509,0.7061325372751055,0.7830361225422954,0.7476984696317551,0.8494623655913979,0.745358187134503
7,0.8528897573015221,0.7672743055555555,0.8429091484647041,0.750048076923077,0.7958499491750723,0.7353041695146958,0.6968482905982905,0.7866122448979591,0.7550432659128311,0.9341085271317829,0.742619431025228
8,0.8455615942028984,0.7942303358124859,0.8449074074074074,0.7527599027599027,0.8122612085769981,0.7432290939550468,0.6881230854915065,0.7805059523809526,0.7897507897507898,0.9269230769230768,0.7383560462308091
9,0.8276329050138574,0.7752403846153847,0.8361055107526881,0.725231441550227,0.8106782106782107,0.745115261341223,0.6793045343137254,0.7814009661835749,0.7702671711959638,0.9445422535211269,0.8139054232804233
