,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8292509920634922,0.7168667262125207,0.8321649029982363,0.7609602308665401,0.6652060185185186,0.7517146776406035,0.6386367675152161,0.6793523256625869,0.7792134502923976,0.8416863672182822,0.5694819212088506
1,0.8279035087719299,0.7405795484134954,0.8256696428571427,0.6895177045177046,0.7028357815690667,0.7493695792880258,0.627867988884938,0.7497542997542997,0.7870787454120788,0.8551736484067312,0.6065734587104072
2,0.8155391306799759,0.6915584415584416,0.8375367430922988,0.6558362714696345,0.7149470899470899,0.7591638029782359,0.6682274932274933,0.7547477324263038,0.8050581751377832,0.838057142857143,0.6173707971160972
3,0.7956796106049837,0.7216381766381766,0.8449262057764283,0.6945961408436053,0.7226461150810054,0.7117113160591422,0.6689559959456153,0.7591646634615384,0.8471098613214124,0.8424055829228244,0.7059351276742581
4,0.871634534610215,0.7678226363008971,0.8444731738849386,0.7194148936170213,0.735344219924812,0.7170454545454544,0.6784143518518517,0.7637972907899421,0.8467218265605362,0.8416191832858501,0.768155294318085
5,0.8696393182718986,0.752485380116959,0.8538840439276486,0.7427382109868742,0.7483991446040782,0.7322874493927126,0.6669135802469136,0.760223704866562,0.8346066164977851,0.840388888888889,0.798313826091604
6,0.8786008230452675,0.7902187902187903,0.8604166666666666,0.7445542046605875,0.7855985571044265,0.7375925925925926,0.6721951219512196,0.7599894038829641,0.8377914951989025,0.8154936461388074,0.8257777777777778
7,0.8924888888888889,0.7753748558246829,0.8632771338250791,0.8079134366925066,0.7753653156878965,0.7338086749851457,0.6544070416315388,0.7662244897959184,0.8107908496732027,0.8109803921568627,0.8640633387010199
8,0.8983710624026829,0.7729690346083787,0.8338609980401026,0.7961904761904762,0.7924231565535913,0.7646890450169138,0.6793981481481483,0.7704648526077098,0.7854015700483092,0.8068783068783069,0.8354614695340502
9,0.8931349206349206,0.75,0.841368487131199,0.7352572607990564,0.8054085831863609,0.7673276857912977,0.6603477328431372,0.7762570262570262,0.8404065040650407,0.8076690821256038,0.8337198515769945
