,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8150744047619048,0.7493169982071204,0.8145395899406594,0.750041337788088,0.7241599631305514,0.6935299497027891,0.6902183984415607,0.7558167141500475,0.7789532163742692,0.8413711583924351,0.7338697150623755
1,0.8355754793254793,0.7165044629462946,0.8225742730720608,0.7767791934922079,0.7130518717475239,0.6681823737929348,0.6632959714100065,0.7612905112905114,0.8041730231375541,0.8621052631578947,0.7561514801999231
2,0.8412422839506172,0.7222222222222223,0.8234300705033611,0.7737294885554409,0.7145080483984229,0.6412515402217919,0.6549985735034755,0.758609693877551,0.8157780463783687,0.8429232804232805,0.7350260416666666
3,0.8419361857061665,0.6861958266452648,0.837966488956588,0.7786025968497233,0.7088455612378705,0.6108649901908328,0.6858963139286588,0.810738526641769,0.7908093610251118,0.8408572359843546,0.7602469135802469
4,0.8626040626040626,0.6961306765523633,0.82413781115283,0.772245679881148,0.7709967496180545,0.6329175714117389,0.678958183990442,0.807347670250896,0.7975602586713698,0.844066102093625,0.7612727807172252
5,0.8634685350559234,0.6865465883323024,0.8310649750096116,0.7868883934101326,0.7806689342403628,0.6538217674581311,0.683791860240031,0.8251583120476799,0.7923096615227078,0.8126851146653126,0.763356053229471
6,0.8638018112156044,0.699992886612605,0.8282828282828282,0.763223199092456,0.802724358974359,0.6944584171696847,0.6890428890428891,0.8313813068651777,0.8303353392639107,0.8154031958379785,0.802501365001365
7,0.8569453734671125,0.6873626373626373,0.8419940476190476,0.7581176133807713,0.8002145593869732,0.7393792172739541,0.672562358276644,0.8250802093887201,0.8314162376662377,0.8154761904761906,0.7869310958555809
8,0.853037037037037,0.7424918227772822,0.8517384731670447,0.7743830865679605,0.7720599873377653,0.7510071474983756,0.6889164598842017,0.8200832615561297,0.8328843995510663,0.8123338649654439,0.762216248506571
9,0.8437610463061151,0.7232277526395174,0.8493088782562467,0.768999762674115,0.7628342245989305,0.7537851037851038,0.7117283950617285,0.8262043067535059,0.8474377394636016,0.8133986928104576,0.7573275862068966
