,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8159573412698413,0.7450553516036313,0.8160134577246877,0.7735659788108791,0.7210805262275851,0.7169312169312169,0.6746594982078853,0.7310808404558404,0.7805847953216375,0.8405831363278172,0.7617455418381344
1,0.8186759127548601,0.6879127816627818,0.8011354565772669,0.7713397612249443,0.7335378595882798,0.7416892911010559,0.6482042861353207,0.7568896729855634,0.7774873737373738,0.8656078581451716,0.7782536670582211
2,0.8164169407118642,0.679077903091061,0.8013941940412529,0.7994898970590317,0.7773605896259212,0.7687602339181288,0.6624861703809074,0.788439885758225,0.7811521811521812,0.8662918871252204,0.7392363396971692
3,0.8255712778100838,0.6961797752808989,0.804889269623707,0.8067256817256817,0.7653156928480204,0.7169557897818768,0.6797684196606029,0.7553349875930522,0.7768733250876108,0.8698955365622032,0.7181991076000293
4,0.834628806272927,0.7097908093278464,0.7998737373737373,0.8010648874934588,0.7783018867924528,0.7272586546580354,0.6792608695652174,0.7283300249401945,0.7679588756838331,0.8631730145491613,0.747966181105716
5,0.8295368102226969,0.7195916881741778,0.8054015273116396,0.7998928796471331,0.7458204732510287,0.7483660130718954,0.6938283804225834,0.7184114386495338,0.8249774001807987,0.8601210121012101,0.7405833333333334
6,0.812635369287416,0.7348972922502334,0.8059559004680956,0.7847694633408918,0.7497632575757577,0.7744338580502624,0.6882597340930675,0.7165375409423028,0.8120283018867925,0.8427598566308244,0.7338929838929839
7,0.8026498074574997,0.7330981182795698,0.8173684210526315,0.776697661313046,0.7548867373036172,0.768421052631579,0.6664424916307986,0.707626758468273,0.8081378081378082,0.8420915032679739,0.7483225979602791
8,0.8377771584293323,0.7326809764309764,0.8380952380952381,0.7634995676791342,0.770602581723125,0.7457989280023178,0.6571873231465761,0.7275552196187117,0.7976005110392462,0.8390151515151515,0.7559244791666666
9,0.8312830687830689,0.7089710884353742,0.8480969448711383,0.7573361700496427,0.7552613150523367,0.7434343434343434,0.6790041980604594,0.723537037037037,0.8131393298059965,0.8011904761904761,0.7387914230019493
