,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8036833234186002,0.7446711630951365,0.8152495157842751,0.7492437616414506,0.7221055930182696,0.6945587562871514,0.6877663877928288,0.7559502611585943,0.7823596491228071,0.8405831363278172,0.7387238483568758
1,0.8120266608071486,0.7094046525864707,0.8221670016113555,0.7604684665920313,0.7344239694239695,0.7295089619118746,0.6696830639738757,0.7775511548782825,0.762045313993366,0.8531447666786013,0.7378977885652643
2,0.8036786786786787,0.7187922785018973,0.8195806100217865,0.7899811936697182,0.7297131147540984,0.6749172133708217,0.6565609361917558,0.7754545454545454,0.7554119756715286,0.8533675213675215,0.7336736843491197
3,0.7989890252000978,0.6972507122507122,0.81296875,0.8207657508551253,0.6913096482061999,0.6317265280403276,0.6688289601554908,0.752003307761104,0.7631777348620608,0.8528015194681862,0.7817400464459286
4,0.8065201349356946,0.678562200073828,0.8228864734299517,0.8247649067507222,0.7791113101457929,0.6670982268505489,0.68847873072011,0.7469589192169838,0.7656108597285067,0.85570987654321,0.7785045219638244
5,0.8442528735632183,0.7013523391812866,0.8137441643323996,0.7921405716436772,0.7643894993894994,0.6861208618468485,0.7101751094434022,0.7686302681992337,0.7728616192411923,0.8364236423642365,0.8197851966873705
6,0.8714726631393299,0.7008656773211568,0.8004132619517236,0.7751897860593514,0.8246527777777777,0.702662037037037,0.7211150097465887,0.7784090909090909,0.8367188367188367,0.8379117259552041,0.8011743886743886
7,0.8740354938271605,0.7300738477209064,0.8060052580600526,0.8001628001628002,0.822276688453159,0.7256018834966204,0.7185888308811897,0.761297852474323,0.8393246187363834,0.8362698412698412,0.815064260998517
8,0.8712695133149678,0.8088194444444445,0.7969658119658121,0.8049105607155141,0.8450376157407408,0.73328373015873,0.7137731481481481,0.7628368794326241,0.833397807865893,0.8083694083694084,0.7921146953405018
9,0.8774782484666952,0.7736897274633124,0.7879885057471264,0.8038065666149157,0.8640007727228823,0.7494588744588745,0.7112706193588547,0.7679494278331488,0.8257744512756542,0.8000536768652711,0.7802770146520146
