,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8043947055324212,0.7517359628902359,0.8151877831022215,0.7504595789381537,0.7228576615831518,0.6936442615454962,0.6927856648903714,0.7433231167925046,0.7844356725146198,0.841765169424744,0.7372239211688753
1,0.8252148530109057,0.7439990817263545,0.8250365497076023,0.752353598906192,0.7482880198027863,0.7662944807552651,0.6358348201011003,0.7364286997047126,0.6800788202390032,0.8564267812388113,0.7490388312187619
2,0.8198383416311047,0.7595246647509578,0.8284807956104253,0.7843381976446492,0.7778632478632478,0.7548467127414495,0.6437694404361071,0.757730341178617,0.7029904554414358,0.8562051282051283,0.7681813989036473
3,0.8262876118189211,0.769684499314129,0.8220063289267441,0.8063777777777777,0.697792976789842,0.7236776859504133,0.6298155480140774,0.7580193615907902,0.7839477000630121,0.8412900188323916,0.7579422094508302
4,0.8105033855033855,0.7715165293170408,0.8216374269005847,0.8096179183135704,0.7132840902533326,0.7372159090909092,0.6424920518464171,0.7533151015995166,0.7933545352150003,0.8410295616717635,0.7985008818342152
5,0.8198730830248545,0.7519130700948883,0.8427128427128427,0.81584356020804,0.7834629433250854,0.743980904939809,0.627665544332211,0.7351297328953734,0.7924692622950819,0.843,0.847247990105133
6,0.8400583351620218,0.7608994708994709,0.8281677170566061,0.8217375075060454,0.772548410479445,0.7521499644633973,0.6271118854045684,0.7435698088759314,0.8025375440629677,0.8421277997364953,0.8077000495478757
7,0.8499886621315192,0.7605123920913396,0.8262108262108262,0.8164116547997778,0.7908795632073967,0.7783044079733384,0.6490931721194879,0.7353280349072775,0.7845502645502647,0.8115864527629233,0.8198486733001659
8,0.8538647342995169,0.7862787356321839,0.8286346047540079,0.8164194023569024,0.8081556629943726,0.7772295321637427,0.6391156462585034,0.7534362189534601,0.8012239583333333,0.815426997245179,0.819668458781362
9,0.8522916666666668,0.775272331154684,0.8005555555555556,0.8128654970760234,0.8068977591036415,0.7527595944037992,0.6572758838383838,0.7566816816816817,0.7998015873015873,0.673693456302152,0.8339947089947088
