,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8058992663097362,0.7451691852357779,0.8137910811707604,0.751347125564747,0.7209059549745823,0.6951303155006858,0.6843313129669554,0.7303685897435898,0.7774327485380118,0.841765169424744,0.7672325102880658
1,0.7975290379136531,0.6944052172207512,0.8332225387780943,0.7651414667695411,0.7358065379360853,0.6617546505781801,0.6129180331348637,0.7395547721634679,0.8090689300411523,0.8546365914786967,0.7267131624641618
2,0.8020833333333334,0.6903333333333332,0.8310415075120958,0.7460006067347558,0.6997867705001622,0.6371527777777778,0.638774577046182,0.7694363929146538,0.7992683788491242,0.8699294532627867,0.823089873628201
3,0.7918151457246639,0.7543060533651932,0.8271818531334102,0.7628384687208216,0.7315351091560768,0.6787892974690727,0.6409401855980487,0.7482682730078564,0.8511834026539908,0.8596045197740113,0.7921485685728564
4,0.8375202679638164,0.769646900034831,0.8218937534097108,0.7972737467418319,0.7761015325670497,0.6814288394783751,0.6203290627621444,0.7559531282695126,0.8387584149326806,0.8621212121212122,0.7721696907743419
5,0.8404307489738474,0.7506575702778234,0.8132379248658318,0.8180261365043974,0.7918708543708544,0.6864909781576447,0.6196517724531612,0.7730898730898731,0.8362298195631528,0.9325782092772384,0.8234728984096072
6,0.8584819387288523,0.7417342342342342,0.8153446683144834,0.8199604525115017,0.7847300779286073,0.6982642472193555,0.6277034610367944,0.7730986333927511,0.8274365274365274,0.9373522458628841,0.8230593607305936
7,0.8323999999999999,0.7452183526810393,0.8298913795489139,0.8121130952380953,0.7912797328119909,0.7193732193732195,0.6358809754521964,0.759371413999745,0.8241779185175412,0.9090038314176244,0.8146125116713351
8,0.8431043388429752,0.7533844189016602,0.821233312142403,0.8297589869281046,0.8096114276669831,0.7209205716184779,0.6101254480286739,0.7594417077175697,0.8286637931034484,0.9082278481012658,0.803401873860278
9,0.8698776381703212,0.7582905982905984,0.8365976145637162,0.8255137582723789,0.8057710263592618,0.7344817927170869,0.6188271604938271,0.7976083370820213,0.8529492455418382,0.9812206572769954,0.7816919191919193
