,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8145585317460319,0.7481928910896724,0.8137139153181935,0.7475343225222858,0.7238876319758673,0.6938728852309098,0.6766487455197132,0.7558315527065527,0.784611111111111,0.8413711583924351,0.7352337265181301
1,0.8106241109530584,0.71481977457873,0.8363408165198446,0.7705225337811451,0.7251071857314354,0.6540667400073341,0.673370899132672,0.7547641969093442,0.7726378647908015,0.8339374555792466,0.7106900452488688
2,0.8025767508039868,0.7193639693639694,0.8175948620188817,0.7808223864258347,0.7553862631288005,0.6451449275362319,0.6998396665063331,0.786475190226128,0.7864804134214073,0.8344761904761905,0.7977838732149077
3,0.8288857432456048,0.7491837085409864,0.8242483660130718,0.8078396699086353,0.7560594608213657,0.6936641697877652,0.694796872997565,0.7799554781262098,0.8368930905695612,0.8368226600985222,0.7971262792397661
4,0.8584687223695844,0.7788770053475936,0.8333572281959379,0.8085454039771939,0.7915229885057471,0.7016246805403431,0.6773025522265644,0.7789060119280832,0.8360618924572414,0.845623897707231,0.7430511463844797
5,0.8630306851618327,0.7965472027972028,0.8294304388422035,0.8273447676943118,0.7957472384665367,0.7060728744939272,0.6853168572393497,0.7952723043240285,0.8168783875338752,0.8477884615384615,0.7769219736087205
6,0.8607922335600907,0.7758194186765616,0.8247086247086247,0.8307765151515151,0.782567287784679,0.7334582543996925,0.6641887626262627,0.7944549663299663,0.8205062205062205,0.8166069295101552,0.7765413533834588
7,0.8714269788182832,0.7739795918367346,0.8112811791383221,0.8032110636277303,0.7860422405876951,0.7509715198296513,0.6548531877479246,0.8139476663183559,0.8450908568555627,0.8161021984551396,0.7609570026449822
8,0.8852431962072794,0.7750377928949357,0.8265438265438266,0.8265455062130255,0.8084722222222224,0.7416666666666666,0.6519632414369255,0.8174087207775153,0.849454446262957,0.8173160173160173,0.7657430383236834
9,0.9026167471819647,0.79145880574452,0.8502658160552897,0.8057184750733137,0.8341906721536351,0.7789388808256733,0.6433179450757577,0.8157330474403645,0.8481669845306209,0.8150831991411702,0.746588693957115
