,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8059959349593496,0.7520916929906941,0.8158359762637838,0.7508510721076923,0.7240063404279091,0.7152269027269028,0.6880194985694721,0.7308879392212725,0.783406432748538,0.8415287628053586,0.7602880658436213
1,0.800095334028852,0.7151824573150319,0.8369091597991853,0.7707423896598309,0.7180221653878943,0.6790380221454098,0.6326531705657485,0.7336328813836434,0.7736407746419188,0.8349324804548686,0.7089755373303167
2,0.788034357887299,0.7194591123162551,0.8193423202614379,0.782512315270936,0.7234198373311277,0.684945652173913,0.6678006479893273,0.7738290206354406,0.7896763777974957,0.8350095238095238,0.8061649659863946
3,0.8333378512695401,0.746971178056222,0.8249150326797388,0.8030626780626781,0.8005050505050505,0.7184981840880718,0.6628651903651903,0.7739449224730975,0.8398718182925343,0.8373973727422004,0.8131677350427351
4,0.860714088778605,0.7783499446290145,0.8333572281959379,0.8054193899782135,0.7855538235833487,0.7308942646471251,0.6641400966183575,0.7592169837331127,0.8387073951027441,0.845623897707231,0.7707694763729247
5,0.8761870845204179,0.7621954191033139,0.8294491129785246,0.7956131361928463,0.7919330734243015,0.7313877642825011,0.6566793135942072,0.7649067832134193,0.813095238095238,0.8477884615384615,0.7848858959970072
6,0.8814736346516008,0.7735777800666049,0.8339556277056278,0.7877429345722029,0.8004616132167154,0.7186342592592592,0.6624074074074073,0.7717251002965289,0.8125223773720015,0.8160095579450419,0.7828409902773895
7,0.8929260257562145,0.7977270510194128,0.8234788359788361,0.7840147840147841,0.7921258034894398,0.7298785425101214,0.6191417898734971,0.7830546418128655,0.8379578246392896,0.8157456922162805,0.7621187363834423
8,0.8877408354646206,0.7948868071818892,0.8216666666666667,0.8262687427912342,0.802371105596912,0.740876313590995,0.605654761904762,0.799537037037037,0.841093908827899,0.8164502164502165,0.7670765027322405
9,0.8900694444444444,0.8300988319856245,0.826475279106858,0.8321316614420063,0.8396454098208485,0.7514245014245015,0.596536698970776,0.7948122338366241,0.85092180546726,0.8166935050993023,0.7472909035409036
