,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8143501984126984,0.7499430831839268,0.8133589523963854,0.7468789969993629,0.722410759175465,0.6957018747142204,0.6917958209602842,0.7477916227916229,0.7809356725146199,0.8401891252955084,0.7530006858710562
1,0.8303368492080403,0.6956615490771089,0.8104349415204678,0.7729914024842417,0.7674055268040231,0.7035317292809905,0.6570289039039039,0.7485297797797799,0.6858344207626503,0.8547559374627044,0.7369942036220429
2,0.8474505327245053,0.686159467010531,0.8098932472691162,0.8112242798353909,0.7772738171355499,0.7163074039362699,0.6496780321323933,0.7468734968734969,0.7826733988838693,0.84006919006919,0.7422960069444445
3,0.8413055847338935,0.6945038974765491,0.8012906846240179,0.8074259074259075,0.7799659732922445,0.719510582010582,0.6635959939531367,0.7470025715204115,0.7833558254610886,0.8396892655367232,0.7300965836526182
4,0.8357526881720431,0.698168103448276,0.8034398645957785,0.8100615384615386,0.7729735781459919,0.7242716802168022,0.666574879227053,0.7694886209902895,0.7644191009737228,0.8372727272727273,0.7101435386319107
5,0.8311213991769547,0.7137896825396824,0.8188255100019806,0.8116809281529447,0.7321751112600786,0.7047381630714963,0.666593470941297,0.786463844797178,0.761235119047619,0.8332973750449479,0.6768229166666666
6,0.8183610046828438,0.7114028599605523,0.8496857717445954,0.8192277998361379,0.77758487654321,0.6894290123456791,0.6763724351529229,0.778739393939394,0.7396540880503144,0.830219298245614,0.6704224058769513
7,0.8216107871720116,0.7174558080808081,0.8585843766301512,0.8170674354884881,0.7979224058769514,0.6840463458110517,0.7157822886989553,0.795433295082664,0.7186625985252988,0.8339147286821705,0.6307850241545894
8,0.8519376456876456,0.725770757020757,0.8526748971193415,0.846911196911197,0.8270955985421923,0.6832837301587302,0.7134232954545455,0.8012632787826585,0.7182819460521239,0.8602320675105485,0.6300497976968565
9,0.85355457135134,0.7176496205051638,0.8404642558777896,0.8302162247474746,0.8048620482831009,0.6711934156378602,0.717003367003367,0.8193333333333334,0.7507080732887185,0.8585680751173709,0.6520676691729324
