,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8051977989292087,0.7500782606221007,0.8136290328803697,0.7509702222027691,0.746544901065449,0.6951303155006858,0.6679928315412186,0.7215990028490028,0.7829678362573099,0.8421591804570528,0.741131498470948
1,0.8036082108104269,0.7593444981883115,0.8316838291380625,0.7675007368110817,0.7302490440620693,0.667232905982906,0.6608471748557956,0.7408843995510662,0.7731944444444444,0.8029100529100529,0.7210425211567415
2,0.79872559908821,0.7812362322671601,0.8199480607737488,0.7756103406950866,0.7015080996131527,0.6665546092932916,0.6792263962075283,0.7651103755147372,0.8187776559899321,0.8009287300625884,0.8014318442153495
3,0.8495355339105339,0.7555238095238095,0.8211757073143212,0.7626322166552052,0.7530949077515153,0.657168458781362,0.6776764181608472,0.755372970175325,0.8227170154152746,0.7973856209150326,0.8307048984468338
4,0.8698608475648323,0.732832197948477,0.8149499667526232,0.8019979843789368,0.7829073401895544,0.6845456664918109,0.6757487922705314,0.7609124261918554,0.8055618436772937,0.7982323232323233,0.7722605363984675
5,0.8658711913884328,0.7037999799075748,0.8133461047254151,0.8072996967828142,0.8090492681009923,0.6925551057130005,0.6764069859072332,0.7814616402116402,0.8410045836516424,0.8003300330033003,0.7707945134575569
6,0.8682121279104038,0.7257870704157655,0.8077154912597951,0.7548470098497141,0.8253135753135753,0.7172680335452294,0.6188991606079574,0.7825370148059223,0.8232657260435037,0.8013739545997609,0.8036786786786787
7,0.8788578088578088,0.7278998778998779,0.7954135066811124,0.7771688034188035,0.8390254148288175,0.7212381164587046,0.6191885964912281,0.7739545997610513,0.8179266347687401,0.8061200237670825,0.817427536231884
8,0.8864583333333332,0.7292250233426705,0.8198390151515151,0.8091339459760513,0.8539934492315444,0.7228433746379909,0.6051722208231903,0.7715972567888945,0.8023349436392916,0.8231011412829595,0.8501838235294118
9,0.877307648205481,0.7167759961127308,0.833217229768954,0.8170138888888888,0.8778490028490028,0.7536630036630036,0.5888277304292929,0.7681590854965469,0.7894116386239417,0.7052380952380952,0.84861339171684
