,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8051878841959151,0.7504055323145223,0.8143775416502689,0.7511404366243076,0.7464606018030676,0.6945587562871514,0.6679704301075269,0.7279944207027541,0.7831695906432748,0.841765169424744,0.7670610425240055
1,0.8129454033193645,0.7235111662531017,0.8239965233881162,0.7592021914055813,0.7159363140173376,0.7550381263616558,0.6552743086529884,0.7523771043771044,0.8010346571667326,0.8595989974937344,0.7612835233103142
2,0.812504405814265,0.7310318295153498,0.8362260792167335,0.751317701705711,0.7448453954437998,0.6913000194250194,0.6553928053928054,0.7566546566219019,0.7937091503267975,0.8649523809523809,0.8107638888888888
3,0.8314213564213565,0.7157833120476798,0.8590773551039316,0.7272382213395123,0.7795555446238609,0.6704158790170133,0.6183984901186067,0.7480929989550679,0.7976969269994632,0.8647600262984878,0.807087527664739
4,0.8179475015812777,0.6849161126938905,0.859543010752688,0.7250530089404771,0.782501512401694,0.6698679169187337,0.6289690817225235,0.7290493069181595,0.7901593636775361,0.8836156198541519,0.7607973421926909
5,0.8099276974416018,0.6768018018018017,0.8514177341126725,0.7380739795918366,0.7974052831508972,0.715768078733419,0.6434716832963785,0.7346607096607096,0.7471980702912906,0.8956958195819582,0.73425
6,0.8296175260227546,0.6827679782903665,0.8503472222222223,0.7535390946502057,0.7890973084886129,0.7520280839608571,0.6753389993065085,0.7444737895158063,0.7649161735700197,0.894672531769306,0.7488056238056239
7,0.8256652097231808,0.6569223985890652,0.893874643874644,0.7527096706303272,0.797635445362718,0.8165266106442576,0.6282407407407408,0.7488697458455523,0.7357879105520615,0.8962842712842712,0.7972475285908122
8,0.837987012987013,0.6275273998488284,0.8877995642701526,0.7485500206088442,0.8298673513050921,0.7368927368927368,0.6149338942307693,0.7538451012588944,0.8156534954407295,0.8989035087719298,0.7691254651780968
9,0.8491939827639273,0.65,0.85752688172043,0.7607323232323232,0.8318318318318317,0.7227538543328018,0.6293571732652192,0.7496153846153847,0.8044034818228366,0.9070895522388059,0.7662913860830528
