,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.806092603608963,0.7489043512905887,0.8136676158066533,0.7481033250171429,0.7207104351712195,0.6951303155006858,0.6902794162180731,0.7546889838556505,0.7825087719298246,0.8409771473601261,0.7421217416630261
1,0.8067452067452067,0.7180208333333334,0.8170787784140204,0.7583931010928963,0.7207096087762137,0.7702262443438914,0.6240749678249679,0.724110799110799,0.8093467078189299,0.8549946294307197,0.7686466743560169
2,0.7820320320320321,0.723473575036075,0.8213590342679128,0.7638977465986394,0.7613257939045184,0.774840110309218,0.6217879948914432,0.7737479322845177,0.8067349317349316,0.8544615384615385,0.7375978348328579
3,0.7723214285714285,0.6975384615384614,0.8329232804232803,0.7690147664003874,0.767253086419753,0.7307988980716255,0.6361411703045998,0.7671997157071783,0.8020408163265307,0.8535137701804368,0.746481178396072
4,0.7749364500442085,0.7527316352897748,0.8329838379705401,0.7531645879188066,0.775182379349046,0.7226612076009666,0.6620488473167044,0.7808933054834695,0.8096560003001088,0.8554526748971193,0.7772931351338777
5,0.8273677101541396,0.7382066276803118,0.8203384418901661,0.7520808487378255,0.786916928721174,0.7169981230131607,0.6571331784746418,0.7838732149076977,0.8010187505801541,0.851969696969697,0.8107860011474469
6,0.855708756652153,0.7680485527544351,0.8381303998392605,0.7853513770180437,0.8135400313971742,0.7210970645568168,0.6460155945419105,0.7752586731588558,0.7958333333333333,0.8555333555333556,0.7664268863363887
7,0.859471450617284,0.7575571895424836,0.8442922374429225,0.7691403834260977,0.7831354081354082,0.7201704545454546,0.6341822698530016,0.7628766109369557,0.7678078078078078,0.8442701525054467,0.7984182098765432
8,0.8610890652557318,0.7791438979963571,0.8357692307692308,0.7746031746031746,0.8193366592756837,0.748340395480226,0.6368140868140868,0.7696506222822013,0.7558390226374416,0.816951566951567,0.798953823953824
9,0.855424160302209,0.735,0.8446231319038336,0.7798199201707973,0.8092621664050235,0.7419779232447697,0.6315071126489812,0.7642123878536923,0.7613279132791329,0.9699074074074074,0.81105216622458
