,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8049945468966885,0.7489470389026437,0.8136213162951131,0.7489689869323958,0.7451656714670413,0.6936442615454962,0.6912670002305116,0.7564696106362773,0.7826491228070175,0.8401891252955084,0.7388063686228823
1,0.7966807966807967,0.7151266599709855,0.8349010135455148,0.7670231911791507,0.7319277193278967,0.6505982905982907,0.6775294254996233,0.7558299403242569,0.7682024606605079,0.8339374555792466,0.7108137726244345
2,0.8028393853736319,0.7219685076827934,0.8156091140159768,0.8029796113847838,0.7048461200635113,0.6429167289207629,0.6822913628261222,0.7855821098131676,0.787297890170561,0.8339428571428571,0.7905274004411935
3,0.8511632048798949,0.755914532852151,0.8233594771241831,0.8039711336881149,0.7279586290015126,0.6853462157809984,0.6828696984357362,0.7778856395529129,0.841078697421981,0.8362479474548441,0.8038605628654971
4,0.8546347091605712,0.7813903743315508,0.8328793309438471,0.7747844827586207,0.7715812031539983,0.6876082251082251,0.671515674170903,0.782999752104418,0.8354466592838685,0.8362060778727445,0.7423456790123456
5,0.8715636822194198,0.7973242035742035,0.8289075630252101,0.7695196007696009,0.7680898491083675,0.687929180110863,0.6827160493827161,0.801329365079365,0.8169292005420054,0.8491987179487178,0.7472628726287263
6,0.8786616161616162,0.7756029684601113,0.815887104348643,0.773992673992674,0.7737294917967187,0.7263183812337721,0.660902859766496,0.8053173241852488,0.8181038181038182,0.8160095579450419,0.773951545530493
7,0.8681984453589392,0.7784769463340893,0.8166270349368941,0.8171929824561404,0.7845386610671937,0.7425747863247864,0.6656089743589744,0.8060090702947846,0.8426201249730662,0.8140819964349376,0.7589022230965964
8,0.8720888888888889,0.7737166991552957,0.8292818292818293,0.8199485199485199,0.8002645502645502,0.738135593220339,0.6598508230452675,0.8173758865248226,0.8499272595017274,0.8102453102453103,0.7649710504549215
9,0.8745695528304225,0.8555555555555556,0.8802794022092267,0.8225173611111111,0.8070987654320988,0.7476252723311547,0.646267361111111,0.8148172965246135,0.8490675990675992,0.8145464304884595,0.746588693957115
