,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8061074757089034,0.7457881556105752,0.8145395899406594,0.7519501709439119,0.7205847438690576,0.6949016918152721,0.6836962761076987,0.7295969848053182,0.7764795321637427,0.8409771473601261,0.7666323731138546
1,0.8227163742690058,0.7323997551270279,0.8075510855683268,0.7423838741498665,0.688032157967403,0.6441679235796883,0.6689314241184493,0.7296213899496666,0.8151463963963964,0.8326226012793176,0.7184531590413944
2,0.799642952811967,0.7310344827586207,0.8284953172782874,0.7333675424192666,0.7411932294285236,0.6800850924562264,0.6811942369540409,0.7369817997977756,0.7954883840328585,0.8330666666666667,0.6748305422647528
3,0.7991831499939748,0.681755829903978,0.8385806749884419,0.7585470347773781,0.7783446433254655,0.7093497934290772,0.691357151835093,0.7618931247963506,0.7954872791607485,0.8354152969537584,0.7280661866868764
4,0.856051537298387,0.681917211328976,0.8572573260073261,0.7906823529411765,0.7846995361968139,0.7105405630518075,0.6765624999999998,0.7791495198902606,0.8118063145112325,0.8063396847800517,0.8293262146047292
5,0.8498722087705138,0.7305229053646776,0.8970288970288971,0.7934061358263486,0.7738656405323073,0.7243360433604336,0.6695804195804196,0.7836579395487443,0.8008563074352547,0.8030803080308031,0.7801720912832023
6,0.8546773739081431,0.7116311516996449,0.8907773952954677,0.8280171327790375,0.7734964177978884,0.7339181286549707,0.6661364439731353,0.782063636978427,0.7991791391112658,0.8040621266427719,0.7247245179063361
7,0.8542247305834262,0.7138573232323232,0.8899319727891157,0.8204469898950002,0.8061665416354088,0.7394486577585169,0.6827903091060986,0.7892284918146987,0.7537762762762762,0.8095238095238096,0.7281973048563438
8,0.872705314009662,0.7575963718820861,0.8843875858801232,0.7960031460031461,0.8064665219837633,0.747530864197531,0.6947712418300652,0.7941429801894918,0.7980952380952381,0.8100744284954811,0.7786756453423119
9,0.9017641476880608,0.7275403608736942,0.8727350427350428,0.8220549938725491,0.8199016058665181,0.7558802308802308,0.7287414965986395,0.8048711755233494,0.8077150537634409,0.8065359477124184,0.7808199333623063
