,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8217212301587301,0.7489185804946071,0.8250109649122807,0.7559149511484611,0.7558870870870872,0.7088081671415005,0.6997132616487455,0.7491690408357075,0.7183953574060427,0.8216431924882629,0.7359764089121889
1,0.8187157571772956,0.7085590277777777,0.8152055836184889,0.7706638987607071,0.7550951096650826,0.6970571428571429,0.6656737181937895,0.7653005947123593,0.7300053676865271,0.8024691358024691,0.7149173394848135
2,0.799223519293942,0.7267337623054502,0.824483394237299,0.7648502264019506,0.7442250790735638,0.7299368440287344,0.6607473177950426,0.7868895795377416,0.7604973778443167,0.8031934996220711,0.8178417026937147
3,0.8084652755933033,0.7461683501683503,0.81265625,0.7438517073496064,0.7268587514489154,0.7312895437895438,0.6736071832579186,0.7687330623306233,0.822420634920635,0.805046805046805,0.8277266170155663
4,0.8565018315018316,0.789554367201426,0.7995459976105138,0.790650037792895,0.7584325396825397,0.7366531165311653,0.6845946712018142,0.7544498769692902,0.8245484945211348,0.8039872971065631,0.7762543991955756
5,0.8592615945074962,0.8021021699819167,0.8024338624338624,0.8144063383425086,0.7718672839506172,0.7434782608695653,0.6728042328042328,0.7494505494505495,0.8276184640522876,0.803968858424304,0.7753561253561254
6,0.8663156106675727,0.808531746031746,0.8044519582981122,0.8180342849940129,0.7578247993141609,0.7543617998163453,0.6839880952380953,0.7610170330758566,0.8185971685971686,0.8040621266427718,0.7740574761701522
7,0.8753306878306878,0.8095816464237516,0.8212250712250713,0.8049830286672393,0.7933873565009609,0.7392917321552469,0.6688274813274813,0.7690806878306878,0.8069226371113164,0.7363460183227625,0.7748987854251012
8,0.8768751589117721,0.8002000941619585,0.8250427350427351,0.8083213083213083,0.8013807120829829,0.7444413614502405,0.6747933884297521,0.7764739229024943,0.7984953703703704,0.7322649572649572,0.7610153256704981
9,0.8714814814814815,0.8057502246181492,0.8324137931034482,0.810905612244898,0.808937728937729,0.7350308641975308,0.6632885304659498,0.7668452766491982,0.7802469135802469,0.7300264550264549,0.7547134238310709
