,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8162599206349207,0.7490110703207261,0.8148945528624673,0.7509191578763077,0.7241878945310317,0.7154388821055487,0.6700985663082438,0.7566625118708452,0.7815818713450292,0.8397951142631994,0.7606310013717422
1,0.8162659516537634,0.7419993201243201,0.7990105552839788,0.6988929355994914,0.7218186843559978,0.6694568915442702,0.6165639559082182,0.7886028320810929,0.7933917422380429,0.85421888053467,0.7918730574980576
2,0.8185035299782607,0.7723771093176817,0.7859739368998628,0.711136119132552,0.7133047421867298,0.6293402777777778,0.6190032679738562,0.7692457664884135,0.8325132016101362,0.8540512820512821,0.7424899770904926
3,0.8162196356275304,0.7505165289256199,0.7915910341034104,0.7578875171467764,0.702914445649952,0.6589083794052738,0.606240465293669,0.7799979967948718,0.8125566893424035,0.8575498575498576,0.8315728353771833
4,0.8174691358024692,0.7536904761904761,0.7902004909983633,0.7673731257208765,0.7096924603174602,0.6647043966505412,0.6225756910925845,0.7644869006937972,0.8265057680631451,0.855249745158002,0.8405220963360499
5,0.8197404887881078,0.7515540015540015,0.8143266989420835,0.7618771926197024,0.7922575735075735,0.6748294346978558,0.6571296296296296,0.7478563074352548,0.8196794068504595,0.8282352941176471,0.8217414529914531
6,0.846454581832733,0.7539115646258504,0.8012688614540466,0.7555201134148503,0.7570952380952382,0.6850245098039216,0.6627849588719155,0.7256246428756947,0.8178172469357087,0.8324731182795699,0.7727955227955229
7,0.8414986347406007,0.7367928367928368,0.7931195516811954,0.7775093370681606,0.7451995290869972,0.7239259834368529,0.6669457638127714,0.7067651736019083,0.8127810225745143,0.8277124183006537,0.7481021394064872
8,0.8362054612054614,0.7546838407494145,0.8094362745098039,0.8268925518925521,0.7198895323895323,0.7611052968195825,0.6391166304959409,0.7040775761705994,0.8049682238486793,0.8231601731601731,0.7322989373074261
9,0.827036510194405,0.7028490028490029,0.8220833333333334,0.8508346134152586,0.7383286647992531,0.7597465886939571,0.6413162535969553,0.6950699686024994,0.7838632404181185,0.8147688060731539,0.790993265993266
