,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8073269879040254,0.7467343976777938,0.8141383275073114,0.7488911746254067,0.7221558851460812,0.6951303155006858,0.6872285273924618,0.6966153550027605,0.7774269005847952,0.8419621749408984,0.7638031550068587
1,0.8019240685445671,0.7132109511587248,0.8360377001041962,0.7695302894865498,0.7253129823357914,0.6503418803418803,0.6337461457889647,0.7134027625590355,0.7712500353137272,0.8341862117981521,0.7155154128959276
2,0.7959477845192131,0.7191142191142191,0.8160176107480029,0.7827415161466886,0.7536484245439469,0.643178196125305,0.6670923067149482,0.7199252112441026,0.7940389924085576,0.8342095238095238,0.8054988662131519
3,0.8310834011023763,0.7463768115942028,0.8242745098039217,0.7864987556079509,0.7543587805492568,0.6837066315327185,0.6723756798756798,0.7265561129691563,0.8417472912119246,0.8371100164203614,0.8154681899641577
4,0.8542293906810036,0.7665945165945165,0.8333572281959379,0.8054313924151222,0.7891625615763548,0.6874458874458874,0.6670098375657744,0.739927596769702,0.8350036913990403,0.8371320037986704,0.7802842377260982
5,0.866026520347508,0.7922602089268755,0.8281045751633987,0.7860061972380813,0.7919005847953215,0.6918058362585541,0.669200491116568,0.753588096992666,0.8162601626016258,0.850448717948718,0.7739375038219287
6,0.8720486111111111,0.8155280891699404,0.8253746253746254,0.7858923732094464,0.7784016563146997,0.7296012773450323,0.6553188131313131,0.7640469878891833,0.8183183183183184,0.8154121863799283,0.7874693256297952
7,0.8938174010637777,0.8102767602767603,0.8087018140589569,0.7799738841405507,0.7817952249770431,0.742289886039886,0.6487532828996243,0.786493884480787,0.838446275946276,0.813784907902555,0.7630614211496564
8,0.8973099415204678,0.831391242937853,0.8238058238058238,0.7810185185185184,0.8180580762250454,0.7355423850574713,0.6138200894392846,0.812869592281357,0.841550925925926,0.8157287157287157,0.7649159084642955
9,0.8997821350762526,0.8349572649572649,0.8457203615098351,0.8259680134680135,0.8384168482207698,0.7699023199023198,0.6235227854582693,0.8137033906264676,0.8517694426785335,0.8126677402039721,0.7456140350877193
