,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8144543650793651,0.7505478243547056,0.8124792616771227,0.748844973568132,0.7251445449974862,0.6939871970736169,0.6756630824372759,0.7559502611585945,0.7850672514619883,0.8405831363278172,0.7372093587689917
1,0.8205498502353444,0.7532382133995038,0.8230722575272029,0.7768571511157359,0.7036210757594964,0.6700221973280226,0.660099837901562,0.780346027630826,0.7726908353815295,0.8538011695906432,0.7996151996151997
2,0.8234673194005385,0.7432226399331662,0.8171681670571793,0.7613812573447095,0.6809629422421143,0.6688527963170147,0.673514270005498,0.776755104269025,0.7686676522460836,0.857462877624168,0.7694145758661888
3,0.8322838930348259,0.7298030239977805,0.8135937499999999,0.7855960019482032,0.7129911650999551,0.6724109224109224,0.6815880198233141,0.7625118783655368,0.8063094837306486,0.8700738916256157,0.7395484949832776
4,0.8327256944444444,0.72338903944595,0.831015531660693,0.7911948717948718,0.753927174975562,0.6764928193499622,0.6568500855955001,0.7678062678062677,0.7966988727858294,0.8840693257359925,0.784486102133161
5,0.8584538375973302,0.7266081871345028,0.826984126984127,0.7977623456790123,0.7497883278816341,0.6668307548054383,0.6443733571393145,0.7741228070175438,0.7967590767748435,0.8667835533553355,0.7716962524654832
6,0.8625068815374606,0.8184523809523809,0.8209568209568209,0.8118932834841927,0.7906835705125234,0.6850980392156862,0.6551569294762715,0.7622384839103105,0.7964065255731922,0.8629439556858912,0.7657282282282282
7,0.8630079732510287,0.8166891587944219,0.8208658008658009,0.8109326570865033,0.7843184754521965,0.7041950113378684,0.659428175702414,0.7680392156862745,0.818615406850701,0.8225452196382429,0.8133962119469366
8,0.8750616712920136,0.8337840883479828,0.8242210464432688,0.7983333333333333,0.8115895800106326,0.7055352055352057,0.6713141025641027,0.7597222222222223,0.8207393079733505,0.8207502374169041,0.7915912518853695
9,0.9022222222222221,0.815686274509804,0.8274891774891775,0.8034811580882354,0.7987109658678286,0.7116910866910867,0.6832042378917379,0.7789913338693827,0.8152777777777778,0.8173611111111111,0.7673183497536945
