,18A2,868Z11,A23,A6,NYE-S1,TCR2-T,TCR3,TCR6,TCR7,T1,FLT3DY
0,0.8087571571204434,0.6647289559910918,0.835702702133485,0.7681010928961748,0.6644210279826718,0.6682649911816578,0.6206925790259123,0.6458817871191892,0.7059650997150998,0.8242347298631683,0.579353300953409
1,0.8367841478696741,0.6546626984126984,0.8400318460717621,0.7690344024122807,0.6928401264661339,0.6753103881816752,0.6488778107990072,0.751056026672465,0.7643038009954409,0.8376802374893978,0.5927353983664663
2,0.7553639165481271,0.6528935185185185,0.8263354435617346,0.7794444888604626,0.7860776519313104,0.7351727982162766,0.656698595146871,0.7508809020436926,0.741362433862434,0.863010752688172,0.7991968349111206
3,0.8422223728200958,0.6852513227513227,0.8146277590722035,0.7853903466148364,0.7989995178399228,0.7372855359372213,0.6593364197530863,0.7565175949822093,0.7456865970072238,0.8770984001753233,0.8275331439393939
4,0.8407174422799423,0.7060383032605255,0.8281676213857065,0.7791143188095875,0.8146091456436285,0.7343679064082417,0.6854452269850931,0.7437637061403509,0.7670323021885522,0.8941597796143251,0.8382590612002376
5,0.8256991272300184,0.7454208754208754,0.8301136363636363,0.7631927419787772,0.8162047110017974,0.7338062547673531,0.6790070921985816,0.7578386193186951,0.765721123666039,0.8975097509750976,0.8387120542292955
6,0.8290123456790123,0.7625078072839268,0.8391405342624855,0.7752049362915442,0.7929666119321291,0.7411648453847942,0.6738967051467051,0.7636471093917901,0.7668030753968252,0.8835125448028673,0.8119817351598174
7,0.8279308390022676,0.7683990442054959,0.8404173404173404,0.7752741086074418,0.8198310948310948,0.7414965986394558,0.6475042995622263,0.7619047619047619,0.7532953157953157,0.8844117647058823,0.8167856370322301
8,0.8711609620721554,0.7830428467683369,0.8664490049751242,0.7911639014580191,0.8421146037425107,0.7833069515895,0.6468364916640779,0.7683067683067684,0.7455314009661835,0.905988455988456,0.7338646023072252
9,0.8654634581105168,0.8017261904761904,0.8662037037037038,0.8314857386121753,0.8385265700483092,0.7730392156862744,0.658816425120773,0.7653457653457654,0.744504667268895,0.9098228663446055,0.7335390946502057
